Date,Open,High,Low,Close
1999-12-31,53.5,58.0,53.125,57.0
2000-01-03,60.625,61.5,56.5,59.75
2000-01-04,58.5,65.0,58.0,58.96875
2000-01-05,60.09375,60.09375,54.09375,55.40625
2000-01-06,55.5,55.5625,50.9375,51.0625
2000-01-07,50.0,53.9375,47.25,49.3125
2000-01-10,52.5,52.5,49.25,51.03125
2000-01-11,51.78125,54.25,49.53125,50.25
2000-01-12,51.21875,51.46875,46.75,47.375
2000-01-13,48.5,49.5,44.625,46.46875
2000-01-14,48.1875,52.5,45.78125,49.0
2000-01-18,50.9375,57.0,49.96875,56.4375
2000-01-19,57.4375,59.75,54.0,55.28125
2000-01-20,57.0,60.0,55.53125,59.734348
2000-01-21,60.9375,67.5,58.875,64.90625
2000-01-24,67.0,71.0625,64.0,65.0
2000-01-25,66.5,68.0,62.4375,66.75
2000-01-26,64.5,64.8125,57.0,57.25
2000-01-27,58.59375,60.0,51.875,53.75
2000-01-28,51.125,55.5,48.8125,49.25
2000-01-31,48.96875,49.875,42.875,47.0
2000-02-01,47.96875,49.3125,45.25,48.125
2000-02-02,48.21875,51.875,48.0625,50.75
2000-02-03,52.25,53.25,46.875,48.21875
2000-02-04,49.125,49.1875,46.25,47.125
2000-02-07,46.71875,48.5,45.875,48.0
2000-02-08,49.0,50.75,47.5625,47.75
2000-02-09,49.15625,49.15625,45.4375,46.0625
2000-02-10,47.15625,47.15625,44.59375,44.75
2000-02-11,45.625,52.5,44.5,49.1875
2000-02-14,50.40625,53.375,49.875,51.0
2000-02-15,50.75,51.5,47.5,49.96875
2000-02-16,49.96875,50.75,47.5,48.0625
2000-02-17,48.5625,53.0,48.0625,51.75
2000-02-18,50.9375,51.0,48.4375,48.5
2000-02-22,48.375,48.46875,45.3125,47.0
2000-02-23,47.53125,48.5,46.0,46.28125
2000-02-24,46.3125,47.75,45.625,46.28125
2000-02-25,46.5,49.5,46.5,47.59375
2000-02-28,48.0,48.375,46.0,46.75
2000-02-29,46.71875,47.5,44.5,45.0
2000-03-01,45.78125,46.25,43.46875,45.9375
2000-03-02,47.375,47.375,44.1875,45.125
2000-03-03,46.0,52.125,45.0,48.34375
2000-03-06,48.5,54.78125,48.492149,53.75
2000-03-07,56.0625,59.5,52.125,53.625
2000-03-08,53.625,54.09375,49.0,49.5
2000-03-09,49.125,57.34375,48.53125,54.5
2000-03-10,56.8125,59.4375,56.0,57.875
2000-03-13,55.8125,58.5,53.75,54.84375
2000-03-14,56.125,58.09375,50.0,50.0
2000-03-15,52.375,52.375,46.0,46.375
2000-03-16,47.96875,48.375,43.0,46.53125
2000-03-17,47.25,49.25,46.25,47.625
2000-03-20,47.6875,48.75,44.375,45.03125
2000-03-21,44.53125,46.5,42.5,44.375
2000-03-22,45.625,47.0,44.34375,44.9375
2000-03-23,44.96875,46.125,43.5,43.71875
2000-03-24,43.78125,45.0,40.78125,41.65625
2000-03-27,42.25,44.46875,41.75,43.34375
2000-03-28,43.75,43.75,41.28125,42.0
2000-03-29,42.0625,42.6875,37.25,38.75
2000-03-30,38.0625,40.8125,32.5,35.53125
2000-03-31,36.25,36.9375,31.0625,33.875
2000-04-03,33.75,33.75,28.40625,29.1875
2000-04-04,30.5,33.5,20.8125,33.5
2000-04-05,30.6875,36.0,29.75,32.0625
2000-04-06,34.125,36.0,32.5,34.46875
2000-04-07,35.75,38.0,35.125,36.5625
2000-04-10,38.125,38.25,32.53125,33.125
