Date,Open,High,Low,Close
2015-10-27,105.24,110.86,104.7,110.71
2015-10-28,110.88,113.7,109.88,113.69
2015-10-29,112.69,115.88,112.1,113.8
2015-10-30,111.66,118.48,110.0,117.04
2015-11-02,118.37,118.37,114.5,116.84
2015-11-03,116.1,116.55,114.01,115.29
2015-11-04,116.0,116.72,110.84,112.72
2015-11-05,112.95,113.19,108.21,112.32
2015-11-06,112.0,115.2,110.92,114.92
2015-11-09,113.7,114.63,110.57,111.36
2015-11-10,110.79,113.12,110.08,112.3
2015-11-11,112.88,113.33,110.85,111.15
2015-11-12,111.0,111.84,106.55,106.8
2015-11-13,106.22,110.35,105.74,107.44
2015-11-16,107.57,108.78,102.87,104.54
2015-11-17,105.28,108.64,104.68,107.32
2015-11-18,107.84,108.97,104.81,107.7
2015-11-19,107.61,108.35,102.1,103.11
2015-11-20,95.15,101.57,94.0,97.0
2015-11-23,97.5,98.95,96.53,97.8
2015-11-25,94.81,98.06,94.29,96.06
2015-11-27,96.03,97.63,95.0,96.45
2015-11-30,96.31,96.42,94.0,95.37
2015-12-01,96.23,98.1,95.01,97.93
2015-12-02,98.0,98.5,95.49,95.65
2015-12-03,96.04,96.5,93.12,94.21
2015-12-04,93.97,98.57,93.55,98.11
2015-12-07,98.15,98.5,94.89,95.51
2015-12-08,94.33,97.51,93.65,95.52
2015-12-09,95.36,96.5,93.82,94.15
2015-12-10,94.59,97.02,94.49,96.65
2015-12-11,95.25,97.33,93.78,93.79
2015-12-14,93.94,95.25,91.21,94.23
2015-12-15,94.84,99.21,94.36,99.14
2015-12-16,99.71,101.93,98.06,101.71
2015-12-17,101.8,103.34,99.39,100.64
2015-12-18,100.5,105.14,99.94,104.44
2015-12-21,104.84,104.88,102.42,104.14
2015-12-22,104.36,105.89,103.93,104.35
2015-12-23,104.4,106.28,104.4,105.52
2015-12-24,105.83,106.46,104.52,105.84
2015-12-28,105.91,107.56,104.4,105.3
2015-12-29,106.02,106.32,105.0,106.07
2015-12-30,106.3,107.02,105.12,105.77
2015-12-31,105.44,105.92,104.51,104.76
2016-01-04,102.8,104.99,102.1,104.92
