Date,Open,High,Low,Close
2005-05-16,43.35,45.05,42.32,44.57
2005-05-17,44.58,45.57,43.76,45.33
2005-05-18,46.7,48.36,46.15,46.94
2005-05-19,47.43,48.1,46.4,47.95
2005-05-20,47.94,48.0,47.0,47.22
2005-05-23,47.23,47.29,45.48,46.19
2005-05-24,45.57,46.0,44.7,44.92
2005-05-25,45.0,45.5,43.88,44.0
2005-05-26,44.45,44.95,44.15,44.9
2005-05-27,45.0,46.09,44.66,45.29
2005-05-31,45.95,46.95,45.14,46.85
2005-06-01,47.04,51.77,46.5,49.95
2005-06-02,50.32,53.78,49.13,53.4
2005-06-03,55.61,56.9,54.48,55.02
2005-06-06,55.39,55.4,52.25,52.57
2005-06-07,52.75,54.47,52.32,53.0
2005-06-08,53.25,53.94,52.33,52.71
2005-06-09,52.79,53.13,51.01,52.89
2005-06-10,53.09,53.75,51.71,52.47
2005-06-13,52.47,53.21,51.8,52.24
2005-06-14,52.1,54.95,51.5,54.49
2005-06-15,54.84,55.3,52.07,53.75
2005-06-16,53.6,54.72,53.29,54.36
2005-06-17,54.7,54.83,53.14,53.16
2005-06-20,52.8,53.55,52.37,52.6
2005-06-21,53.9,54.24,51.7,52.25
2005-06-22,52.34,53.1,52.1,52.9
2005-06-23,53.18,53.38,49.64,50.3
2005-06-24,50.57,50.67,48.9,49.51
2005-06-27,49.29,49.69,47.66,48.34
2005-06-28,48.5,49.38,48.5,49.01
2005-06-29,49.25,49.75,48.34,49.49
2005-06-30,49.6,49.89,47.16,47.27
2005-07-01,47.42,48.63,47.42,48.06
2005-07-05,48.02,49.48,47.16,49.23
2005-07-06,49.25,49.94,49.1,49.53
2005-07-07,48.59,49.36,48.56,49.12
2005-07-08,49.0,51.87,48.66,51.59
2005-07-11,52.58,53.42,52.2,53.2
2005-07-12,53.0,54.99,53.0,54.5
2005-07-13,54.78,55.24,54.1,54.75
2005-07-14,54.9,55.24,53.51,54.19
2005-07-15,54.41,55.14,53.78,55.1
2005-07-18,55.05,56.56,54.43,54.99
2005-07-19,54.63,55.68,54.54,55.16
2005-07-20,54.9,56.33,54.89,56.2
2005-07-21,56.47,56.8,55.0,56.57
2005-07-22,56.77,56.77,56.2,56.71
2005-07-25,56.81,58.2,56.31,56.92
2005-07-26,56.76,57.05,56.0,56.4
2005-07-27,56.4,56.4,54.74,56.28
2005-07-28,56.22,57.75,55.2,57.56
2005-07-29,57.72,57.72,56.14,56.3
2005-08-01,56.32,57.72,56.17,56.67
2005-08-02,58.0,58.05,54.05,54.32
2005-08-03,53.29,53.41,51.61,52.24
2005-08-04,52.0,53.1,51.34,52.19
2005-08-05,52.13,52.51,51.7,51.88
2005-08-08,51.75,52.7,51.75,52.09
2005-08-09,52.27,53.15,52.27,52.86
2005-08-10,53.13,54.14,52.72,53.55
2005-08-11,53.48,53.96,52.68,53.6
2005-08-12,53.73,53.86,52.26,52.94
2005-08-15,52.72,53.36,52.28,52.36
2005-08-16,52.12,52.25,50.66,50.92
2005-08-17,50.77,52.5,50.77,52.25
2005-08-18,51.76,51.95,50.92,50.93
2005-08-19,51.26,51.27,49.03,49.35
2005-08-22,49.34,49.97,48.42,49.0
2005-08-23,50.25,51.19,47.67,47.83
2005-08-24,47.71,48.2,47.29,47.38
2005-08-25,47.41,48.85,47.39,48.56
2005-08-26,48.48,48.48,47.65,48.01
2005-08-29,47.77,48.73,47.24,48.15
2005-08-30,48.02,48.02,45.98,46.77
2005-08-31,46.78,47.75,46.41,47.72
2005-09-01,47.5,49.69,47.5,48.85
2005-09-02,49.1,49.21,47.76,48.6
2005-09-06,49.06,49.42,47.86,49.37
2005-09-07,49.5,51.45,48.9,50.91
2005-09-08,50.7,51.15,50.33,50.47
2005-09-09,49.98,50.5,49.55,50.03
2005-09-12,50.0,50.5,49.56,49.79
2005-09-13,50.34,50.35,48.59,49.1
2005-09-14,49.27,50.25,49.23,49.72
2005-09-15,49.83,50.22,48.5,48.58
2005-09-16,48.61,49.1,47.54,48.06
2005-09-19,47.93,48.14,47.01,47.34
2005-09-20,47.06,47.07,45.46,45.64
2005-09-21,45.75,45.75,43.59,43.95
2005-09-22,44.0,45.17,43.52,44.67
2005-09-23,44.53,46.0,44.05,45.23
2005-09-26,45.71,45.85,43.27,43.87
2005-09-27,43.91,44.61,43.53,44.51
2005-09-28,44.62,45.35,44.45,44.8
2005-09-29,44.61,44.95,43.72,44.2
2005-09-30,43.95,45.53,43.95,45.15
2005-10-03,45.22,45.63,44.2,44.75
2005-10-04,44.7,45.68,44.51,45.04
2005-10-05,45.25,45.39,44.65,44.74
2005-10-06,44.77,44.77,42.06,42.18
2005-10-07,42.52,43.36,42.2,42.85
2005-10-10,43.32,43.38,42.64,42.73
2005-10-11,42.91,44.11,42.21,43.75
2005-10-12,43.57,45.25,42.67,42.77
2005-10-13,42.6,44.0,42.12,43.88
2005-10-14,44.38,45.61,43.79,44.89
2005-10-17,44.75,45.9,44.51,45.59
2005-10-18,45.53,45.66,43.51,43.72
2005-10-19,43.47,46.5,43.19,46.45
2005-10-20,46.45,47.49,45.7,46.19
2005-10-21,46.89,47.79,46.03,47.48
2005-10-24,47.72,49.56,47.72,49.56
2005-10-25,49.75,49.85,47.52,48.64
2005-10-26,47.57,47.57,44.61,45.0
2005-10-27,43.51,45.0,43.1,43.58
2005-10-28,44.0,45.08,43.62,44.63
2005-10-31,44.74,47.62,44.56,46.63
2005-11-01,46.64,47.46,46.31,46.85
2005-11-02,47.0,51.26,46.8,49.66
2005-11-03,48.1,50.31,47.65,50.01
2005-11-04,50.0,50.15,49.37,49.94
2005-11-07,50.43,51.36,49.8,51.08
2005-11-08,51.0,51.44,49.62,50.0
2005-11-09,50.2,50.58,49.88,50.15
2005-11-10,50.25,52.74,49.35,51.9
2005-11-11,52.05,52.37,51.07,51.58
2005-11-14,51.66,53.54,51.66,53.5
2005-11-15,53.31,54.04,52.11,52.44
2005-11-16,52.54,52.99,51.57,51.73
2005-11-17,51.96,54.36,51.8,54.32
2005-11-18,54.83,54.83,53.76,54.41
2005-11-21,54.39,58.0,54.39,57.95
2005-11-22,58.0,60.37,56.89,59.85
2005-11-23,59.7,61.5,59.39,60.07
2005-11-25,60.0,60.74,59.8,60.03
2005-11-28,59.96,61.15,58.05,58.44
2005-11-29,58.44,58.71,57.61,57.61
2005-11-30,57.06,58.4,55.48,55.83
2005-12-01,56.27,58.17,56.27,56.92
2005-12-02,56.84,57.21,55.71,56.0
2005-12-05,55.9,56.48,54.69,55.69
2005-12-06,56.0,56.82,55.8,56.04
2005-12-07,56.15,57.04,55.45,55.99
2005-12-08,56.06,57.41,55.72,56.17
2005-12-09,56.2,57.11,54.57,56.7
2005-12-12,56.9,57.61,56.0,57.4
2005-12-13,57.29,58.04,55.66,55.91
2005-12-14,55.89,56.22,54.67,55.04
2005-12-15,55.22,55.55,54.0,54.59
2005-12-16,54.55,55.47,54.22,54.84
2005-12-19,56.32,56.35,53.9,53.99
2005-12-20,54.33,55.48,53.98,54.28
2005-12-21,54.06,56.28,54.06,55.25
2005-12-22,55.38,55.44,54.7,55.0
2005-12-23,55.14,55.45,54.47,54.71
2005-12-27,54.7,55.5,54.56,54.97
2005-12-28,54.97,56.05,54.25,54.98
2005-12-29,54.73,56.1,54.63,55.1
2005-12-30,54.76,56.13,54.5,54.85
2006-01-03,54.85,54.99,52.64,53.95
2006-01-04,53.76,54.17,52.44,53.85
2006-01-05,53.95,54.17,53.0,53.53
2006-01-06,54.8,54.8,53.46,54.04
2006-01-09,54.7,57.57,54.38,56.59
2006-01-10,56.3,57.69,56.2,56.66
2006-01-11,56.92,59.12,56.62,58.36
2006-01-12,58.4,58.4,57.56,57.81
2006-01-13,57.63,58.64,57.27,58.35
2006-01-17,58.1,59.0,56.61,56.9
2006-01-18,56.91,57.75,55.55,55.61
2006-01-19,55.55,56.84,55.07,55.49
2006-01-20,56.5,59.41,56.3,58.78
2006-01-23,59.18,59.41,56.72,57.51
2006-01-24,57.47,58.09,56.88,57.7
2006-01-25,57.65,58.5,57.02,57.54
2006-01-26,59.99,61.1,59.14,60.08
2006-01-27,59.83,63.89,59.8,62.94
2006-01-30,63.21,65.34,63.2,64.72
2006-01-31,64.91,65.3,64.16,64.58
2006-02-01,64.12,66.43,64.12,65.2
2006-02-02,65.0,65.74,63.42,63.91
2006-02-03,63.56,63.81,62.63,62.82
2006-02-06,62.72,62.97,61.83,61.96
2006-02-07,61.86,62.79,60.11,60.67
2006-02-08,60.96,61.0,59.99,60.4
2006-02-09,60.5,61.98,59.5,59.57
2006-02-10,60.0,60.75,59.14,59.5
2006-02-13,59.47,60.76,59.35,60.39
2006-02-14,60.34,62.17,60.34,61.95
2006-02-15,62.07,64.89,61.62,64.89
2006-02-16,64.84,66.43,64.51,65.72
2006-02-17,65.6,67.38,65.28,65.92
2006-02-21,66.3,66.94,65.23,66.24
2006-02-22,65.85,68.42,65.1,67.41
2006-02-23,67.26,67.75,65.87,66.5
2006-02-24,65.02,68.16,65.0,66.81
2006-02-27,67.28,68.2,66.04,66.21
2006-02-28,66.26,67.04,65.76,66.45
2006-03-01,66.43,66.95,65.99,66.41
2006-03-02,66.35,66.47,64.46,65.03
2006-03-03,64.84,66.17,64.05,64.41
2006-03-06,70.9,75.25,70.32,72.24
2006-03-07,71.76,73.88,71.51,72.34
2006-03-08,72.0,72.0,70.29,70.45
2006-03-09,70.66,71.01,68.35,68.64
2006-03-10,68.49,70.0,68.19,68.24
2006-03-13,69.41,71.49,69.15,70.03
2006-03-14,69.99,70.87,68.59,70.56
2006-03-15,70.87,71.75,70.25,71.41
2006-03-16,71.21,72.34,70.06,70.13
2006-03-17,70.13,71.89,69.96,71.73
2006-03-20,71.72,72.54,71.27,72.43
2006-03-21,72.54,72.54,69.9,70.16
2006-03-22,69.8,73.42,69.64,71.71
2006-03-23,71.68,71.69,70.1,70.53
2006-03-24,70.4,73.0,70.4,72.83
2006-03-27,72.78,74.74,72.11,74.54
2006-03-28,73.96,77.5,73.91,74.7
2006-03-29,75.05,77.29,75.01,76.39
2006-03-30,76.44,78.0,76.42,76.94
2006-03-31,77.02,78.75,76.2,76.85
2006-04-03,77.02,77.64,74.64,74.91
2006-04-04,75.02,77.0,74.81,76.85
2006-04-05,77.21,79.25,77.1,78.38
2006-04-06,78.35,79.27,77.78,78.9
2006-04-07,79.07,80.19,76.78,77.03
2006-04-10,77.11,78.44,76.1,76.4
2006-04-11,76.4,77.45,74.24,75.19
2006-04-12,75.44,76.84,75.03,76.63
2006-04-13,76.8,77.6,75.11,77.07
2006-04-17,76.78,78.95,76.11,77.5
2006-04-18,77.62,78.89,77.1,77.32
2006-04-19,78.45,78.91,76.73,77.29
2006-04-20,77.38,78.75,77.19,77.38
2006-04-21,77.81,78.16,76.01,77.19
2006-04-24,77.16,77.2,76.01,76.99
2006-04-25,78.03,79.06,77.25,77.54
2006-04-26,77.34,77.56,74.68,74.95
2006-04-27,74.9,77.14,74.08,75.65
2006-04-28,75.79,76.57,74.87,76.11
2006-05-01,76.55,77.05,74.34,75.02
2006-05-02,75.1,75.81,74.4,74.53
2006-05-03,74.07,74.4,72.72,73.05
2006-05-04,71.58,71.69,69.32,71.21
2006-05-05,71.25,73.74,70.86,71.73
2006-05-08,74.17,78.11,73.84,77.72
2006-05-09,77.51,79.87,77.2,78.05
2006-05-10,78.17,79.19,77.72,78.35
2006-05-11,78.42,79.13,76.12,76.47
2006-05-12,76.5,76.5,74.52,75.26
2006-05-15,74.97,76.43,74.51,75.95
2006-05-16,75.6,78.1,75.6,77.74
2006-05-17,77.17,77.45,75.31,76.2
2006-05-18,77.17,77.26,74.03,74.15
2006-05-19,74.03,74.97,73.18,74.54
2006-05-22,73.8,74.25,70.5,72.13
2006-05-23,72.52,74.25,72.25,72.85
2006-05-24,72.33,72.62,69.04,70.4
2006-05-25,71.03,72.39,70.5,72.32
2006-05-26,72.34,72.85,71.15,72.64
2006-05-30,72.34,72.73,69.6,70.0
2006-05-31,70.04,71.25,69.62,71.2
2006-06-01,71.37,72.77,70.04,72.77
2006-06-02,72.9,73.28,70.25,71.12
2006-06-05,70.76,71.11,68.73,69.11
2006-06-06,68.8,69.49,66.7,68.49
2006-06-07,68.95,71.5,68.68,69.79
2006-06-08,69.51,69.75,67.55,69.38
2006-06-09,69.79,71.08,69.13,69.26
2006-06-12,69.55,69.9,67.28,67.47
2006-06-13,67.3,67.9,64.87,65.7
2006-06-14,65.62,67.89,65.4,67.1
2006-06-15,67.1,70.99,67.1,69.87
2006-06-16,69.45,69.99,68.16,68.91
2006-06-19,68.8,69.87,67.0,68.0
2006-06-20,67.7,70.41,67.3,68.78
2006-06-21,69.07,70.97,68.69,69.69
2006-06-22,69.57,69.81,68.31,69.29
2006-06-23,69.47,70.12,68.67,68.84
2006-06-26,68.8,70.5,68.43,70.23
2006-06-27,70.64,70.96,68.7,69.32
2006-06-28,69.77,71.34,69.17,70.69
2006-06-29,70.83,73.95,70.4,73.64
2006-06-30,74.05,75.45,72.85,73.3
2006-07-03,73.88,74.22,73.18,73.7
2006-07-05,73.16,73.39,71.04,72.34
2006-07-06,72.63,73.08,71.84,72.11
2006-07-07,71.76,71.76,69.71,70.43
2006-07-10,70.37,71.99,69.65,70.29
2006-07-11,70.5,72.09,69.3,71.86
2006-07-12,71.52,73.56,71.39,72.4
2006-07-13,72.2,72.35,70.54,71.13
2006-07-14,71.3,71.54,67.56,68.43
2006-07-17,68.23,70.42,67.98,70.21
2006-07-18,70.35,71.3,68.91,70.34
2006-07-19,69.03,71.76,69.03,71.2
2006-07-20,71.12,71.33,69.41,69.55
2006-07-21,69.64,69.73,66.19,66.59
2006-07-24,66.59,68.59,66.48,68.31
2006-07-25,67.92,69.7,66.27,69.15
2006-07-26,68.99,69.11,65.9,66.07
2006-07-27,65.9,65.97,62.54,62.99
2006-07-28,62.53,64.75,60.82,64.1
2006-07-31,63.87,64.2,62.05,64.01
2006-08-01,63.5,63.5,61.2,61.7
2006-08-02,63.21,67.45,63.11,66.94
2006-08-03,65.9,67.47,64.06,67.45
2006-08-04,67.99,69.7,67.75,69.2
2006-08-07,68.98,69.2,68.26,69.1
2006-08-08,69.63,71.5,69.54,71.0
2006-08-09,71.87,72.89,70.95,71.12
2006-08-10,70.05,72.58,69.65,71.7
2006-08-11,72.24,72.68,70.89,71.68
2006-08-14,72.49,73.2,71.4,71.53
2006-08-15,72.75,74.88,72.19,74.82
2006-08-16,75.0,76.87,74.25,76.53
2006-08-17,76.4,77.4,75.45,75.98
2006-08-18,76.29,77.92,75.63,77.6
2006-08-21,77.44,77.59,75.01,75.58
2006-08-22,75.67,75.85,73.83,74.11
2006-08-23,74.01,75.43,73.85,75.12
2006-08-24,75.67,76.43,75.4,76.09
2006-08-25,75.89,76.45,74.03,74.91
2006-08-28,75.36,77.46,75.01,75.61
2006-08-29,75.96,77.25,75.35,77.11
2006-08-30,77.3,77.42,75.71,75.75
2006-08-31,76.6,77.64,75.81,77.41
2006-09-01,77.42,78.86,76.9,77.01
2006-09-05,77.32,77.45,76.16,76.46
2006-09-06,76.0,76.26,74.97,75.66
2006-09-07,75.46,77.1,74.08,75.51
2006-09-08,75.95,77.68,74.97,77.03
2006-09-11,76.83,77.52,75.25,77.09
2006-09-12,77.16,77.45,75.58,76.13
2006-09-13,76.01,76.45,72.6,73.91
2006-09-14,74.18,75.7,73.5,75.57
2006-09-15,76.17,76.55,72.91,73.1
2006-09-18,72.51,72.73,70.22,70.93
2006-09-19,70.95,71.29,67.31,68.63
2006-09-20,69.1,70.0,68.82,69.65
2006-09-21,69.99,70.0,67.8,68.49
2006-09-22,68.48,68.62,66.65,67.02
2006-09-25,67.75,67.9,65.41,66.34
2006-09-26,66.5,68.64,65.6,67.64
2006-09-27,67.93,68.83,66.6,67.7
2006-09-28,67.28,68.33,65.86,66.35
2006-09-29,66.17,68.18,66.12,68.01
2006-10-02,69.3,71.56,68.75,68.75
2006-10-03,69.0,69.5,67.03,67.12
2006-10-04,66.93,71.37,66.52,71.29
2006-10-05,70.89,73.01,70.8,72.99
2006-10-06,72.73,72.8,71.25,71.66
2006-10-09,71.87,72.76,71.17,72.72
2006-10-10,72.96,73.77,71.67,72.46
2006-10-11,72.39,72.71,70.94,71.38
2006-10-12,71.8,73.29,71.43,72.06
2006-10-13,71.78,73.64,71.28,73.11
2006-10-16,73.0,73.31,71.99,72.44
2006-10-17,71.99,72.3,70.71,71.68
2006-10-18,72.29,72.74,70.36,71.27
2006-10-19,71.07,71.85,70.39,71.24
2006-10-20,71.29,73.47,71.17,72.8
2006-10-23,73.32,74.15,72.04,72.83
2006-10-24,72.88,73.45,72.11,72.47
2006-10-25,72.29,73.63,71.91,73.31
2006-10-26,73.49,73.84,72.21,73.5
2006-10-27,73.2,74.75,72.39,72.7
2006-10-30,72.56,73.45,71.34,73.0
2006-10-31,72.83,73.92,72.22,73.54
2006-11-01,73.93,74.35,72.11,72.69
2006-11-02,72.29,73.18,71.7,72.7
2006-11-03,72.49,73.55,72.45,73.44
2006-11-06,74.9,76.18,74.9,75.25
2006-11-07,75.58,76.0,74.3,74.86
2006-11-08,75.7,77.99,75.29,77.15
2006-11-09,77.16,80.83,77.16,78.8
2006-11-10,78.59,82.75,77.73,82.19
2006-11-13,85.8,89.3,85.73,88.67
2006-11-14,88.05,91.77,87.08,91.29
2006-11-15,91.72,96.27,90.63,91.7
2006-11-16,93.06,96.5,92.62,94.75
2006-11-17,93.3,94.75,92.14,94.13
2006-11-20,89.59,92.6,88.62,89.96
2006-11-21,90.82,91.82,89.43,90.45
2006-11-22,93.95,94.18,90.06,91.23
2006-11-24,90.0,90.29,88.7,90.02
2006-11-27,89.68,92.15,88.17,88.66
2006-11-28,88.37,89.9,87.25,89.31
2006-11-29,89.39,91.14,87.85,88.45
2006-11-30,88.45,89.57,87.58,87.85
2006-12-01,88.18,88.5,86.22,87.54
2006-12-04,89.5,93.69,89.23,92.3
2006-12-05,92.97,94.87,90.99,93.99
2006-12-06,93.66,96.75,92.83,95.06
2006-12-07,95.37,98.1,94.59,96.19
2006-12-08,96.18,97.37,95.17,95.75
2006-12-11,96.3,98.45,96.01,97.57
2006-12-12,97.32,97.6,93.75,94.45
2006-12-13,95.05,95.58,92.85,93.54
2006-12-14,93.55,96.41,93.28,95.01
2006-12-15,95.48,96.74,93.47,93.88
2006-12-18,94.92,96.2,93.65,94.06
2006-12-19,93.5,94.5,93.0,93.99
2006-12-20,93.62,95.27,92.25,92.8
2006-12-21,92.91,92.93,90.57,91.82
2006-12-22,90.14,91.05,88.25,89.99
2006-12-26,89.8,91.16,89.52,90.98
2006-12-27,91.6,94.4,91.2,93.76
2006-12-28,93.76,93.92,92.51,93.71
2006-12-29,93.1,94.16,93.07,93.85
2007-01-03,94.39,97.85,94.05,96.27
2007-01-04,96.48,96.76,94.45,96.31
2007-01-05,96.27,97.75,95.76,96.88
2007-01-08,97.52,100.0,96.73,98.71
2007-01-09,99.4,100.23,97.12,99.1
2007-01-10,98.59,102.93,96.7,102.45
2007-01-11,101.74,104.49,99.61,103.92
2007-01-12,103.92,105.0,102.52,104.49
2007-01-16,104.15,107.94,104.1,107.75
2007-01-17,107.33,107.64,105.38,105.76
2007-01-18,106.6,107.1,102.77,103.75
2007-01-19,103.54,106.25,102.27,105.62
2007-01-22,105.97,106.96,104.14,106.5
2007-01-23,106.6,108.16,105.45,106.81
2007-01-24,107.56,111.34,106.5,110.45
2007-01-25,110.35,110.8,106.66,106.99
2007-01-26,107.49,108.84,105.48,107.9
2007-01-29,109.36,109.98,107.18,108.56
2007-01-30,108.76,109.19,107.05,108.29
2007-01-31,107.83,112.4,107.42,111.74
2007-02-01,112.54,113.25,110.85,112.17
2007-02-02,112.11,112.74,110.84,111.44
2007-02-05,111.57,114.6,111.47,114.07
2007-02-06,113.3,113.4,109.69,112.73
2007-02-07,113.05,114.2,111.7,112.52
2007-02-08,112.65,112.65,110.97,111.29
2007-02-09,111.3,111.81,104.0,104.19
2007-02-12,104.7,105.2,101.0,102.49
2007-02-13,103.62,103.66,102.2,102.43
2007-02-14,102.86,104.33,102.49,103.36
2007-02-15,103.6,104.22,101.79,102.95
2007-02-16,103.09,103.2,101.5,101.71
2007-02-20,102.65,102.85,99.83,102.29
2007-02-21,101.87,102.56,100.54,102.19
2007-02-22,102.6,106.24,102.06,106.1
2007-02-23,105.62,106.63,103.29,103.81
2007-02-26,104.7,104.99,99.27,100.38
2007-02-27,97.98,98.51,95.65,95.9
2007-02-28,97.05,99.63,96.05,98.02
2007-03-01,95.78,98.31,93.72,97.03
2007-03-02,96.69,97.3,93.47,93.63
2007-03-05,92.51,92.8,89.06,89.37
2007-03-06,91.49,93.18,91.35,92.42
2007-03-07,92.45,92.91,90.92,91.35
2007-03-08,92.89,95.11,92.24,94.18
2007-03-09,95.16,95.94,92.82,94.24
2007-03-12,93.28,94.2,90.83,92.42
2007-03-13,92.0,93.59,90.54,90.8
2007-03-14,90.85,92.93,89.5,92.62
2007-03-15,92.4,94.08,91.75,93.64
2007-03-16,93.13,94.02,91.95,92.74
2007-03-19,93.63,95.1,93.01,95.02
2007-03-20,95.19,98.33,94.52,97.68
2007-03-21,96.5,99.5,95.9,99.5
2007-03-22,100.05,100.47,99.19,99.9
2007-03-23,99.75,100.9,99.71,100.65
2007-03-26,100.8,101.0,99.01,100.93
2007-03-27,99.94,100.45,97.6,98.01
2007-03-28,97.51,97.86,95.5,95.8
2007-03-29,96.23,97.4,94.64,96.0
2007-03-30,95.99,96.33,94.1,94.86
2007-04-02,95.0,96.55,95.0,96.06
2007-04-03,96.98,99.49,96.96,98.32
2007-04-04,98.44,98.68,97.24,98.16
2007-04-05,98.0,99.47,97.55,98.69
2007-04-09,99.72,101.68,99.66,101.08
2007-04-10,101.08,101.43,99.48,100.15
2007-04-11,100.0,100.24,98.25,98.78
2007-04-12,98.27,100.64,97.63,100.17
2007-04-13,99.86,103.0,99.09,102.44
2007-04-16,103.04,103.47,101.25,102.0
2007-04-17,101.8,101.99,100.28,100.79
2007-04-18,100.5,104.12,100.5,103.34
2007-04-19,102.79,102.79,101.01,102.01
2007-04-20,103.22,103.69,102.02,102.51
2007-04-23,102.28,103.52,101.81,103.44
2007-04-24,103.62,103.77,102.26,102.81
2007-04-25,102.81,105.55,102.45,105.47
2007-04-26,105.5,106.4,105.0,105.93
2007-04-27,105.73,105.73,103.61,104.52
2007-04-30,104.23,105.6,102.03,102.21
2007-05-01,102.11,102.87,100.7,102.17
2007-05-02,101.5,107.98,101.39,107.05
2007-05-03,104.2,105.98,102.59,103.63
2007-05-04,104.25,105.2,101.53,102.52
2007-05-07,102.57,103.41,99.75,101.85
2007-05-08,105.39,105.88,99.17,99.91
2007-05-09,99.2,100.34,98.8,99.26
2007-05-10,99.21,99.42,95.72,96.0
2007-05-11,96.25,97.94,94.85,96.52
2007-05-14,96.92,97.78,95.44,95.84
2007-05-15,96.38,97.76,94.74,94.95
2007-05-16,95.84,97.31,95.61,96.28
2007-05-17,95.9,97.19,94.96,95.03
2007-05-18,95.08,95.89,93.22,93.74
