Date,Open,High,Low,Close
2005-12-19,216.32,223.33,210.27,212.51
2005-12-20,214.14,216.32,212.55,215.08
2005-12-21,216.99,218.65,210.57,213.38
2005-12-22,216.1,216.65,213.18,216.24
2005-12-23,216.29,216.47,214.6,215.68
2005-12-27,216.15,216.15,211.59,212.53
2005-12-28,212.38,214.1,210.84,213.56
2005-12-29,214.2,214.58,209.79,210.29
2005-12-30,208.84,209.31,207.08,207.64
2006-01-03,211.47,218.05,209.32,217.83
2006-01-04,222.17,224.7,220.09,222.84
2006-01-05,223.22,226.0,220.97,225.85
2006-01-06,228.66,235.49,226.85,233.06
2006-01-09,233.44,236.94,230.7,233.68
2006-01-10,232.44,235.36,231.25,235.11
2006-01-11,235.87,237.79,234.82,236.05
2006-01-12,237.1,237.73,230.98,232.05
2006-01-13,232.39,233.68,231.04,233.36
2006-01-17,231.76,235.18,231.5,233.79
2006-01-18,223.87,228.91,221.85,222.68
2006-01-19,225.81,226.97,216.72,218.44
2006-01-20,219.57,220.24,197.57,199.93
2006-01-23,203.89,214.41,203.07,213.96
2006-01-24,218.23,222.7,217.46,221.74
2006-01-25,225.86,227.34,214.82,216.72
2006-01-26,219.99,220.22,211.99,217.35
2006-01-27,217.72,219.33,214.7,216.96
2006-01-30,214.83,216.86,212.71,213.62
2006-01-31,215.5,220.02,212.2,216.55
2006-02-01,194.71,201.2,193.95,201.09
2006-02-02,202.11,203.45,198.19,198.22
2006-02-03,197.01,197.15,186.47,190.97
2006-02-06,192.85,195.14,189.97,192.74
2006-02-07,191.69,192.04,181.85,184.14
2006-02-08,184.42,185.53,177.51,184.72
2006-02-09,185.79,187.39,178.23,179.56
2006-02-10,181.16,182.43,176.75,181.49
2006-02-13,173.49,175.48,171.12,173.02
2006-02-14,172.84,176.02,171.37,171.83
2006-02-15,170.81,173.17,169.08,171.36
2006-02-16,173.01,183.68,172.42,183.41
2006-02-17,185.11,186.26,181.99,184.56
2006-02-21,183.4,186.96,182.74,183.48
2006-02-22,183.76,184.66,182.11,182.93
2006-02-23,182.99,190.81,182.88,189.22
