Date,Open,High,Low,Close
1990-01-02,0.0,3.42,3.29,3.42
1990-01-03,0.0,3.54,3.38,3.5
1990-01-04,0.0,3.54,3.48,3.5
1990-01-05,0.0,3.46,3.38,3.44
1990-01-08,0.0,3.46,3.38,3.46
1990-01-09,0.0,3.46,3.42,3.46
1990-01-10,0.0,3.46,3.38,3.42
1990-01-11,0.0,3.46,3.38,3.46
1990-01-12,0.0,3.44,3.38,3.42
1990-01-15,0.0,3.4,3.38,3.38
1990-01-16,0.0,3.42,3.25,3.4
1990-01-17,0.0,3.4,3.29,3.34
1990-01-18,0.0,3.29,3.17,3.21
1990-01-19,0.0,3.25,3.17,3.17
1990-01-22,0.0,3.25,3.04,3.04
1990-01-23,0.0,3.08,3.04,3.04
1990-01-24,0.0,3.0,2.92,2.96
1990-01-25,0.0,3.04,2.96,2.98
1990-01-26,0.0,3.04,2.88,2.96
1990-01-29,0.0,2.96,2.92,2.96
1990-01-30,0.0,2.94,2.83,2.88
1990-01-31,0.0,2.88,2.63,2.75
1990-02-01,0.0,2.96,2.83,2.92
1990-02-02,0.0,3.13,2.9,3.04
1990-02-05,0.0,3.08,3.0,3.08
1990-02-06,0.0,3.17,3.08,3.11
1990-02-07,0.0,3.17,3.0,3.04
1990-02-08,0.0,3.13,3.13,3.13
1990-02-09,0.0,3.13,3.04,3.13
1990-02-12,0.0,3.25,3.08,3.21
1990-02-13,0.0,3.34,3.17,3.29
1990-02-14,0.0,3.59,3.29,3.5
1990-02-15,0.0,3.59,3.38,3.46
1990-02-16,0.0,3.54,3.46,3.5
1990-02-20,0.0,3.5,3.34,3.34
1990-02-21,0.0,3.38,3.29,3.34
1990-02-22,0.0,3.42,3.34,3.38
1990-02-23,0.0,3.46,3.34,3.38
1990-02-26,0.0,3.42,3.29,3.29
1990-02-27,0.0,3.42,3.34,3.34
1990-02-28,0.0,3.46,3.34,3.46
1990-03-01,0.0,3.59,3.42,3.5
1990-03-02,0.0,3.63,3.46,3.54
1990-03-05,0.0,3.71,3.54,3.67
1990-03-06,0.0,3.71,3.67,3.67
1990-03-07,0.0,3.71,3.54,3.54
1990-03-08,0.0,3.63,3.54,3.63
1990-03-09,0.0,3.59,3.5,3.56
1990-03-12,0.0,3.5,3.5,3.5
1990-03-13,0.0,3.59,3.5,3.5
1990-03-14,0.0,3.67,3.54,3.65
1990-03-15,0.0,3.71,3.63,3.63
1990-03-16,0.0,3.67,3.63,3.63
1990-03-19,0.0,3.71,3.59,3.71
1990-03-20,0.0,3.71,3.63,3.63
1990-03-21,0.0,3.69,3.63,3.63
1990-03-22,0.0,3.67,3.63,3.63
1990-03-23,0.0,3.67,3.63,3.63
1990-03-26,0.0,3.67,3.63,3.63
1990-03-27,0.0,3.71,3.63,3.67
1990-03-28,0.0,3.71,3.63,3.71
1990-03-29,0.0,3.67,3.67,3.67
1990-03-30,0.0,3.75,3.63,3.71
1990-04-02,0.0,3.79,3.67,3.79
1990-04-03,0.0,3.88,3.75,3.84
1990-04-04,0.0,3.84,3.75,3.75
1990-04-05,0.0,3.79,3.75,3.75
1990-04-06,0.0,3.79,3.75,3.75
1990-04-09,0.0,3.79,3.75,3.79
1990-04-10,0.0,3.71,3.63,3.67
1990-04-11,0.0,3.75,3.67,3.75
1990-04-12,0.0,3.71,3.63,3.69
1990-04-16,0.0,3.67,3.63,3.63
1990-04-17,0.0,3.63,3.59,3.63
1990-04-18,0.0,3.63,3.59,3.63
1990-04-19,0.0,3.71,3.59,3.63
1990-04-20,0.0,3.71,3.63,3.63
1990-04-23,0.0,3.67,3.54,3.59
1990-04-24,0.0,3.54,3.44,3.44
1990-04-25,0.0,3.46,3.38,3.46
1990-04-26,0.0,3.46,3.38,3.46
1990-04-27,0.0,3.46,3.38,3.4
1990-04-30,0.0,3.38,3.29,3.36
1990-05-01,0.0,3.42,3.36,3.38
1990-05-02,0.0,3.5,3.42,3.46
1990-05-03,0.0,3.44,3.21,3.38
1990-05-04,0.0,3.42,3.34,3.42
1990-05-07,0.0,3.42,3.38,3.38
1990-05-08,0.0,3.42,3.38,3.42
1990-05-09,0.0,3.46,3.38,3.46
1990-05-10,0.0,3.5,3.42,3.5
