Date,Open,High,Low,Close
2004-08-19,49.676899,51.693783,47.669952,49.845802
2004-08-20,50.178635,54.187560999999995,49.925284999999995,53.80505
2004-08-23,55.017166,56.373343999999996,54.172661,54.346527
2004-08-24,55.26058199999999,55.439418999999994,51.450363,52.096165
2004-08-25,52.140873,53.651051,51.604362,52.657513
2004-08-26,52.135906,53.626213,51.991844,53.606342000000005
2004-08-27,53.700729,53.959049,52.503513,52.732029000000004
2004-08-30,52.299839,52.40416,50.675404,50.675404
2004-08-31,50.819469,51.519913,50.74992,50.854240000000004
2004-09-01,51.018177,51.152302,49.512966,49.80109
2004-09-02,49.274516999999996,50.854240000000004,49.150326,50.427021
2004-09-03,50.14883,50.541278999999996,49.339096000000005,49.681866
2004-09-07,50.178635,50.670437,49.483158,50.461796
2004-09-08,50.044509999999995,51.182109999999994,49.925284999999995,50.819469
2004-09-09,50.933723,51.023144,50.173668,50.824436
2004-09-10,50.471728999999996,52.935703000000004,50.322701,52.324677
2004-09-13,52.970478,53.854729000000006,52.886028,53.402668000000006
2004-09-14,53.37783100000001,55.638126,53.049960999999996,55.384777
2004-09-15,54.922779000000006,56.745922,54.743942000000004,55.638126
2004-09-16,55.807030000000005,57.525847999999996,55.464259999999996,56.616764
2004-09-17,56.840309,58.365391,56.40811899999999,58.365391
2004-09-20,58.097134,60.407107999999994,58.00771700000001,59.294346
2004-09-21,59.517894999999996,59.820923,58.375324,58.53925699999999
2004-09-22,58.320679000000005,59.448344999999996,58.027588,58.807514000000005
2004-09-23,59.036026,60.918781,58.131907999999996,60.01963000000001
2004-09-24,60.079243000000005,61.649032999999996,59.493053,59.527828
2004-09-27,59.3937,60.049434999999995,58.519386,58.747902
2004-09-28,60.25808000000001,63.288371999999995,59.716602,63.020115000000004
2004-09-29,62.940631999999994,67.073753,62.70715,65.116478
2004-09-30,64.53029599999999,65.722542,64.083199,64.381264
2004-10-01,64.977386,66.686272,64.033524,65.861633
2004-10-04,67.188004,67.992775,66.581947,67.09362
2004-10-05,66.894913,68.817406,65.692734,68.737923
2004-10-06,68.330574,68.777664,67.560585,68.097092
2004-10-07,68.017609,69.488045,67.833809,68.976372
2004-10-08,68.91179699999999,69.388695,68.067291,68.41999100000001
2004-10-11,68.05735,68.981346,66.492531,67.192978
2004-10-12,66.785622,68.360382,66.268982,68.256058
2004-10-13,71.19693000000001,71.311188,69.587402,69.99475100000001
2004-10-14,70.04939300000001,70.729973,68.832314,70.541199
2004-10-15,71.996727,72.279892,70.516357,71.589378
2004-10-18,71.137321,74.117935,70.14875,74.098061
2004-10-19,74.763733,75.707596,73.198914,73.49200400000001
2004-10-20,73.536713,74.013611,69.34895300000001,69.791077
2004-10-21,71.73344399999999,74.579933,70.352425,74.207352
2004-10-22,84.718987,89.50286899999999,81.509857,85.657875
2004-10-25,87.630051,96.5868,85.71749100000001,93.094513
2004-10-26,92.567932,95.69757800000001,89.418419,90.312607
2004-10-27,90.76963,94.14765899999999,90.297699,92.384132
2004-10-28,92.736839,96.566925,92.200325,96.025444
2004-10-29,98.80238299999999,99.328964,94.684174,94.704041
2004-11-01,96.14964300000001,98.196327,95.01700600000001,97.38163
2004-11-02,98.747742,98.981224,96.04531899999999,96.805374
2004-11-03,98.44967700000001,100.148628,94.758682,95.215714
2004-11-04,93.611153,94.584816,91.082596,91.753235
2004-11-05,90.402023,90.560989,83.73041500000001,84.127831
2004-11-08,84.912727,87.153152,84.152664,85.71749100000001
2004-11-09,86.48748,87.033928,82.101013,83.804932
2004-11-10,84.783562,85.702591,82.627586,83.387642
2004-11-11,84.018539,91.28130300000001,83.243584,90.918663
2004-11-12,92.016518,94.28675799999999,88.126823,90.411957
2004-11-15,89.641968,93.551537,88.797455,91.837685
2004-11-16,88.176498,89.155128,84.863045,85.712524
2004-11-17,83.963898,88.176498,83.95395699999999,85.69265
2004-11-18,84.59479499999999,86.646446,82.32952900000001,83.22867600000001
2004-11-19,84.003639,84.44079599999999,82.72197,84.152664
2004-11-22,81.703598,84.202347,80.133804,82.016563
2004-11-23,83.442291,84.863045,82.712036,83.218742
2004-11-24,86.84515400000001,88.032433,85.69761700000001,86.815353
2004-11-26,87.33199300000001,89.433319,87.093544,89.115387
2004-11-29,89.59725999999999,90.883888,88.181465,89.940025
2004-11-30,89.771126,90.90873,89.54261,90.402023
2004-12-01,90.38711500000001,90.66033900000001,89.19487,89.398552
2004-12-02,89.36874399999999,90.168541,88.698105,89.120361
2004-12-03,89.393578,89.944992,88.226173,89.617126
2004-12-06,88.98622900000001,89.766159,87.441277,87.575409
2004-12-07,87.431343,87.53070100000001,84.72395300000001,85.16111
2004-12-08,84.624596,86.278839,83.81983199999999,84.44079599999999
2004-12-09,84.574921,86.189423,83.690674,86.154648
2004-12-10,86.154648,86.874962,85.09156,85.270401
2004-12-13,85.528717,86.030457,84.17750500000001,84.674278
2004-12-14,84.947502,88.83223000000001,84.252022,88.76765400000001
2004-12-15,88.419914,89.76119200000001,87.759209,89.309128
2004-12-16,87.903275,89.661835,87.406502,87.664825
2004-12-17,87.808891,89.666801,87.704567,89.45815999999999
2004-12-20,90.411957,93.621086,90.347374,91.912201
2004-12-21,92.553032,93.332962,91.107437,91.28130300000001
2004-12-22,91.35582,92.82128900000001,90.913696,92.54806500000001
2004-12-23,93.11934699999999,93.690636,92.399033,93.342896
2004-12-27,93.963852,96.025444,93.939018,95.334938
2004-12-28,95.434296,96.14964300000001,94.88784799999999,95.757195
2004-12-29,95.27035500000001,96.13473499999999,95.27035500000001,95.826736
2004-12-30,95.861511,98.474518,95.30513,98.161552
2004-12-31,98.97129100000001,99.294189,95.657837,95.772095
2005-01-03,98.062202,101.162041,97.098465,100.70004300000001
2005-01-04,100.049278,100.80933399999999,96.114868,96.621567
2005-01-05,96.09996,97.813812,95.493904,96.129768
2005-01-06,96.90969799999999,97.317047,93.253479,93.66579399999999
2005-01-07,94.704041,96.497375,93.780052,96.298668
2005-01-10,96.621567,98.409935,95.295197,96.899757
2005-01-11,97.177948,98.216202,95.965836,96.144669
2005-01-12,96.53711700000001,97.331947,94.634491,97.058723
2005-01-13,97.058723,98.057236,96.398026,97.03389
2005-01-14,97.366722,99.358765,96.43776700000001,99.338898
2005-01-18,99.835663,101.84758000000001,98.688126,101.291199
2005-01-19,101.66377299999999,101.986671,97.719429,98.01252
2005-01-20,95.628029,97.490913,95.379646,96.333443
2005-01-21,96.641441,97.04879,93.452187,93.53166999999999
2005-01-24,93.735344,94.053276,89.57738499999999,89.776093
2005-01-25,90.382149,90.531181,87.575409,87.987724
2005-01-26,89.055779,94.093018,88.996162,94.00856800000001
2005-01-27,93.770119,93.81979399999999,92.00161700000001,93.432312
2005-01-28,94.39604200000001,96.720924,92.567932,94.555008
2005-01-31,96.219185,97.545563,95.240555,97.177948
2005-02-01,96.56195799999999,97.694588,94.699074,95.329971
2005-02-02,107.07856000000001,107.69951599999999,101.171974,102.314545
2005-02-03,102.32944499999999,105.995598,102.24002800000001,104.748711
2005-02-04,102.567894,103.203758,100.645401,101.51971400000001
2005-02-07,101.96680500000001,102.533119,97.123306,97.38163
2005-02-08,97.84362,99.363731,96.636475,98.67819200000001
2005-02-09,99.731346,100.148628,94.117851,95.17100500000001
2005-02-10,95.364746,95.483971,92.026459,93.382637
2005-02-11,92.72689799999999,95.538612,92.433807,93.094513
2005-02-14,90.834213,95.916161,89.915192,95.871452
2005-02-15,96.174477,99.274315,95.916161,96.984215
2005-02-16,96.720924,99.020966,96.522217,98.563934
2005-02-17,98.27580999999999,99.229607,97.769104,98.310585
2005-02-18,98.613617,98.77755,97.694588,98.335426
2005-02-22,97.615105,98.80735,94.579849,95.066681
2005-02-23,96.025444,96.611633,93.72043599999999,96.348351
2005-02-24,91.092529,94.311592,90.52621500000001,93.834694
2005-02-25,93.963852,94.346367,92.155617,92.33445
2005-02-28,92.399033,94.321526,92.324516,93.38760400000001
2005-03-01,94.033401,94.26191700000001,90.411957,92.428841
2005-03-02,92.374191,93.228638,91.584335,91.99168399999999
2005-03-03,92.463615,93.26837900000001,91.559494,92.900772
2005-03-04,92.746773,93.019997,91.937035,92.349358
2005-03-07,93.28327900000001,94.187401,92.910706,93.794952
2005-03-08,93.939018,94.311592,91.88736,92.00161700000001
2005-03-09,91.509819,91.728394,89.497902,90.089058
2005-03-10,89.920158,90.014542,88.126823,89.408485
2005-03-11,89.637001,89.89035,88.002625,88.32553100000001
2005-03-14,88.588814,88.623589,85.727425,86.929604
2005-03-15,87.083603,89.418419,86.54213,88.727913
2005-03-16,87.779083,88.727913,86.939545,87.232635
2005-03-17,87.99269100000001,89.239586,87.33199300000001,89.065712
2005-03-18,88.827263,89.617126,88.57888,89.438293
2005-03-21,89.055779,90.49640699999999,88.052307,89.855576
2005-03-22,90.00460799999999,90.382149,88.350365,88.722946
2005-03-23,88.409981,89.537643,88.409981,88.911713
2005-03-24,89.766159,89.845642,89.021004,89.045845
2005-03-28,90.25299100000001,91.80291,89.89035,90.12383299999999
2005-03-29,89.940025,91.047821,88.45965600000001,89.20481099999999
2005-03-30,89.736351,90.138733,89.219711,89.641968
2005-03-31,88.40004,90.108925,88.246048,89.671768
2005-04-01,90.292732,90.883888,89.413452,89.438293
2005-04-04,89.393578,92.061234,89.338936,92.04632600000001
2005-04-05,93.25844599999999,94.515266,93.178963,93.675728
2005-04-06,94.00856800000001,94.212242,93.183929,93.998627
2005-04-07,93.780052,96.68118299999999,93.710503,96.25395999999999
2005-04-08,96.219185,96.919632,95.106422,95.404488
2005-04-11,95.921127,96.770599,95.538612,95.990677
2005-04-12,95.876419,96.581825,94.093018,96.353317
2005-04-13,96.10990100000001,96.53215,94.251984,95.84164399999999
2005-04-14,96.010544,96.552025,94.435783,95.106422
2005-04-15,94.435783,94.555008,91.73336,91.90226700000001
2005-04-18,91.693619,93.332962,91.15214499999999,92.880898
2005-04-19,94.053276,95.379646,93.407471,95.08158900000001
2005-04-20,98.648384,99.60218,97.322014,98.409935
2005-04-21,99.562439,101.83764599999999,99.015999,101.450165
2005-04-22,110.729813,111.276253,106.437729,107.207718
2005-04-25,108.206223,111.64386699999999,108.05718999999999,111.04276999999999
2005-04-26,109.398468,110.282715,108.439705,108.668221
2005-04-27,108.290672,109.71143300000001,107.669716,109.17989299999999
2005-04-28,109.04079399999999,110.322456,108.15158100000001,109.015953
2005-04-29,110.23800700000001,110.406906,108.206223,109.289177
2005-05-02,110.307556,111.127228,109.393501,110.426781
2005-05-03,110.208199,113.337845,109.94491599999999,112.364182
2005-05-04,112.880821,114.197258,112.76656299999999,113.511719
2005-05-05,113.571327,113.571327,112.210182,112.75663
2005-05-06,113.46203600000001,113.884293,112.503273,113.27327
2005-05-09,113.263329,113.511719,111.98663300000001,112.27973200000001
