Date,Open,High,Low,Close
1990-01-02,0.0,5.16,4.94,5.12
1990-01-03,0.0,5.19,5.06,5.12
1990-01-04,0.0,5.19,5.03,5.03
1990-01-05,0.0,5.75,5.09,5.66
1990-01-08,0.0,5.91,5.47,5.5
1990-01-09,0.0,5.5,5.16,5.16
1990-01-10,0.0,5.19,4.97,5.0
1990-01-11,0.0,5.09,4.88,5.0
1990-01-12,0.0,5.0,4.88,4.91
1990-01-15,0.0,5.03,4.88,4.94
1990-01-16,0.0,5.09,4.88,5.06
1990-01-17,0.0,5.19,5.0,5.0
1990-01-18,0.0,5.06,4.91,5.06
1990-01-19,0.0,5.16,5.0,5.0
1990-01-22,0.0,5.12,4.94,4.94
1990-01-23,0.0,5.0,4.88,4.91
1990-01-24,0.0,4.94,4.81,4.94
1990-01-25,0.0,4.97,4.91,4.97
1990-01-26,0.0,4.97,4.91,4.97
1990-01-29,0.0,5.0,4.94,4.94
1990-01-30,0.0,4.97,4.91,4.97
1990-01-31,0.0,5.03,4.94,4.94
1990-02-01,0.0,5.03,4.97,4.97
1990-02-02,0.0,5.09,5.0,5.0
1990-02-05,0.0,5.09,5.0,5.03
1990-02-06,0.0,5.06,4.94,4.97
1990-02-07,0.0,4.97,4.91,4.91
1990-02-08,0.0,4.97,4.88,4.88
1990-02-09,0.0,4.94,4.88,4.88
1990-02-12,0.0,4.91,4.84,4.84
1990-02-13,0.0,4.91,4.84,4.84
1990-02-14,0.0,4.88,4.84,4.88
1990-02-15,0.0,4.97,4.84,4.91
1990-02-16,0.0,4.94,4.91,4.94
1990-02-20,0.0,4.94,4.84,4.88
1990-02-21,0.0,4.88,4.78,4.81
1990-02-22,0.0,4.88,4.84,4.84
1990-02-23,0.0,4.84,4.78,4.81
1990-02-26,0.0,4.81,4.75,4.78
1990-02-27,0.0,4.81,4.75,4.78
1990-02-28,0.0,4.97,4.81,4.88
1990-03-01,0.0,4.97,4.88,4.91
1990-03-02,0.0,5.06,4.94,5.06
1990-03-05,0.0,5.06,4.94,4.94
1990-03-06,0.0,5.03,4.94,5.03
1990-03-07,0.0,5.06,4.97,4.97
1990-03-08,0.0,5.03,4.97,4.97
1990-03-09,0.0,5.0,4.91,4.97
1990-03-12,0.0,5.03,4.91,4.97
1990-03-13,0.0,5.0,4.91,4.97
1990-03-14,0.0,5.0,4.94,4.94
1990-03-15,0.0,5.0,4.94,4.94
1990-03-16,0.0,5.0,4.94,5.0
1990-03-19,0.0,5.0,4.91,4.91
1990-03-20,0.0,4.97,4.88,4.88
1990-03-21,0.0,4.91,4.88,4.88
1990-03-22,0.0,4.91,4.84,4.84
1990-03-23,0.0,4.91,4.84,4.84
1990-03-26,0.0,4.91,4.84,4.84
1990-03-27,0.0,4.88,4.72,4.75
1990-03-28,0.0,4.81,4.75,4.75
1990-03-29,0.0,4.75,4.72,4.72
1990-03-30,0.0,4.97,4.75,4.94
1990-04-02,0.0,5.31,4.88,5.28
1990-04-03,0.0,5.38,5.19,5.19
1990-04-04,0.0,5.12,4.91,4.91
1990-04-05,0.0,5.03,4.91,4.97
1990-04-06,0.0,5.0,4.88,4.88
1990-04-09,0.0,4.84,4.75,4.81
1990-04-10,0.0,4.84,4.66,4.75
1990-04-11,0.0,4.78,4.72,4.72
1990-04-12,0.0,4.75,4.69,4.72
1990-04-16,0.0,4.84,4.69,4.72
1990-04-17,0.0,4.78,4.69,4.72
1990-04-18,0.0,4.78,4.69,4.69
1990-04-19,0.0,4.72,4.66,4.69
1990-04-20,0.0,4.66,4.62,4.66
1990-04-23,0.0,4.69,4.59,4.62
1990-04-24,0.0,4.69,4.59,4.66
1990-04-25,0.0,4.69,4.59,4.66
1990-04-26,0.0,4.72,4.62,4.66
1990-04-27,0.0,4.66,4.59,4.59
1990-04-30,0.0,4.66,4.59,4.59
1990-05-01,0.0,4.62,4.56,4.62
1990-05-02,0.0,4.62,4.62,4.62
1990-05-03,0.0,4.69,4.62,4.66
1990-05-04,0.0,4.69,4.62,4.69
1990-05-07,0.0,4.69,4.66,4.69
1990-05-08,0.0,4.78,4.62,4.75
1990-05-09,0.0,4.94,4.75,4.91
1990-05-10,0.0,4.94,4.78,4.81
1990-05-11,0.0,4.91,4.78,4.91
1990-05-14,0.0,4.94,4.88,4.91
1990-05-15,0.0,4.94,4.88,4.94
1990-05-16,0.0,4.97,4.88,4.94
1990-05-17,0.0,5.09,4.91,5.03
1990-05-18,0.0,5.09,4.97,4.97
1990-05-21,0.0,5.03,4.97,5.0
1990-05-22,0.0,5.06,4.97,5.03
1990-05-23,0.0,5.06,5.0,5.06
1990-05-24,0.0,5.09,5.0,5.0
