Date,Open,High,Low,Close
1999-11-22,0.0,318.25,284.0,316.75
1999-11-23,0.0,332.0,306.75,323.0
1999-11-24,0.0,333.5,314.0,333.0
1999-11-26,0.0,342.25,328.0,329.88
1999-11-29,0.0,332.0,306.0,306.25
1999-11-30,0.0,301.5,276.25,277.38
1999-12-01,0.0,293.5,270.0,283.0
1999-12-02,0.0,301.5,281.0,300.25
1999-12-03,0.0,316.0,291.5,301.75
1999-12-06,0.0,316.25,300.5,302.38
1999-12-07,0.0,331.0,302.5,324.5
1999-12-08,0.0,327.5,297.0,305.25
1999-12-09,0.0,320.75,298.0,318.0
1999-12-10,0.0,372.0,323.88,355.5
1999-12-13,0.0,355.0,326.75,328.25
1999-12-14,0.0,340.0,297.0,299.0
1999-12-15,0.0,312.88,294.75,310.0
1999-12-16,0.0,315.5,301.0,308.5
1999-12-17,0.0,328.5,302.0,306.25
1999-12-20,0.0,309.25,282.0,292.88
1999-12-21,0.0,311.5,292.88,306.13
1999-12-22,0.0,311.0,296.0,306.63
1999-12-23,0.0,309.75,256.0,267.13
1999-12-27,0.0,273.5,242.0,259.13
1999-12-28,0.0,264.13,249.0,251.38
1999-12-29,0.0,268.0,254.13,265.75
1999-12-30,0.0,276.5,248.5,253.5
1999-12-31,0.0,255.75,236.0,240.63
2000-01-03,251.75,253.5,222.63,231.75
2000-01-04,229.88,262.75,228.0,234.88
2000-01-05,252.88,254.0,232.0,236.25
2000-01-06,241.75,244.0,224.0,226.38
2000-01-07,236.0,266.0,234.0,264.13
2000-01-10,275.75,292.38,266.0,279.75
2000-01-11,281.5,292.25,257.5,259.75
2000-01-12,265.5,267.0,245.0,252.5
2000-01-13,281.88,308.0,272.0,305.0
2000-01-14,310.0,311.0,290.25,291.75
2000-01-18,291.75,319.63,290.0,316.38
2000-01-19,318.25,319.0,301.5,307.63
2000-01-20,315.5,316.5,298.0,307.63
2000-01-21,314.0,314.25,300.0,302.0
2000-01-24,306.0,306.38,292.0,293.75
2000-01-25,292.88,330.0,278.0,315.75
2000-01-26,326.97,363.0,324.75,339.75
2000-01-27,344.5,359.0,337.13,349.63
2000-01-28,335.5,343.5,305.0,314.88
2000-01-31,316.0,326.0,279.0,314.38
2000-02-01,312.88,317.5,298.25,315.75
2000-02-02,315.75,334.0,312.0,322.88
2000-02-03,330.0,336.0,315.88,336.0
2000-02-04,335.5,335.5,314.5,315.75
2000-02-07,316.25,323.5,313.75,318.5
2000-02-08,322.13,375.0,321.0,370.25
2000-02-09,366.5,373.0,347.25,350.0
2000-02-10,346.25,374.75,344.0,373.75
2000-02-11,373.75,384.0,350.0,355.0
2000-02-14,362.5,364.0,340.0,348.5
2000-02-15,352.0,358.0,326.0,349.0
2000-02-16,347.5,363.5,336.0,345.75
2000-02-17,351.0,362.0,335.0,361.0
2000-02-18,363.25,363.75,336.0,337.75
2000-02-22,341.25,342.25,305.5,329.5
2000-02-23,325.0,335.5,309.0,326.5
2000-02-24,328.25,347.0,316.5,345.0
2000-02-25,339.0,340.5,312.25,313.5
2000-02-28,313.5,318.0,288.0,292.0
2000-02-29,297.75,304.0,278.75,281.25
2000-03-01,0.0,295.0,274.0,279.0
2000-03-02,0.0,284.0,250.0,257.0
2000-03-03,0.0,288.0,260.5,280.75
2000-03-06,0.0,307.5,288.0,291.0
2000-03-07,307.25,308.5,276.0,280.5
2000-03-08,298.0,298.75,268.0,283.75
2000-03-09,284.75,328.0,281.0,323.0
2000-03-10,323.75,339.0,316.5,326.5
2000-03-13,309.75,320.0,295.06,300.0
2000-03-14,310.5,311.0,261.0,265.0
2000-03-15,272.0,272.25,246.0,251.75
2000-03-16,268.0,268.0,240.0,248.5
2000-03-17,270.0,276.0,257.25,275.25
2000-03-20,274.5,276.0,247.56,249.0
2000-03-21,254.75,278.0,244.5,271.75
2000-03-22,289.81,296.0,268.0,271.25
2000-03-23,268.0,293.25,268.0,281.25
2000-03-24,286.0,295.5,282.5,289.25
2000-03-27,293.0,299.0,284.0,290.5
2000-03-28,290.5,296.0,270.0,272.94
2000-03-29,278.5,280.0,244.0,247.75
2000-03-30,240.75,256.5,220.0,236.75
2000-03-31,245.5,246.0,201.5,227.75
2000-04-03,230.0,233.25,198.5,205.75
2000-04-04,209.5,227.0,166.06,200.5
2000-04-05,186.0,221.0,181.5,197.25
2000-04-06,208.5,220.0,192.0,200.0
2000-04-07,210.5,211.75,193.0,200.0
2000-04-10,206.5,220.0,176.0,179.0
2000-04-11,167.75,179.0,152.25,160.5
2000-04-12,163.5,169.0,144.0,153.75
2000-04-13,160.5,163.0,127.0,130.0
2000-04-14,127.0,148.0,120.0,122.25
