Date,Open,High,Low,Close
1995-12-18,0.0,16.0,15.0,15.0
1995-12-19,0.0,15.25,14.25,14.62
1995-12-20,0.0,14.75,14.38,14.5
1995-12-21,0.0,15.0,14.5,15.0
1995-12-22,0.0,15.5,14.88,15.38
1995-12-26,0.0,15.38,14.69,14.75
1995-12-27,0.0,15.25,14.75,15.0
1995-12-28,0.0,15.12,14.88,15.12
1995-12-29,0.0,15.88,14.88,15.5
1996-01-02,0.0,16.25,15.38,16.19
1996-01-03,0.0,16.12,15.25,15.44
1996-01-04,0.0,15.5,14.75,15.0
1996-01-05,0.0,15.12,14.5,14.56
1996-01-08,0.0,14.75,14.5,14.56
1996-01-09,0.0,14.88,13.88,14.06
1996-01-10,0.0,14.12,12.62,12.88
1996-01-11,0.0,13.88,13.12,13.5
1996-01-12,0.0,13.75,13.38,13.75
1996-01-15,0.0,13.88,13.38,13.38
1996-01-16,0.0,13.62,13.25,13.5
1996-01-17,0.0,14.25,13.38,13.88
1996-01-18,0.0,14.0,13.5,13.75
1996-01-19,0.0,13.62,13.38,13.41
1996-01-22,0.0,14.19,13.38,14.12
1996-01-23,0.0,15.12,14.0,14.62
1996-01-24,0.0,15.25,14.62,15.0
1996-01-25,0.0,15.12,14.62,14.62
1996-01-26,0.0,14.75,14.0,14.19
1996-01-29,0.0,15.25,14.75,15.0
1996-01-30,0.0,15.62,15.0,15.62
1996-01-31,0.0,15.62,15.19,15.25
1996-02-01,0.0,15.88,15.12,15.25
1996-02-02,0.0,15.56,14.88,15.56
1996-02-05,0.0,16.25,15.25,16.0
1996-02-06,0.0,16.44,15.88,16.0
1996-02-07,0.0,16.19,15.88,15.88
1996-02-08,0.0,16.25,15.88,15.88
1996-02-09,0.0,16.25,15.88,16.0
1996-02-12,0.0,16.62,16.0,16.59
1996-02-13,0.0,16.94,16.12,16.81
1996-02-14,0.0,17.0,16.5,16.53
1996-02-15,0.0,16.62,16.31,16.5
1996-02-16,0.0,16.5,15.75,15.97
1996-02-20,0.0,16.12,15.75,15.94
1996-02-21,0.0,16.25,15.0,16.12
1996-02-22,0.0,17.75,15.75,17.62
1996-02-23,0.0,17.62,16.62,16.62
1996-02-26,0.0,17.0,15.88,16.78
1996-02-27,0.0,17.12,16.38,17.03
1996-02-28,0.0,17.62,16.88,17.5
1996-02-29,0.0,17.62,17.25,17.38
1996-03-01,0.0,17.62,17.12,17.44
1996-03-04,0.0,17.75,17.12,17.62
1996-03-05,0.0,19.81,17.88,19.69
1996-03-06,0.0,20.25,19.0,20.0
1996-03-07,0.0,20.12,19.38,19.5
1996-03-08,0.0,19.5,18.62,19.0
1996-03-11,0.0,19.25,18.75,19.12
1996-03-12,0.0,19.25,18.5,18.56
1996-03-13,0.0,19.88,18.75,19.47
1996-03-14,0.0,20.0,18.5,18.62
1996-03-15,0.0,19.0,18.62,18.75
1996-03-18,0.0,19.12,18.5,18.75
1996-03-19,0.0,18.88,18.38,18.62
1996-03-20,0.0,19.12,17.88,18.69
1996-03-21,0.0,19.12,18.62,19.0
1996-03-22,0.0,19.25,18.75,18.81
1996-03-25,0.0,19.0,18.0,18.19
1996-03-26,0.0,18.69,18.0,18.69
1996-03-27,0.0,19.38,18.5,18.62
1996-03-28,0.0,19.12,18.5,18.75
1996-03-29,0.0,18.62,18.12,18.12
1996-04-01,0.0,18.75,18.12,18.41
1996-04-02,0.0,18.62,18.25,18.38
1996-04-03,0.0,19.25,18.25,19.0
1996-04-04,0.0,19.12,18.88,19.0
1996-04-08,0.0,19.0,18.62,18.62
1996-04-09,0.0,19.06,18.62,18.94
1996-04-10,0.0,19.25,18.75,18.94
1996-04-11,0.0,19.12,18.5,18.5
1996-04-12,0.0,18.88,18.62,18.88
1996-04-15,0.0,19.75,19.0,19.69
1996-04-16,0.0,19.75,19.38,19.62
1996-04-17,0.0,19.75,19.12,19.69
1996-04-18,0.0,21.25,19.62,20.94
1996-04-19,0.0,21.12,20.38,20.75
1996-04-22,0.0,21.0,20.62,20.75
1996-04-23,0.0,21.5,20.62,21.31
1996-04-24,0.0,21.75,20.94,21.25
1996-04-25,0.0,22.38,21.25,22.38
1996-04-26,0.0,22.5,21.75,21.75
1996-04-29,0.0,21.81,21.12,21.38
1996-04-30,0.0,22.25,21.0,22.19
1996-05-01,0.0,22.25,21.75,21.88
1996-05-02,0.0,22.12,20.5,20.62
1996-05-03,0.0,21.0,20.62,20.94
1996-05-06,0.0,21.0,20.19,20.5
1996-05-07,0.0,20.62,20.38,20.44
1996-05-08,0.0,20.56,20.25,20.31
1996-05-09,0.0,21.38,20.25,21.38
1996-05-10,0.0,22.5,21.31,22.25
1996-05-13,0.0,22.56,22.25,22.25
1996-05-14,0.0,22.88,22.25,22.38
1996-05-15,0.0,23.0,22.38,23.0
1996-05-16,0.0,24.0,22.75,23.88
1996-05-17,0.0,24.0,23.38,23.62
1996-05-20,0.0,23.75,23.12,23.5
1996-05-21,0.0,23.5,22.5,22.69
1996-05-22,0.0,22.75,22.25,22.38
1996-05-23,0.0,22.62,21.62,21.88
1996-05-24,0.0,22.56,22.0,22.31
1996-05-28,0.0,22.88,22.12,22.38
1996-05-29,0.0,22.25,21.38,21.75
1996-05-30,0.0,22.25,21.88,22.25
1996-05-31,0.0,22.25,22.0,22.25
1996-06-03,0.0,22.62,21.88,22.38
1996-06-04,0.0,22.5,21.5,21.5
1996-06-05,0.0,22.12,21.38,21.66
1996-06-06,0.0,22.0,21.62,21.75
1996-06-07,0.0,21.75,21.12,21.62
1996-06-10,0.0,22.75,21.75,22.5
1996-06-11,0.0,22.56,22.25,22.25
1996-06-12,0.0,23.25,22.25,23.19
1996-06-13,0.0,23.12,22.12,22.5
1996-06-14,0.0,22.75,22.28,22.38
1996-06-17,0.0,22.62,22.12,22.38
1996-06-18,0.0,22.5,22.0,22.12
1996-06-19,0.0,22.38,21.38,21.62
1996-06-20,0.0,21.62,20.88,21.28
1996-06-21,0.0,22.12,21.25,21.5
