Date,Open,High,Low,Close
2015-12-21,186.46,187.3,184.82,186.49
2015-12-22,187.06,187.19,184.94,186.12
2015-12-23,186.84,186.84,184.78,186.27
2015-12-24,185.93,186.7,184.53,184.93
2015-12-28,184.73,186.32,183.94,184.77
2015-12-29,186.29,187.69,185.02,185.31
2015-12-30,185.61,186.25,184.7,185.61
2015-12-31,184.61,185.99,183.83,185.0
2016-01-04,182.67,184.6,180.46,181.81
2016-01-05,182.57,183.88,180.73,182.67
2016-01-06,180.39,183.27,179.13,183.21
2016-01-07,179.8,186.49,179.8,182.98
2016-01-08,184.8,184.8,181.65,182.17
2016-01-11,182.64,183.93,179.86,182.0
2016-01-12,182.81,185.98,182.75,185.62
2016-01-13,186.0,186.0,178.5,179.09
2016-01-14,179.09,180.37,173.86,177.88
2016-01-15,173.2,174.49,168.4,170.45
2016-01-19,171.98,177.95,170.39,175.31
2016-01-20,173.3,175.96,168.53,174.26
2016-01-21,174.5,180.58,173.1,176.5
2016-01-22,177.95,180.16,175.55,179.73
2016-01-25,178.5,179.78,175.25,175.66
2016-01-26,176.58,179.95,175.67,179.13
2016-01-27,178.83,179.56,172.9,173.93
2016-01-28,175.83,175.84,171.29,174.34
2016-01-29,175.34,181.3,174.88,181.17
2016-02-01,179.92,182.01,177.76,180.57
2016-02-02,179.74,180.72,176.46,177.03
2016-02-03,180.5,181.42,171.25,173.46
2016-02-04,173.55,173.55,167.5,168.88
2016-02-05,168.75,169.48,155.81,159.71
2016-02-08,156.76,156.85,152.75,155.34
2016-02-09,152.0,155.91,148.6,151.98
2016-02-10,152.79,156.12,151.83,153.84
2016-02-11,152.54,154.66,150.1,153.31
2016-02-12,156.24,158.64,154.28,158.49
2016-02-16,160.61,161.89,157.6,159.02
2016-02-17,160.51,162.89,158.16,158.92
2016-02-18,155.33,155.95,147.25,154.55
2016-02-19,153.16,153.38,146.77,150.07
2016-02-22,151.0,156.87,150.43,156.27
2016-02-23,156.63,161.46,156.3,159.17
2016-02-24,156.52,161.23,156.0,160.75
2016-02-25,161.52,164.27,160.88,164.25
2016-02-26,165.57,166.97,162.54,164.75
2016-02-29,165.0,168.5,164.0,165.19
2016-03-01,165.86,168.65,164.2,168.41
2016-03-02,168.21,168.86,165.71,168.32
2016-03-03,167.41,171.19,166.0,169.38
2016-03-04,169.96,170.05,167.58,168.97
2016-03-07,168.57,168.89,163.05,164.64
2016-03-08,164.34,165.48,162.47,162.96
2016-03-09,164.7,165.97,158.21,159.01
2016-03-10,159.56,164.32,158.5,163.39
2016-03-11,186.6,192.06,184.1,191.62
2016-03-14,189.52,191.91,188.84,190.02
2016-03-15,189.02,191.01,187.65,187.87
2016-03-16,187.1,191.0,186.6,190.02
2016-03-17,189.44,190.68,187.46,188.01
2016-03-18,188.32,192.38,187.9,191.39
2016-03-21,190.88,193.78,190.21,192.35
2016-03-22,190.44,192.5,189.46,191.65
2016-03-23,191.22,193.07,190.77,191.57
2016-03-24,191.4,192.71,190.62,191.76
2016-03-28,191.84,193.6,190.74,191.91
