Date,Open,High,Low,Close
1990-01-02,0.0,10.5,10.31,10.5
1990-01-03,0.0,10.5,10.41,10.41
1990-01-04,0.0,10.5,10.31,10.41
1990-01-05,0.0,10.41,10.22,10.31
1990-01-08,0.0,10.41,10.12,10.22
1990-01-09,0.0,10.41,10.22,10.41
1990-01-10,0.0,10.31,10.03,10.12
1990-01-11,0.0,10.22,10.03,10.03
1990-01-12,0.0,10.12,9.94,10.03
1990-01-15,0.0,10.12,9.94,9.94
1990-01-16,0.0,10.03,9.75,9.84
1990-01-17,0.0,10.12,9.94,9.94
1990-01-18,0.0,10.03,9.84,9.94
1990-01-19,0.0,10.12,9.94,9.94
1990-01-22,0.0,10.03,9.94,10.03
1990-01-23,0.0,10.03,9.84,9.84
1990-01-24,0.0,9.94,9.66,9.84
1990-01-25,0.0,9.84,9.75,9.84
1990-01-26,0.0,9.84,9.75,9.84
1990-01-29,0.0,9.84,9.75,9.75
1990-01-30,0.0,9.84,9.75,9.75
1990-01-31,0.0,9.84,9.66,9.84
1990-02-01,0.0,9.84,9.66,9.66
1990-02-02,0.0,9.75,9.66,9.75
1990-02-05,0.0,9.75,9.56,9.56
1990-02-06,0.0,9.66,9.56,9.56
1990-02-07,0.0,9.56,9.38,9.38
1990-02-08,0.0,9.56,9.38,9.56
1990-02-09,0.0,9.56,9.38,9.38
1990-02-12,0.0,9.47,9.38,9.38
1990-02-13,0.0,9.47,9.38,9.38
1990-02-14,0.0,9.47,9.28,9.28
1990-02-15,0.0,9.38,9.28,9.38
1990-02-16,0.0,9.38,9.28,9.38
1990-02-20,0.0,9.38,9.28,9.28
1990-02-21,0.0,9.38,9.28,9.28
1990-02-22,0.0,9.38,9.28,9.38
1990-02-23,0.0,9.38,9.19,9.19
1990-02-26,0.0,9.38,9.19,9.28
1990-02-27,0.0,9.28,9.09,9.19
1990-02-28,0.0,9.19,8.81,8.91
1990-03-01,0.0,9.19,8.81,9.0
1990-03-02,0.0,9.19,8.91,9.19
1990-03-05,0.0,9.19,9.0,9.0
1990-03-06,0.0,9.56,9.0,9.38
1990-03-07,0.0,9.47,9.38,9.47
1990-03-08,0.0,9.56,9.38,9.47
1990-03-09,0.0,9.56,9.38,9.47
1990-03-12,0.0,9.56,9.19,9.19
1990-03-13,0.0,9.38,9.09,9.38
1990-03-14,0.0,9.47,9.28,9.47
1990-03-15,0.0,9.94,9.56,9.84
1990-03-16,0.0,9.94,9.75,9.94
1990-03-19,0.0,9.94,9.56,9.56
1990-03-20,0.0,9.75,9.56,9.56
1990-03-21,0.0,9.75,9.56,9.75
1990-03-22,0.0,9.75,9.56,9.56
1990-03-23,0.0,9.75,9.56,9.56
1990-03-26,0.0,9.84,9.56,9.84
1990-03-27,0.0,9.84,9.66,9.75
1990-03-28,0.0,9.84,9.75,9.84
1990-03-29,0.0,9.84,9.66,9.75
1990-03-30,0.0,9.84,9.66,9.75
1990-04-02,0.0,9.75,9.56,9.56
1990-04-03,0.0,9.75,9.56,9.56
1990-04-04,0.0,9.75,9.56,9.66
1990-04-05,0.0,9.84,9.66,9.66
1990-04-06,0.0,9.84,9.66,9.75
1990-04-09,0.0,9.75,9.66,9.66
1990-04-10,0.0,9.75,9.66,9.75
1990-04-11,0.0,9.75,9.56,9.56
1990-04-12,0.0,9.75,9.56,9.75
1990-04-16,0.0,9.75,9.56,9.56
1990-04-17,0.0,9.66,9.47,9.56
1990-04-18,0.0,9.56,9.38,9.38
1990-04-19,0.0,9.56,9.28,9.38
1990-04-20,0.0,9.38,9.19,9.28
1990-04-23,0.0,9.38,9.19,9.19
1990-04-24,0.0,9.38,8.91,8.91
1990-04-25,0.0,9.09,8.91,9.0
1990-04-26,0.0,9.19,8.91,9.19
1990-04-27,0.0,9.38,9.09,9.19
1990-04-30,0.0,9.38,9.19,9.38
1990-05-01,0.0,9.38,9.09,9.09
1990-05-02,0.0,9.28,8.91,8.91
1990-05-03,0.0,9.09,8.91,8.91
1990-05-04,0.0,9.0,8.91,9.0
1990-05-07,0.0,9.0,8.81,8.81
1990-05-08,0.0,9.0,8.72,9.0
1990-05-09,0.0,9.19,8.81,9.0
1990-05-10,0.0,9.0,8.81,9.0
1990-05-11,0.0,9.09,8.81,9.0
1990-05-14,0.0,9.0,8.91,8.91
1990-05-15,0.0,9.0,8.81,9.0
1990-05-16,0.0,9.09,8.91,9.0
1990-05-17,0.0,9.38,9.0,9.38
1990-05-18,0.0,9.47,9.19,9.38
1990-05-21,0.0,9.56,9.28,9.38
1990-05-22,0.0,9.66,9.47,9.66
1990-05-23,0.0,9.75,9.47,9.56
1990-05-24,0.0,10.22,9.56,9.94
1990-05-25,0.0,10.03,9.66,9.84
1990-05-29,0.0,10.03,9.84,10.03
1990-05-30,0.0,10.22,9.94,10.03
1990-05-31,0.0,10.12,10.03,10.12
1990-06-01,0.0,10.12,9.94,10.03
1990-06-04,0.0,10.03,9.66,9.84
1990-06-05,0.0,9.84,9.56,9.66
1990-06-06,0.0,9.66,9.47,9.66
1990-06-07,0.0,9.66,9.47,9.66
1990-06-08,0.0,9.66,9.56,9.66
1990-06-11,0.0,9.75,9.56,9.66
1990-06-12,0.0,9.75,9.56,9.66
