Date,Open,High,Low,Close
2017-04-13,90.23,90.88,88.94,89.14
2017-04-17,88.27,90.78,88.0,89.11
2017-04-18,88.77,89.3,88.25,88.94
2017-04-19,89.43,89.84,88.84,88.92
2017-04-20,89.53,90.2,89.11,89.77
2017-04-21,90.15,91.02,89.6,90.95
2017-04-24,92.35,92.94,91.59,92.36
2017-04-25,92.19,93.47,91.41,92.13
2017-04-26,92.3,92.3,90.58,90.76
2017-04-27,90.91,91.57,90.83,91.05
2017-04-28,90.84,91.11,89.08,89.66
2017-05-01,90.09,90.36,88.5,88.61
2017-05-02,88.86,89.71,88.25,89.65
2017-05-03,89.46,89.84,88.39,89.27
2017-05-04,89.36,89.53,87.51,88.55
2017-05-05,88.55,88.96,88.14,88.73
2017-05-08,88.69,88.83,87.69,87.88
2017-05-09,87.7,88.1,87.18,87.61
2017-05-10,87.26,87.35,85.86,86.69
2017-05-11,86.5,86.66,85.68,86.07
2017-05-12,85.8,86.6,85.59,85.87
2017-05-15,85.94,86.84,85.83,85.9
2017-05-16,85.62,86.21,85.24,85.98
2017-05-17,85.08,85.54,83.45,83.52
2017-05-18,83.52,84.67,83.35,84.03
2017-05-19,84.04,84.82,83.42,84.14
2017-05-22,84.43,84.5,83.62,84.25
2017-05-23,84.59,85.56,84.08,85.07
2017-05-24,85.06,85.56,84.17,84.55
2017-05-25,84.73,85.23,84.38,84.99
2017-05-26,84.82,85.16,84.32,84.54
2017-05-30,84.65,86.32,84.37,85.94
2017-05-31,86.04,86.37,84.62,85.38
2017-06-01,85.86,86.45,85.16,86.02
2017-06-02,85.99,86.55,85.72,85.98
2017-06-05,86.13,86.87,85.6,86.5
2017-06-06,86.23,86.82,85.87,86.24
2017-06-07,86.57,88.07,86.14,87.92
2017-06-08,88.16,88.77,87.19,88.2
2017-06-09,87.97,88.71,87.58,88.46
2017-06-12,88.48,89.92,87.03,89.78
2017-06-13,89.74,90.8,89.3,90.57
2017-06-14,90.73,90.84,89.35,89.87
2017-06-15,89.1,90.32,88.36,90.29
2017-06-16,90.12,90.12,89.15,89.58
2017-06-19,90.01,90.44,89.38,89.69
2017-06-20,89.58,89.58,87.12,87.59
2017-06-21,87.53,88.04,86.04,86.59
2017-06-22,86.71,86.96,86.06,86.46
2017-06-23,86.36,87.17,86.24,86.78
2017-06-26,86.79,87.76,86.79,87.48
2017-06-27,87.25,88.71,86.87,87.7
2017-06-28,88.03,92.62,88.02,91.38
2017-06-29,91.47,92.11,90.16,90.89
2017-06-30,91.62,91.78,90.56,91.38
2017-07-03,92.04,93.48,92.04,93.22
2017-07-05,93.21,94.17,92.82,93.25
2017-07-06,93.91,93.92,92.08,92.25
2017-07-07,92.71,93.94,92.26,93.65
2017-07-10,93.42,93.7,92.69,92.73
2017-07-11,92.42,92.72,91.26,91.47
2017-07-12,92.17,93.39,91.52,91.95
2017-07-13,92.09,92.25,90.89,91.26
2017-07-14,91.26,92.3,91.02,91.85
2017-07-17,90.48,94.45,90.28,93.53
2017-07-18,93.18,93.74,91.78,92.01
2017-07-19,92.08,92.14,91.12,91.7
2017-07-20,91.51,91.77,90.66,91.53
2017-07-21,91.3,92.16,90.51,91.56
2017-07-24,91.33,91.71,90.51,91.54
2017-07-25,92.3,94.05,92.16,93.36
2017-07-26,93.48,93.84,92.88,93.6
2017-07-27,93.18,93.4,90.07,90.85
2017-07-28,90.7,91.61,90.36,90.37
2017-07-31,90.48,91.03,90.21,90.71
2017-08-01,91.46,91.46,88.83,89.51
2017-08-02,89.09,90.11,89.01,89.64
2017-08-03,89.29,89.85,88.91,89.29
2017-08-04,89.48,90.99,89.32,90.53
2017-08-07,90.39,90.91,89.87,90.66
2017-08-08,90.39,91.57,89.81,90.91
2017-08-09,90.66,92.2,90.15,92.17
2017-08-10,91.59,92.89,91.55,92.1
2017-08-11,92.73,95.23,92.73,94.7
2017-08-14,95.15,96.6,95.14,96.31
2017-08-15,96.4,97.79,96.21,97.38
2017-08-16,97.65,98.3,97.24,97.3
2017-08-17,97.0,97.4,95.93,96.89
2017-08-18,96.78,97.62,95.99,96.63
2017-08-21,96.67,98.07,96.26,97.35
2017-08-22,97.76,98.31,97.42,97.9
2017-08-23,97.6,97.68,96.83,97.09
2017-08-24,97.17,97.5,96.3,96.56
2017-08-25,96.98,98.39,96.64,97.66
2017-08-28,98.05,99.35,98.05,99.12
2017-08-29,98.75,101.21,98.5,100.06
2017-08-30,99.96,100.77,99.65,99.78
2017-08-31,100.1,100.1,98.26,98.89
2017-09-01,99.41,99.91,98.51,99.35
2017-09-05,99.22,99.62,98.14,98.61
2017-09-06,98.94,99.55,98.28,99.09
2017-09-07,99.51,100.91,99.24,100.74
2017-09-08,101.84,102.03,100.23,101.84
2017-09-11,102.22,102.99,100.83,101.5
2017-09-12,101.59,102.03,101.11,101.59
2017-09-13,101.22,101.22,99.72,100.59
2017-09-14,100.19,100.78,99.33,99.83
