Date,Open,High,Low,Close
2015-07-06,38.0,39.75,36.0,36.709998999999996
2015-07-07,37.720001,37.810001,36.0,36.619999
2015-07-08,36.34,36.360001000000004,34.529999,34.700001
2015-07-09,35.099998,35.52,33.990002000000004,34.5
2015-07-10,34.66,35.189999,33.98,34.689999
2015-07-13,35.59,37.5,35.5,36.779999
2015-07-14,36.990002000000004,37.740002000000004,36.599998,36.93
2015-07-15,37.98,38.200001,37.029999,37.509997999999996
2015-07-16,38.82,39.970001,38.080002,38.630001
2015-07-17,39.419998,40.200001,38.18,38.389998999999996
2015-07-20,41.459998999999996,42.549999,39.799999,40.470001
2015-07-21,41.080002,41.110001000000004,39.119999,39.349998
2015-07-22,39.349998,39.720001,38.099998,38.389998999999996
2015-07-23,38.740002000000004,38.75,36.93,37.009997999999996
2015-07-24,37.709998999999996,38.0,36.91,37.0
2015-07-27,36.779999,37.380001,36.220001,36.389998999999996
2015-07-28,37.189999,38.0,36.830002,37.599998
2015-07-29,38.029999,38.099998,37.619999,37.950001
2015-07-30,38.040001000000004,39.009997999999996,37.715,38.450001
2015-07-31,39.139998999999996,39.200001,38.220001,38.700001
2015-08-03,39.25,39.880001,38.900002,39.389998999999996
2015-08-04,39.91,39.91,38.43,38.950001
2015-08-05,39.700001,39.880001,39.169998,39.27
2015-08-06,39.630001,39.740002000000004,38.549999,38.849998
2015-08-07,39.040001000000004,39.23,38.599998,39.130001
2015-08-10,39.43,39.689999,38.77,39.049999
2015-08-11,38.93,39.279999,38.720001,38.849998
2015-08-12,38.549999,38.580002,37.009997999999996,38.189999
2015-08-13,38.400002,38.490002000000004,37.439999,37.619999
2015-08-14,37.490002000000004,38.18,37.380001,38.139998999999996
2015-08-17,38.299999,38.75,37.700001,38.73
2015-08-18,39.0,39.0,37.869999,37.990002000000004
2015-08-19,37.869999,38.099998,37.029999,37.189999
2015-08-20,36.849998,37.34,35.880001,35.98
2015-08-21,35.57,36.110001000000004,33.830002,34.25
2015-08-24,31.17,34.849998,30.0,33.75
2015-08-25,35.439999,35.459998999999996,32.700001,32.700001
2015-08-26,33.700001,33.84,31.709999,33.169998
2015-08-27,33.869999,34.77,33.16,34.619999
2015-08-28,34.509997999999996,35.259997999999996,34.369999,35.040001000000004
2015-08-31,35.5,35.509997999999996,34.77,35.0
2015-09-01,34.150002,34.68,33.41,33.77
2015-09-02,34.599998,35.080002,33.834998999999996,35.07
2015-09-03,35.009997999999996,35.459998999999996,34.77,35.310001
2015-09-04,34.709998999999996,34.720001,33.779999,34.290001000000004
2015-09-08,34.810001,34.889998999999996,34.25,34.700001
2015-09-09,34.919998,34.950001,33.880001,34.369999
2015-09-10,34.23,34.290001000000004,32.950001,33.459998999999996
2015-09-11,33.27,33.59,32.610001000000004,33.549999
2015-09-14,33.700001,33.950001,33.200001,33.77
2015-09-15,33.720001,33.950001,32.669998,33.799999
2015-09-16,33.459998999999996,34.060001,33.360001000000004,33.77
2015-09-17,33.720001,33.990002000000004,33.080002,33.32
2015-09-18,32.900002,33.779999,32.549999,32.919998
2015-09-21,33.66,34.619999,33.43,34.25
2015-09-22,33.939999,34.099998,33.189999,33.349998
2015-09-23,33.490002000000004,34.34,33.259997999999996,34.16
2015-09-24,34.0,34.07,33.380001,33.91
2015-09-25,34.599998,34.689999,33.5,33.77
2015-09-28,33.68,33.68,32.154999,32.25
2015-09-29,32.27,32.669998,30.299999,30.629998999999998
2015-09-30,31.200001,31.280001000000002,30.639999,31.040001
2015-10-01,30.82,31.587,30.75,31.48
2015-10-02,30.82,32.860001000000004,30.75,32.830002
2015-10-05,32.950001,33.02,32.380001,32.669998
2015-10-06,32.91,32.91,31.780001000000002,31.860001
2015-10-07,32.310001,32.471001,31.52,32.380001
2015-10-08,32.439999,32.450001,31.09,31.67
2015-10-09,31.690001000000002,32.450001,31.41,32.060001
2015-10-12,32.189999,32.669998,32.099998,32.630001
2015-10-13,32.599998,33.48,32.34,33.220001
2015-10-14,33.400002,34.459998999999996,33.400002,34.049999
2015-10-15,34.450001,34.720001,34.16,34.619999
2015-10-16,34.75,35.049999,33.950001,34.290001000000004
2015-10-19,34.43,34.904999,33.790001000000004,34.84
2015-10-20,34.799999,34.990002000000004,34.59,34.869999
2015-10-21,34.75,34.799999,32.880001,33.830002
2015-10-22,34.43,35.25,34.259997999999996,34.790001000000004
2015-10-23,35.73,35.75,34.799999,34.990002000000004
2015-10-26,36.049999,36.59,35.514998999999996,36.439999
2015-10-27,36.389998999999996,36.394001,35.310001,35.939999
2015-10-28,36.209998999999996,36.650002,35.810001,36.52
2015-10-29,34.73,36.5,34.5,35.91
2015-10-30,35.639998999999996,36.490002000000004,35.240002000000004,36.009997999999996
2015-11-02,35.580002,37.41,35.450001,36.990002000000004
2015-11-03,37.049999,38.439999,37.0,37.900002
2015-11-04,38.450001,38.52,37.330002,37.599998
2015-11-05,37.82,37.98,36.66,36.709998999999996
2015-11-06,36.59,36.700001,35.799999,36.240002000000004
2015-11-09,36.099998,36.740002000000004,35.650002,36.599998
2015-11-10,36.580002,37.200001,36.5,37.0
2015-11-11,37.189999,37.32,35.75,36.330002
2015-11-12,35.945,36.049999,34.830002,35.57
2015-11-13,35.18,35.5,34.5,34.529999
2015-11-16,34.549999,35.66,34.529999,35.610001000000004
2015-11-17,35.889998999999996,36.450001,35.709998999999996,36.209998999999996
2015-11-18,36.32,36.950001,35.785,36.220001
2015-11-19,36.450001,36.5,35.91,36.189999
2015-11-20,36.450001,36.450001,35.919998,36.360001000000004
2015-11-23,36.5,36.650002,35.41,35.560001
2015-11-24,35.25,35.299999,34.880001,35.119999
2015-11-25,35.200001,35.860001000000004,35.130001,35.360001000000004
2015-11-27,35.52,35.700001,35.060001,35.18
2015-11-30,35.360001000000004,35.439999,34.689999,35.259997999999996
2015-12-01,35.41,35.41,33.849998,35.169998
2015-12-02,35.23,36.169998,34.93,35.150002
2015-12-03,35.200001,35.23,33.849998,34.23
2015-12-04,34.380001,35.82,34.220001,35.619999
2015-12-07,35.709998999999996,35.799999,34.849998,35.16
2015-12-08,34.630001,35.700001,34.52,35.599998
2015-12-09,35.389998999999996,35.599998,34.830002,35.07
2015-12-10,35.16,35.91,35.16,35.490002000000004
2015-12-11,35.150002,35.326,34.419998,34.689999
2015-12-14,34.610001000000004,35.223,34.330002,35.009997999999996
2015-12-15,35.189999,36.509997999999996,35.18,36.32
2015-12-16,36.119999,36.25,35.189999,35.98
2015-12-17,36.0,36.580002,35.509997999999996,35.540001000000004
2015-12-18,35.349998,35.759997999999996,34.73,34.98
2015-12-21,35.209998999999996,36.150002,35.110001000000004,36.080002
2015-12-22,36.119999,36.889998999999996,35.779999,36.805
2015-12-23,36.790001000000004,37.68,36.77,37.110001000000004
2015-12-24,37.009997999999996,37.23,36.82,37.07
2015-12-28,36.700001,37.0,36.25,36.610001000000004
2015-12-29,36.919998,37.450001,36.75,37.080002
2015-12-30,37.07,37.25,36.459998999999996,36.48
2015-12-31,36.299999,36.5,36.050999,36.200001
2016-01-04,35.130001,35.560001,34.279999,34.75
2016-01-05,34.98,34.98,33.860001000000004,34.310001
2016-01-06,33.700001,34.009997999999996,33.209998999999996,33.98
2016-01-07,33.150002,34.160999,33.02,33.130001
2016-01-08,33.459998999999996,33.880001,32.630001,32.689999
2016-01-11,33.02,33.43,32.470001,33.040001000000004
2016-01-12,33.349998,33.57,32.66,33.080002
2016-01-13,33.279999,33.57,31.969998999999998,32.119999
2016-01-14,32.150002,33.040001000000004,31.705,32.869999
2016-01-15,31.620001000000002,32.540001000000004,31.620001000000002,32.310001
2016-01-19,32.759997999999996,33.18,31.93,32.200001
2016-01-20,31.43,31.700001,30.52,31.200001
2016-01-21,31.610001,31.74,30.9,31.200001
2016-01-22,31.65,31.969998999999998,31.540001,31.690001000000002
2016-01-25,31.98,31.98,31.35,31.469998999999998
2016-01-26,31.49,31.98,31.389999,31.969998999999998
2016-01-27,31.959999,32.630001,31.379998999999998,31.59
2016-01-28,33.630001,34.75,33.349998,34.240002000000004
2016-01-29,34.490002000000004,36.259997999999996,34.360001000000004,36.139998999999996
2016-02-01,35.650002,37.32,35.59,37.080002
2016-02-02,36.529999,37.77,36.439999,36.830002
2016-02-03,36.869999,37.549999,36.07,37.009997999999996
2016-02-04,36.66,37.285,36.540001000000004,37.169998
2016-02-05,37.16,37.16,34.82,35.07
2016-02-08,34.0,34.290001000000004,31.98,33.610001000000004
2016-02-09,32.799999,33.858002,31.639999,32.700001
2016-02-10,33.619999,33.939999,32.82,32.900002
2016-02-11,32.119999,33.639998999999996,32.009997999999996,33.52
2016-02-12,33.970001,34.439999,33.810001,34.299999
2016-02-16,34.650002,35.52,34.48,35.459998999999996
2016-02-17,35.98,36.91,35.810001,36.360001000000004
2016-02-18,36.41,36.529999,35.66,36.310001
2016-02-19,36.0,36.235001000000004,35.610001000000004,35.759997999999996
2016-02-22,36.450001,36.5,35.82,36.0
2016-02-23,35.720001,35.935001,35.02,35.48
2016-02-24,35.220001,36.75,34.860001000000004,36.470001
2016-02-25,36.669998,36.830002,36.18,36.740002000000004
2016-02-26,36.73,37.535,36.369999,37.490002000000004
2016-02-29,37.470001,38.93,37.450001,38.139998999999996
2016-03-01,38.52,39.544998,38.02,39.25
2016-03-02,39.200001,39.93,38.700001,39.16
2016-03-03,38.959998999999996,39.240002000000004,38.629002,39.02
2016-03-04,38.77,39.700001,38.755001,39.040001000000004
