Date,Open,High,Low,Close
2017-07-10,161.02,162.74,160.42,161.51
2017-07-11,161.76,162.36,160.0,161.72
2017-07-12,162.89,165.25,162.01,164.63
2017-07-13,164.92,165.06,162.53,163.59
2017-07-14,164.02,167.58,163.85,166.5
2017-07-17,166.54,167.42,165.17,166.03
2017-07-18,165.84,166.96,164.77,165.53
2017-07-19,165.85,168.2,165.08,167.78
2017-07-20,168.2,168.2,166.73,167.29
2017-07-21,166.59,168.24,166.25,166.62
2017-07-24,166.78,170.56,166.73,170.18
2017-07-25,170.56,171.37,166.11,166.55
2017-07-26,165.93,167.64,165.93,166.83
2017-07-27,166.81,167.4,162.5,164.4
2017-07-28,165.6,168.0,164.56,167.52
2017-07-31,168.07,169.24,165.81,166.46
2017-08-01,163.84,165.41,153.39,154.68
2017-08-02,154.52,156.57,150.49,151.21
2017-08-03,151.44,155.33,151.19,154.09
2017-08-04,154.73,155.2,151.56,152.6
2017-08-07,152.9,155.56,152.59,155.49
2017-08-08,154.83,156.47,153.66,154.77
2017-08-09,154.33,155.39,153.52,154.51
2017-08-10,154.28,154.69,150.35,151.06
2017-08-11,151.71,153.92,151.4,153.02
2017-08-14,152.98,155.83,152.98,155.32
2017-08-15,156.15,157.09,154.22,154.67
2017-08-16,154.99,156.27,154.78,155.21
2017-08-17,155.0,155.5,151.83,151.9
2017-08-18,151.26,152.88,150.25,150.44
2017-08-21,151.28,151.28,148.8,150.41
2017-08-22,151.0,153.02,150.77,152.82
2017-08-23,155.0,155.15,152.83,153.61
2017-08-24,153.5,154.55,152.29,152.57
2017-08-25,153.0,153.0,150.95,151.08
2017-08-28,151.28,152.12,149.45,150.44
2017-08-29,149.32,150.94,149.32,150.32
2017-08-30,150.1,154.23,150.1,152.71
2017-08-31,153.46,155.99,152.31,155.43
2017-09-01,155.72,155.8,153.6,154.98
2017-09-05,154.16,156.46,152.96,155.81
2017-09-06,156.71,157.22,154.87,156.87
2017-09-07,157.18,159.32,155.87,157.95
2017-09-08,157.64,159.04,156.9,157.49
2017-09-11,158.2,160.55,157.61,160.23
2017-09-12,160.13,160.36,158.29,158.98
2017-09-13,158.97,159.36,157.0,159.0
2017-09-14,158.19,159.71,157.89,158.8
2017-09-15,159.07,159.34,157.36,158.97
2017-09-18,159.37,162.49,159.05,162.1
2017-09-19,162.09,162.2,160.13,160.53
2017-09-20,160.89,161.63,157.77,158.48
2017-09-21,158.51,158.68,154.82,155.76
2017-09-22,155.75,157.76,155.39,157.5
2017-09-25,157.14,157.57,154.12,154.52
2017-09-26,154.5,154.94,153.09,153.24
2017-09-27,153.41,156.82,153.25,156.45
2017-09-28,156.02,156.1,153.51,154.37
2017-09-29,154.35,155.6,153.97,155.49
2017-10-02,156.13,157.83,155.98,157.17
2017-10-03,157.15,157.8,153.45,154.4
2017-10-04,153.96,157.52,153.96,157.41
2017-10-05,157.81,158.55,156.68,158.11
2017-10-06,158.16,159.84,157.4,158.97
2017-10-09,158.8,159.7,158.07,158.29
2017-10-10,158.5,158.91,156.9,157.33
2017-10-11,156.9,158.25,156.8,158.08
2017-10-12,157.53,163.08,157.53,161.76
2017-10-13,161.26,162.64,159.19,159.6
2017-10-16,159.97,160.43,158.24,158.55
2017-10-17,158.09,160.07,158.09,160.0
2017-10-18,159.83,163.27,159.28,163.05
2017-10-19,162.98,162.98,160.84,161.58
2017-10-20,162.3,165.79,161.45,164.71
2017-10-23,165.54,167.55,163.91,164.43
2017-10-24,163.66,164.61,161.62,162.7
2017-10-25,162.03,162.94,160.24,162.04
2017-10-26,162.78,164.46,162.21,164.25
2017-10-27,163.61,168.66,162.9,168.37
2017-10-30,167.76,168.63,163.23,164.41
2017-10-31,163.76,168.09,161.01,166.17
2017-11-01,167.79,167.79,159.15,159.24
2017-11-02,159.23,159.23,151.13,151.83
2017-11-03,150.69,155.82,150.6,155.49
2017-11-06,154.81,154.95,149.0,151.49
2017-11-07,149.81,151.48,147.05,150.08
2017-11-08,149.83,151.41,149.13,150.07
2017-11-09,149.45,150.74,149.0,150.19
2017-11-10,149.15,149.83,146.76,147.68
2017-11-13,146.91,148.04,146.09,147.79
2017-11-14,146.91,149.73,146.91,149.54
2017-11-15,149.49,151.91,148.5,151.4
2017-11-16,151.77,154.79,151.53,154.08
2017-11-17,153.8,155.66,153.36,154.88
2017-11-20,154.7,155.84,154.24,155.4
2017-11-21,156.48,156.48,154.41,155.59
2017-11-22,155.93,157.06,153.95,154.06
2017-11-24,153.72,155.19,153.7,154.81
2017-11-27,154.75,156.54,153.87,155.43
2017-11-28,156.06,156.45,154.18,155.02
2017-11-29,155.25,155.68,153.42,154.0
2017-11-30,154.01,156.78,152.89,156.41
2017-12-01,156.14,156.88,151.74,155.0
