Date,Open,High,Low,Close
2011-12-19,81.25,82.94,80.38,80.51
2011-12-20,81.9,83.41,81.51,82.97
2011-12-21,82.9,83.96,80.54,83.71
2011-12-22,83.91,84.14,81.46,82.93
2011-12-23,83.46,86.35,83.03,85.9
2011-12-27,85.75,88.14,85.46,86.59
2011-12-28,86.51,87.05,82.46,82.62
2011-12-29,82.32,82.72,80.55,82.12
2011-12-30,81.56,81.73,79.26,79.36
2012-01-03,81.12,82.44,79.1,79.27
2012-01-04,79.08,79.86,77.78,78.08
2012-01-05,78.64,81.94,76.72,81.44
2012-01-06,81.61,81.66,78.34,78.46
2012-01-09,80.79,81.06,78.84,78.98
2012-01-10,78.64,81.38,78.1,80.67
2012-01-11,80.03,81.0,79.2,79.37
2012-01-12,79.42,87.68,78.6,86.78
2012-01-13,86.19,89.43,85.51,86.84
2012-01-17,87.63,88.54,86.5,86.59
2012-01-18,86.74,90.91,86.29,90.49
2012-01-19,90.59,92.24,89.26,90.93
2012-01-20,90.78,91.72,89.76,89.99
2012-01-23,89.59,91.69,89.57,90.28
2012-01-24,89.98,92.82,89.21,92.08
2012-01-25,91.82,95.3,91.06,95.07
2012-01-26,95.71,97.67,95.39,97.4
2012-01-27,95.42,96.74,94.98,95.99
2012-01-30,94.86,95.0,93.8,94.24
2012-01-31,95.07,96.55,94.24,95.05
2012-02-01,96.34,98.03,95.78,97.7
2012-02-02,97.5,98.77,96.38,97.5
2012-02-03,98.67,102.31,98.29,100.19
2012-02-06,99.47,100.99,98.31,100.49
2012-02-07,97.51,100.74,96.18,100.14
2012-02-08,100.66,103.13,99.59,100.75
2012-02-09,101.22,101.63,99.67,101.4
2012-02-10,99.81,101.5,99.05,100.49
2012-02-13,102.11,105.94,100.69,104.5
2012-02-14,100.0,120.8,99.07,119.82
2012-02-15,117.51,119.77,115.3,117.16
2012-02-16,117.33,119.94,116.5,118.45
2012-02-17,118.19,119.3,117.2,118.19
2012-02-21,118.46,121.24,116.12,117.13
2012-02-22,116.6,117.31,114.66,115.92
2012-02-23,115.91,119.22,115.17,118.78
2012-02-24,118.46,122.11,117.76,121.78
2012-02-27,120.0,122.74,119.2,120.81
2012-02-28,120.91,122.05,119.62,121.93
2012-02-29,121.05,123.44,120.73,121.98
2012-03-01,122.82,126.63,122.04,126.29
2012-03-02,124.47,127.05,123.34,126.64
2012-03-05,126.19,127.66,124.65,125.69
2012-03-06,124.41,125.0,118.7,119.93
2012-03-07,120.76,123.22,119.44,122.68
2012-03-08,123.18,127.82,122.22,126.22
2012-03-09,126.01,129.79,125.35,129.53
2012-03-12,129.87,130.87,126.97,128.0
2012-03-13,129.32,130.37,126.79,130.34
2012-03-14,130.55,131.44,127.25,128.4
2012-03-15,128.91,129.38,126.29,127.65
2012-03-16,127.22,127.65,124.77,125.62
2012-03-19,125.5,131.28,124.35,130.09
2012-03-20,129.42,131.49,129.04,130.62
2012-03-21,132.14,134.99,131.54,132.18
2012-03-22,130.7,133.46,130.11,133.12
2012-03-23,132.7,133.6,130.01,133.17
2012-03-26,134.29,135.79,132.51,135.54
2012-03-27,134.73,135.42,133.95,133.98
2012-03-28,134.17,134.19,130.37,132.65
2012-03-29,135.04,135.98,130.97,133.67
2012-03-30,134.01,134.86,131.33,131.98
2012-04-02,132.86,134.7,130.62,133.8
2012-04-03,133.24,135.6,131.99,134.39
2012-04-04,134.07,135.32,131.92,133.73
2012-04-05,133.13,139.2,132.98,138.07
2012-04-09,135.77,138.86,135.0,138.3
2012-04-10,137.52,137.9,133.73,134.16
2012-04-11,135.39,136.83,132.34,133.02
2012-04-12,133.8,134.94,132.5,133.0
2012-04-13,133.3,133.38,129.54,130.45
2012-04-16,131.8,132.06,126.0,127.45
2012-04-17,128.15,130.7,128.15,130.0
2012-04-18,129.82,133.75,128.66,132.65
2012-04-19,132.04,132.93,128.88,129.92
2012-04-20,130.91,131.76,128.38,128.44
2012-04-23,126.92,126.92,123.66,125.55
2012-04-24,126.03,126.97,124.43,126.08
2012-04-25,127.38,129.48,126.97,129.05
2012-04-26,128.74,132.5,128.63,132.17
2012-04-27,132.15,133.7,131.07,132.0
2012-04-30,131.84,132.61,130.0,130.67
2012-05-01,130.55,135.88,130.48,133.75
2012-05-02,132.88,137.63,132.49,136.97
2012-05-03,136.97,138.41,134.76,135.0
2012-05-04,133.98,134.08,127.85,129.19
2012-05-07,129.13,129.13,125.2,125.77
2012-05-08,92.1,93.6,75.56,78.52
2012-05-09,78.8,81.2,77.82,78.78
2012-05-10,80.01,81.36,78.34,78.7
2012-05-11,78.88,79.38,77.75,78.55
2012-05-14,77.41,78.75,76.57,77.24
2012-05-15,77.0,77.32,71.2,71.89
2012-05-16,74.6,74.77,71.2,71.91
2012-05-17,72.34,72.34,70.8,70.84
2012-05-18,71.13,72.93,69.88,70.28
2012-05-21,70.24,71.7,69.57,71.09
2012-05-22,71.36,73.93,71.02,72.17
2012-05-23,71.75,72.87,70.05,71.63
2012-05-24,72.14,73.14,70.53,71.06
2012-05-25,71.14,72.0,70.12,71.54
2012-05-29,72.27,73.19,71.0,73.09
2012-05-30,72.59,73.73,71.59,73.24
2012-05-31,73.18,73.52,71.85,73.16
2012-06-01,71.62,72.28,69.01,69.59
2012-06-04,69.91,70.33,67.69,69.48
2012-06-05,69.08,71.18,69.01,70.99
2012-06-06,71.79,74.19,71.79,73.55
2012-06-07,74.33,75.2,73.56,74.35
2012-06-08,73.8,76.33,72.7,76.15
2012-06-11,76.96,76.99,72.21,72.71
2012-06-12,73.8,74.28,69.93,72.67
2012-06-13,72.58,72.58,70.21,70.6
2012-06-14,71.0,72.73,70.14,71.69
2012-06-15,72.32,75.53,72.06,75.49
2012-06-18,74.98,75.3,72.53,72.93
2012-06-19,73.21,75.71,73.21,74.99
2012-06-20,75.19,76.66,74.19,76.59
2012-06-21,76.65,77.37,75.5,75.75
2012-06-22,75.76,77.6,75.69,77.38
2012-06-25,76.45,76.64,73.0,74.0
2012-06-26,74.38,76.18,74.25,74.66
2012-06-27,74.33,74.46,71.02,71.47
2012-06-28,71.12,72.73,69.5,71.15
2012-06-29,72.42,76.57,71.9,76.54
2012-07-02,76.61,77.5,74.65,74.88
2012-07-03,74.65,74.88,70.92,72.0
2012-07-05,71.67,72.1,69.31,70.73
2012-07-06,70.36,70.5,67.89,68.51
2012-07-09,68.72,68.75,66.7,67.72
2012-07-10,68.24,69.2,65.48,66.08
2012-07-11,65.99,66.07,64.34,65.13
2012-07-12,64.54,66.9,62.77,66.32
2012-07-13,66.01,68.5,65.7,67.98
2012-07-16,67.1,68.33,66.07,66.33
2012-07-17,66.86,67.72,65.71,66.66
2012-07-18,66.36,68.89,65.7,68.1
2012-07-19,68.41,72.98,67.95,72.15
2012-07-20,71.32,71.73,68.22,68.51
2012-07-23,66.73,68.52,64.0,68.33
2012-07-24,66.22,69.16,65.84,67.17
