Date,Open,High,Low,Close
2002-10-25,13.0,13.15,12.85,13.01
2002-10-28,13.01,13.05,12.96,13.01
2002-10-29,13.0,13.01,12.04,12.64
2002-10-30,12.61,12.62,12.13,12.5
2002-10-31,12.56,13.02,12.5,12.61
2002-11-01,12.59,12.7,12.57,12.61
2002-11-04,12.66,12.95,12.65,12.91
2002-11-05,12.91,13.24,12.89,13.02
2002-11-06,13.03,13.2,13.0,13.0
2002-11-07,13.08,13.16,12.36,13.05
2002-11-08,13.02,13.03,12.83,12.93
2002-11-11,13.0,13.0,12.65,12.71
2002-11-12,12.73,12.74,11.86,11.96
2002-11-13,12.05,12.09,10.76,11.1
2002-11-14,11.13,11.25,10.88,11.09
2002-11-15,11.1,11.56,11.08,11.55
2002-11-18,11.58,13.05,11.57,12.18
2002-11-19,12.36,12.8,12.02,12.6
2002-11-20,12.56,12.6,12.23,12.41
2002-11-21,12.54,12.85,12.54,12.85
2002-11-22,12.85,12.86,12.5,12.65
2002-11-25,12.8,13.0,12.66,12.93
2002-11-26,12.94,12.94,12.74,12.74
2002-11-27,12.9,12.9,12.5,12.5
2002-11-29,12.78,12.89,12.6,12.82
2002-12-02,12.94,12.95,12.35,12.41
2002-12-03,12.5,12.5,12.31,12.37
2002-12-04,12.45,12.6,12.31,12.6
2002-12-05,12.85,13.3,12.76,13.28
2002-12-06,13.15,13.38,12.99,13.18
2002-12-09,13.29,13.3,12.87,13.0
2002-12-10,13.0,13.19,12.93,13.0
2002-12-11,13.1,13.39,13.02,13.25
2002-12-12,13.39,13.8,13.27,13.74
2002-12-13,13.72,14.39,13.53,13.6
2002-12-16,13.74,14.07,13.66,13.68
2002-12-17,13.91,13.91,13.31,13.48
2002-12-18,13.5,13.59,13.06,13.32
2002-12-19,13.5,13.5,12.5,12.75
2002-12-20,12.79,13.4,12.69,13.08
2002-12-23,13.09,13.59,13.01,13.45
2002-12-24,13.6,13.91,13.32,13.51
2002-12-26,13.66,13.66,12.96,13.25
2002-12-27,13.29,13.29,12.95,13.0
2002-12-30,13.09,13.36,13.0,13.1
2002-12-31,13.35,13.5,13.1,13.11
2003-01-02,13.01,13.5,13.0,13.5
2003-01-03,13.5,13.6,13.32,13.4
2003-01-06,13.4,13.56,13.29,13.29
2003-01-07,13.36,13.52,13.2,13.31
2003-01-08,13.11,13.2,12.76,13.02
2003-01-09,13.07,13.13,12.85,13.0
2003-01-10,13.08,13.1,12.95,13.0
2003-01-13,13.1,13.33,13.0,13.33
2003-01-14,13.33,13.61,13.29,13.45
2003-01-15,13.59,13.67,13.44,13.67
2003-01-16,13.67,13.91,13.45,13.91
2003-01-17,13.8,14.01,13.47,13.48
2003-01-21,13.53,13.91,13.46,13.72
2003-01-22,13.73,14.3,13.58,14.26
2003-01-23,14.3,14.8,14.2,14.25
2003-01-24,14.4,14.4,13.95,14.0
2003-01-27,13.99,14.49,13.97,14.13
2003-01-28,14.2,14.4,14.0,14.26
2003-01-29,14.19,14.31,14.0,14.03
2003-01-30,14.0,14.17,13.76,13.77
2003-01-31,13.9,13.96,13.66,13.75
2003-02-03,13.78,13.87,13.63,13.64
2003-02-04,13.5,13.59,13.35,13.58
2003-02-05,13.6,13.71,13.35,13.55
2003-02-06,13.76,14.65,13.6,14.4
2003-02-07,14.4,14.56,13.79,13.95
2003-02-10,14.06,14.14,13.7,13.71
2003-02-11,13.79,14.54,13.71,14.31
2003-02-12,14.31,14.31,13.94,13.94
2003-02-13,14.04,14.17,13.95,13.98
2003-02-14,13.96,14.49,13.86,14.33
2003-02-18,14.35,14.49,14.06,14.45
2003-02-19,14.39,14.49,13.96,14.29
2003-02-20,14.15,14.39,14.0,14.06
2003-02-21,14.18,14.35,13.93,14.06
2003-02-24,14.18,14.23,13.98,14.0
2003-02-25,14.04,14.24,13.78,14.18
2003-02-26,14.2,14.2,13.81,13.95
2003-02-27,14.0,14.05,13.85,13.95
2003-02-28,14.0,14.29,13.85,14.22
2003-03-03,14.1,14.34,13.96,14.08
2003-03-04,14.12,14.14,13.95,14.05
2003-03-05,14.15,14.15,13.85,13.92
2003-03-06,13.86,14.05,13.85,14.0
2003-03-07,14.01,14.2,13.95,14.16
2003-03-10,14.15,14.3,14.08,14.16
2003-03-11,14.27,14.27,14.02,14.08
2003-03-12,14.11,14.14,13.82,13.83
2003-03-13,13.87,14.13,13.86,14.07
2003-03-14,14.0,14.2,14.0,14.05
2003-03-17,14.18,14.19,13.85,14.12
2003-03-18,13.96,14.2,13.96,14.14
2003-03-19,14.18,14.2,14.1,14.12
2003-03-20,14.16,14.29,14.1,14.2
2003-03-21,14.25,14.59,14.1,14.57
2003-03-24,14.48,14.48,14.11,14.31
2003-03-25,14.34,15.5,14.33,15.4
2003-03-26,14.9,15.37,14.9,15.0
2003-03-27,15.07,15.07,14.35,14.63
2003-03-28,14.6,15.25,14.55,15.04
2003-03-31,15.01,15.5,14.92,15.4
2003-04-01,15.25,15.4,14.68,14.91
2003-04-02,15.02,15.31,14.92,15.01
2003-04-03,15.0,15.05,14.76,14.85
2003-04-04,15.01,15.4,14.99,15.34
2003-04-07,15.35,15.89,15.33,15.87
2003-04-08,15.78,16.290001,15.63,16.25
2003-04-09,16.280001000000002,17.27,16.25,16.530001000000002
2003-04-10,16.66,16.67,16.0,16.120001000000002
2003-04-11,16.139999,16.219998999999998,15.77,16.219998999999998
2003-04-14,16.09,16.299999,15.88,16.15
2003-04-15,16.129998999999998,16.41,15.9,16.299999
2003-04-16,16.4,16.4,15.97,16.110001
2003-04-17,16.120001000000002,16.219998999999998,15.8,16.01
2003-04-21,16.0,16.0,15.34,15.62
2003-04-22,15.91,15.91,14.71,15.52
2003-04-23,15.49,17.110001,15.49,16.92
2003-04-24,16.870001000000002,16.91,16.4,16.6
2003-04-25,16.49,17.4,16.4,17.02
2003-04-28,16.959999,17.4,16.799999,17.370001000000002
2003-04-29,17.15,17.42,17.07,17.24
2003-04-30,17.43,17.43,16.85,17.0
