Date,Open,High,Low,Close
2005-07-21,48.220001,49.200001,47.84,48.040001000000004
2005-07-22,49.240002000000004,49.799999,47.900002,49.720001
2005-07-25,49.799999,49.799999,48.299999,48.48
2005-07-26,48.700001,48.700001,47.5,48.0
2005-07-27,48.0,48.240002000000004,47.299999,48.139998999999996
2005-07-28,48.200001,48.240002000000004,47.82,48.099998
2005-07-29,48.200001,48.700001,47.700001,48.68
2005-08-01,48.459998999999996,49.0,48.200001,48.700001
2005-08-02,52.0,52.0,47.279999,48.099998
2005-08-03,48.540001000000004,48.540001000000004,47.52,47.700001
2005-08-04,47.540001000000004,47.779999,46.700001,47.200001
2005-08-05,47.380001,47.380001,46.299999,46.740002000000004
2005-08-08,47.0,47.299999,42.52,45.0
2005-08-09,46.540001000000004,47.700001,45.040001000000004,47.700001
2005-08-10,48.380001,49.040001000000004,47.34,47.400002
2005-08-11,47.16,47.560001,45.560001,45.740002000000004
2005-08-12,45.459998999999996,45.5,43.0,44.599998
2005-08-15,45.0,45.16,42.599998,42.880001
2005-08-16,42.580002,43.200001,41.380001,42.900002
2005-08-17,42.360001000000004,43.98,42.299999,43.380001
2005-08-18,42.580002,44.0,42.580002,43.5
2005-08-19,43.220001,43.799999,43.080002,43.299999
2005-08-22,43.400002,43.599998,42.400002,43.200001
2005-08-23,42.759997999999996,43.279999,42.419998,42.900002
2005-08-24,42.599998,43.560001,42.439999,43.200001
2005-08-25,42.860001000000004,44.619999,42.860001000000004,44.32
2005-08-26,44.279999,45.060001,43.799999,44.220001
2005-08-29,44.099998,45.0,43.799999,44.68
2005-08-30,44.080002,45.0,44.0,44.799999
2005-08-31,44.540001000000004,44.860001000000004,44.0,44.52
2005-09-01,44.279999,44.880001,44.119999,44.439999
2005-09-02,44.380001,45.259997999999996,43.439999,44.740002000000004
2005-09-06,43.380001,45.099998,43.380001,44.18
2005-09-07,43.900002,45.18,43.82,44.560001
2005-09-08,44.34,45.939999,44.040001000000004,44.900002
