Date,Open,High,Low,Close
2015-12-21,126.06,127.39,124.52,125.58
2015-12-22,126.33,128.02,125.05,127.52
2015-12-23,128.3,128.52,125.0,126.28
2015-12-24,126.17,127.43,125.6,126.47
2015-12-28,126.3,127.48,124.66,126.1
2015-12-29,126.43,128.92,126.43,127.7
2015-12-30,127.68,127.97,126.01,126.27
2015-12-31,125.49,126.21,123.96,124.3
2016-01-04,121.26,122.0,119.06,120.8
2016-01-05,121.25,122.13,118.39,119.93
2016-01-06,117.56,120.16,116.51,119.04
2016-01-07,117.01,117.78,114.0,114.81
2016-01-08,116.06,116.5,111.25,111.41
2016-01-11,112.11,112.78,109.25,111.2
2016-01-12,112.05,113.12,110.15,111.9
2016-01-13,112.44,112.91,105.33,106.37
2016-01-14,106.74,109.49,102.87,107.67
2016-01-15,103.56,104.02,99.56,102.76
2016-01-19,104.81,106.77,104.08,105.32
2016-01-20,103.75,107.88,100.07,106.28
2016-01-21,106.39,107.62,105.19,106.4
2016-01-22,108.0,109.24,106.04,107.12
2016-01-25,106.88,107.86,104.98,105.21
2016-01-26,104.66,105.93,102.36,104.93
2016-01-27,102.91,104.0,99.0,99.53
2016-01-28,101.29,101.49,97.22,98.69
2016-01-29,99.22,101.27,98.13,101.04
2016-02-01,100.16,102.93,98.71,102.15
2016-02-02,101.44,101.79,97.35,98.71
2016-02-03,98.85,99.08,92.41,96.3
2016-02-04,95.97,100.21,94.5,99.9
2016-02-05,99.07,99.11,91.91,93.54
2016-02-08,91.37,92.27,88.4,91.53
2016-02-09,90.25,94.4,89.24,92.64
2016-02-10,93.36,96.51,93.02,94.35
2016-02-11,100.1,104.95,96.88,103.37
2016-02-12,104.71,106.21,99.37,102.25
2016-02-16,103.35,105.45,101.14,105.44
2016-02-17,107.96,112.62,107.7,110.88
2016-02-18,110.01,111.53,107.28,107.47
2016-02-19,107.04,108.76,104.94,108.67
2016-02-22,106.59,108.24,105.62,106.96
2016-02-23,106.6,107.64,103.28,104.16
2016-02-24,103.16,105.36,100.47,104.4
2016-02-25,105.0,105.26,102.7,105.13
2016-02-26,105.88,107.15,104.39,105.45
2016-02-29,104.19,106.2,104.01,104.11
2016-03-01,105.02,108.88,102.85,108.19
2016-03-02,107.83,108.19,105.66,106.73
2016-03-03,106.43,109.22,105.24,108.51
2016-03-04,108.89,109.09,107.14,108.53
2016-03-07,107.53,107.87,104.79,105.39
2016-03-08,104.94,106.36,103.35,104.86
2016-03-09,105.13,106.23,103.49,105.69
2016-03-10,108.6,111.45,107.18,109.38
2016-03-11,110.55,115.01,110.24,114.93
2016-03-14,113.42,118.64,113.42,116.39
2016-03-15,115.56,117.62,114.86,116.27
2016-03-16,116.2,116.93,111.2,114.3
2016-03-17,114.6,115.09,111.25,111.48
2016-03-18,111.9,111.9,109.0,110.19
2016-03-21,110.14,111.52,108.42,110.88
2016-03-22,108.09,109.61,107.85,108.92
2016-03-23,109.34,109.72,108.38,108.99
2016-03-24,108.14,108.38,106.5,107.69
2016-03-28,108.03,108.03,105.34,106.6
2016-03-29,106.45,107.96,104.96,107.24
2016-03-30,108.24,109.19,107.51,107.8
2016-03-31,107.96,108.27,106.66,107.82
2016-04-01,106.79,108.79,106.06,108.2
2016-04-04,108.32,108.62,103.75,105.14
2016-04-05,104.62,104.98,102.42,104.05
2016-04-06,104.55,106.87,104.22,105.74
2016-04-07,105.01,105.87,103.38,103.57
2016-04-08,104.1,104.1,102.51,102.97
2016-04-11,103.0,104.12,101.84,101.96
2016-04-12,102.05,104.85,102.05,104.57
2016-04-13,104.94,107.21,104.69,106.92
2016-04-14,109.06,109.5,107.63,108.82
2016-04-15,108.98,109.23,107.8,109.16
2016-04-18,109.16,111.25,109.16,111.03
2016-04-19,109.12,109.81,106.32,107.56
2016-04-20,107.71,108.98,106.73,108.29
2016-04-21,108.55,108.86,107.0,108.34
2016-04-22,108.07,108.72,105.99,107.51
2016-04-25,107.15,107.5,105.69,106.43
2016-04-26,106.68,106.91,105.76,106.64
2016-04-27,106.03,107.94,105.36,107.77
2016-04-28,107.55,110.79,106.83,106.99
2016-04-29,116.84,118.0,113.77,115.77
2016-05-02,115.76,116.99,113.87,116.52
2016-05-03,115.16,116.79,114.4,115.97
2016-05-04,113.66,115.43,112.89,114.11
2016-05-05,114.14,114.56,112.45,112.55
2016-05-06,112.0,113.33,111.55,113.16
2016-05-09,113.1,114.12,111.98,112.6
2016-05-10,113.38,115.36,113.02,115.02
2016-05-11,114.6,114.91,112.58,112.65
2016-05-12,113.25,113.62,111.21,112.94
2016-05-13,113.25,113.8,111.9,111.92
2016-05-16,112.5,112.7,111.35,111.92
2016-05-17,111.95,113.68,111.21,111.62
2016-05-18,111.1,112.27,109.69,110.77
2016-05-19,109.49,110.43,107.76,108.56
2016-05-20,108.73,111.08,108.27,110.49
2016-05-23,110.3,110.77,109.94,110.2
2016-05-24,110.77,113.69,110.38,113.17
2016-05-25,113.17,114.1,112.66,113.01
2016-05-26,113.15,113.45,111.09,111.82
2016-05-27,112.0,112.65,111.51,112.29
2016-05-31,112.36,112.64,109.92,111.24
2016-06-01,110.47,111.9,109.53,110.6
2016-06-02,110.12,111.5,109.75,111.1
2016-06-03,110.5,110.67,108.36,109.99
2016-06-06,109.83,109.97,108.32,109.76
2016-06-07,110.0,111.08,109.26,110.66
2016-06-08,111.1,111.25,110.0,110.03
2016-06-09,109.12,110.68,108.66,109.11
2016-06-10,108.0,108.34,106.06,106.8
2016-06-13,106.26,107.22,104.13,104.33
2016-06-14,104.52,105.69,103.61,105.0
2016-06-15,105.42,105.97,104.17,104.34
2016-06-16,104.16,104.54,102.85,104.35
2016-06-17,104.08,104.72,103.07,104.14
2016-06-20,106.63,109.26,106.02,107.19
2016-06-21,107.22,107.6,106.32,107.37
2016-06-22,107.28,108.87,106.82,107.98
2016-06-23,108.98,110.0,108.44,109.9
2016-06-24,102.54,106.28,101.22,101.76
2016-06-27,100.54,100.84,96.58,98.44
2016-06-28,99.83,102.97,99.75,101.19
2016-06-29,102.47,105.2,102.22,104.18
2016-06-30,105.54,106.46,103.93,106.3
2016-07-01,106.03,108.33,105.82,107.71
2016-07-05,106.9,107.64,104.59,105.93
2016-07-06,105.35,106.79,104.44,106.2
2016-07-07,106.05,107.61,105.67,107.57
2016-07-08,108.34,109.7,108.09,109.43
2016-07-11,110.11,111.5,110.07,111.28
2016-07-12,112.03,113.75,111.91,113.4
2016-07-13,113.45,114.41,112.29,114.26
2016-07-14,115.25,115.64,114.5,115.13
2016-07-15,114.38,115.27,113.02,114.62
2016-07-18,114.69,116.22,113.82,115.53
2016-07-19,114.69,116.29,114.28,116.13
2016-07-20,116.26,117.89,115.8,117.19
2016-07-21,117.07,117.27,115.82,116.58
2016-07-22,116.35,117.31,115.78,117.2
2016-07-25,116.85,117.65,115.85,117.61
2016-07-26,117.99,118.91,116.72,117.64
2016-07-27,117.76,118.0,115.8,117.2
2016-07-28,117.55,119.77,116.23,119.27
2016-07-29,113.74,117.93,112.99,116.65
2016-08-01,116.82,117.77,115.5,117.37
2016-08-02,116.28,116.95,112.5,113.55
2016-08-03,113.3,114.08,112.35,112.56
2016-08-04,111.62,114.2,111.01,113.51
2016-08-05,114.39,115.5,113.12,113.23
2016-08-08,113.37,114.2,112.32,114.09
2016-08-09,114.08,114.96,113.4,113.78
2016-08-10,114.47,114.78,113.78,114.38
2016-08-11,114.84,115.74,114.2,114.8
2016-08-12,114.52,116.34,114.3,116.08
2016-08-15,116.59,117.99,116.57,116.9
2016-08-16,116.9,117.7,116.0,116.28
2016-08-17,116.07,116.62,115.16,115.42
2016-08-18,115.64,115.99,115.01,115.44
2016-08-19,114.98,115.29,114.71,115.0
2016-08-22,114.77,115.16,113.95,113.99
2016-08-23,114.0,114.81,113.58,113.6
2016-08-24,113.6,114.12,111.89,111.89
2016-08-25,111.39,112.58,111.34,112.25
2016-08-26,112.61,113.76,110.48,111.36
2016-08-29,111.7,111.74,109.79,109.8
2016-08-30,110.14,110.32,108.7,109.09
2016-08-31,108.72,109.78,108.26,109.12
2016-09-01,109.86,113.25,109.16,113.13
2016-09-02,114.0,114.39,111.87,112.05
2016-09-06,112.1,114.7,112.02,113.91
2016-09-07,113.55,114.39,113.47,113.65
2016-09-08,113.08,114.28,112.35,114.07
2016-09-09,113.04,113.37,111.05,111.1
2016-09-12,109.8,113.95,109.8,113.57
2016-09-13,112.5,113.07,111.12,111.56
