Date,Open,High,Low,Close
2015-09-04,87.01,88.0,86.43,87.43
2015-09-08,88.67,90.17,88.45,90.09
2015-09-09,92.07,92.07,88.69,88.94
2015-09-10,88.52,90.13,88.52,89.38
2015-09-11,89.01,90.46,88.75,90.4
2015-09-14,90.66,90.76,89.9,90.17
2015-09-15,90.45,91.24,89.42,90.92
2015-09-16,90.9,91.03,90.28,90.91
2015-09-17,91.1,91.1,89.24,89.68
2015-09-18,88.73,88.77,86.2,86.49
2015-09-21,87.08,88.44,87.02,88.25
2015-09-22,86.68,87.71,85.98,86.71
2015-09-23,89.34,89.34,86.52,87.44
2015-09-24,86.52,86.83,85.03,85.75
2015-09-25,87.13,87.82,84.81,85.32
2015-09-28,85.03,85.45,81.96,82.63
2015-09-29,82.75,83.85,81.45,82.06
2015-09-30,82.82,83.28,81.99,83.1
2015-10-01,83.57,84.77,82.6,84.63
2015-10-02,83.32,87.16,82.72,87.11
2015-10-05,87.72,88.52,87.11,87.96
2015-10-06,87.08,87.87,83.64,84.1
2015-10-07,84.9,85.0,83.34,84.44
2015-10-08,84.12,85.6,83.55,84.28
2015-10-09,84.27,85.53,83.75,85.37
2015-10-12,85.19,86.25,85.12,86.21
2015-10-13,85.67,86.44,84.97,85.14
2015-10-14,85.02,85.4,83.46,84.03
2015-10-15,84.76,87.32,84.37,87.26
2015-10-16,87.77,88.2,86.71,88.14
2015-10-19,87.82,88.55,87.77,88.46
2015-10-20,88.46,89.56,88.38,88.74
2015-10-21,89.09,89.19,87.73,88.04
2015-10-22,87.88,89.26,87.85,88.63
2015-10-23,89.5,90.16,87.84,89.96
2015-10-26,90.13,90.31,89.18,89.48
2015-10-27,89.2,95.74,88.96,95.16
2015-10-28,92.04,93.0,84.44,84.95
2015-10-29,85.36,86.76,83.77,83.88
2015-10-30,83.87,84.97,82.51,84.68
2015-11-02,84.3,86.65,83.32,86.55
2015-11-03,86.44,89.15,86.01,88.23
2015-11-04,88.36,88.49,86.06,87.48
2015-11-05,87.67,87.7,85.64,85.95
2015-11-06,85.7,85.92,83.76,84.67
2015-11-09,84.27,84.37,82.44,83.48
2015-11-10,83.83,84.79,83.26,83.53
2015-11-11,83.71,83.86,81.7,81.82
2015-11-12,81.67,81.94,80.15,80.4
2015-11-13,80.18,80.85,79.04,79.17
2015-11-16,79.0,82.09,78.9,81.84
2015-11-17,82.16,83.74,82.02,82.97
2015-11-18,82.97,84.82,82.76,84.58
2015-11-19,84.55,84.73,81.85,82.83
2015-11-20,83.53,83.53,81.65,81.83
2015-11-23,81.62,82.4,80.6,81.91
2015-11-24,81.13,83.12,80.6,82.93
2015-11-25,82.93,84.0,82.9,83.4
2015-11-27,83.46,85.2,83.46,84.18
2015-11-30,84.1,84.52,83.77,84.03
2015-12-01,84.43,84.69,83.36,83.99
2015-12-02,84.04,84.1,83.03,83.31
2015-12-03,83.59,84.19,81.75,81.94
2015-12-04,82.02,84.73,82.0,84.62
2015-12-07,84.46,85.13,83.93,84.87
2015-12-08,84.26,84.89,83.44,83.66
2015-12-09,83.05,84.0,82.36,83.34
2015-12-10,83.43,84.02,82.75,83.42
2015-12-11,82.08,82.89,81.03,81.71
2015-12-14,81.8,82.89,81.15,82.56
2015-12-15,83.4,83.96,82.04,82.11
2015-12-16,82.93,84.96,82.46,84.71
2015-12-17,85.11,85.32,83.29,83.34
2015-12-18,82.73,83.44,82.14,82.51
2015-12-21,83.01,85.02,82.71,84.89
2015-12-22,85.01,86.34,84.23,86.01
2015-12-23,86.31,86.5,85.71,86.05
2015-12-24,86.36,86.95,85.93,86.46
2015-12-28,85.99,86.4,85.42,85.84
2015-12-29,86.41,87.05,86.22,86.82
2015-12-30,86.82,87.0,86.34,86.39
2015-12-31,85.92,86.04,84.78,85.16
2016-01-04,83.7,83.77,82.12,83.05
2016-01-05,82.79,83.08,80.83,80.87
2016-01-06,80.54,81.26,79.43,79.63
2016-01-07,82.4,82.4,79.03,81.17
2016-01-08,81.88,83.0,80.92,81.05
2016-01-11,81.77,82.35,79.86,81.02
2016-01-12,81.58,81.98,80.81,81.82
2016-01-13,81.83,82.19,79.62,79.93
2016-01-14,80.0,82.74,79.78,81.87
2016-01-15,79.48,80.75,78.95,79.93
2016-01-19,80.92,81.64,79.86,80.7
2016-01-20,79.2,80.22,77.0,79.45
2016-01-21,79.45,79.92,78.53,78.98
2016-01-22,80.63,81.09,79.61,80.84
2016-01-25,80.62,80.94,78.56,78.71
2016-01-26,78.8,79.8,78.8,79.44
2016-01-27,79.98,80.46,77.97,78.45
2016-01-28,78.85,78.93,76.62,77.61
2016-01-29,78.58,79.74,77.14,79.72
2016-02-01,78.89,80.71,78.32,80.07
2016-02-02,79.09,79.29,77.71,78.0
2016-02-03,78.43,78.7,76.05,76.81
2016-02-04,76.76,77.33,75.11,77.19
2016-02-05,76.59,77.39,74.79,75.2
2016-02-08,74.18,74.18,71.5,72.91
2016-02-09,72.55,75.69,72.14,74.93
2016-02-10,75.66,77.5,75.0,76.01
2016-02-11,74.85,76.12,73.88,75.53
2016-02-12,76.59,77.11,75.84,77.08
2016-02-16,78.2,78.2,76.17,76.55
2016-02-17,77.19,78.24,76.63,78.16
2016-02-18,77.5,77.99,76.44,76.55
2016-02-19,76.44,77.59,75.95,77.57
2016-02-22,78.4,78.88,77.75,78.8
2016-02-23,78.47,78.94,77.7,78.73
2016-02-24,78.05,79.43,77.91,79.43
2016-02-25,79.48,79.94,78.56,79.92
2016-02-26,80.0,80.05,78.87,79.57
2016-02-29,79.35,79.93,78.79,78.94
2016-03-01,79.92,80.55,79.52,80.35
2016-03-02,80.3,80.49,78.63,79.46
2016-03-03,79.36,79.98,78.33,79.92
2016-03-04,80.0,80.09,79.04,79.45
2016-03-07,78.88,80.03,78.61,79.15
2016-03-08,78.94,81.45,78.71,80.39
2016-03-09,80.94,83.1,80.63,81.6
2016-03-10,81.6,81.85,79.47,80.66
2016-03-11,81.44,81.58,80.82,81.41
2016-03-14,81.12,81.86,81.0,81.52
2016-03-15,80.91,81.82,80.9,81.32
2016-03-16,81.21,82.22,80.94,82.1
2016-03-17,81.41,83.44,81.41,83.3
2016-03-18,83.76,84.58,83.06,83.94
2016-03-21,83.86,84.06,83.49,83.55
2016-03-22,83.16,83.34,82.26,82.8
2016-03-23,82.82,83.05,82.08,82.34
2016-03-24,82.24,82.34,81.72,82.33
2016-03-28,82.33,83.22,82.06,82.79
2016-03-29,82.92,83.06,81.94,83.02
2016-03-30,83.5,83.86,83.03,83.63
2016-03-31,83.83,84.47,83.7,84.24
2016-04-01,84.24,86.84,84.02,86.7
2016-04-04,86.64,86.79,84.82,86.31
2016-04-05,85.77,86.0,82.55,83.36
2016-04-06,83.34,85.1,83.12,83.69
2016-04-07,83.38,83.54,81.2,81.3
2016-04-08,81.56,82.06,81.18,81.37
2016-04-11,81.72,82.14,81.02,81.15
2016-04-12,81.26,81.7,80.9,81.31
2016-04-13,81.95,82.0,80.82,81.08
2016-04-14,80.99,81.36,80.76,81.26
2016-04-15,81.77,81.83,81.12,81.44
2016-04-18,81.18,81.47,80.86,81.25
2016-04-19,81.27,81.96,80.7,81.84
2016-04-20,82.09,82.18,81.07,81.13
2016-04-21,81.05,81.49,80.52,80.56
2016-04-22,80.54,81.11,79.72,80.14
2016-04-25,80.02,80.4,79.71,80.39
2016-04-26,80.82,81.4,80.37,81.31
2016-04-27,81.47,81.97,81.05,81.56
2016-04-28,81.11,81.38,80.16,80.34
2016-04-29,79.58,79.76,78.28,79.28
2016-05-02,79.1,80.79,79.02,80.56
2016-05-03,79.86,81.92,79.66,81.46
2016-05-04,81.04,81.72,80.84,81.49
2016-05-05,81.34,81.8,81.01,81.46
2016-05-06,79.0,79.5,78.24,79.43
2016-05-09,79.5,81.3,79.4,80.89
2016-05-10,80.97,81.25,80.65,80.92
2016-05-11,80.95,80.95,79.42,80.23
2016-05-12,80.37,80.57,79.68,79.87
2016-05-13,79.59,80.04,78.55,78.61
2016-05-16,78.41,79.23,78.01,78.87
2016-05-17,77.69,77.99,76.47,76.48
2016-05-18,76.49,77.02,75.85,76.54
2016-05-19,76.02,76.98,75.74,76.21
2016-05-20,76.34,77.53,76.3,77.22
2016-05-23,77.02,77.26,76.4,76.53
2016-05-24,76.72,77.65,76.71,77.15
2016-05-25,77.31,77.92,77.2,77.63
2016-05-26,77.46,77.53,76.74,76.78
2016-05-27,77.09,77.33,76.55,77.0
2016-05-31,76.94,77.59,76.65,77.4
2016-06-01,77.42,78.22,77.22,78.1
2016-06-02,78.2,79.5,78.02,79.1
2016-06-03,79.14,79.14,78.16,78.68
2016-06-06,78.68,79.21,78.41,78.66
2016-06-07,79.21,79.98,79.0,79.12
2016-06-08,78.98,79.71,78.97,79.44
2016-06-09,79.39,79.78,78.65,79.01
2016-06-10,78.67,83.48,78.65,82.47
2016-06-13,82.5,84.45,82.06,84.36
2016-06-14,83.89,84.44,82.65,84.34
2016-06-15,84.23,84.89,83.09,83.21
2016-06-16,82.0,83.33,81.33,83.15
2016-06-17,83.52,83.56,81.79,82.65
2016-06-20,83.37,84.46,82.77,82.93
2016-06-21,83.1,83.39,82.86,83.2
2016-06-22,82.95,83.8,82.9,83.74
2016-06-23,84.3,85.09,83.71,85.06
2016-06-24,81.71,82.97,81.5,81.78
2016-06-27,80.94,81.36,79.01,79.39
2016-06-28,79.71,79.98,78.99,79.88
2016-06-29,80.34,83.34,80.03,83.19
2016-06-30,83.39,83.45,82.21,83.27
2016-07-01,83.71,83.92,82.85,83.06
2016-07-05,82.88,84.97,82.7,83.52
2016-07-06,82.15,82.84,80.58,81.55
2016-07-07,81.52,81.97,80.38,80.5
2016-07-08,81.01,81.8,80.63,81.8
2016-07-11,81.83,82.31,81.67,82.01
2016-07-12,81.9,82.62,81.05,81.22
2016-07-13,81.69,82.23,81.21,81.77
2016-07-14,82.66,84.19,82.33,83.78
2016-07-15,84.34,84.38,82.25,82.51
2016-07-18,82.59,83.56,82.33,82.78
2016-07-19,83.03,83.2,81.98,82.21
2016-07-20,82.37,82.64,82.15,82.51
2016-07-21,82.45,82.75,81.49,81.7
2016-07-22,82.33,82.41,81.23,81.35
2016-07-25,81.41,81.61,80.79,81.57
2016-07-26,81.35,82.35,81.1,81.33
2016-07-27,80.58,80.6,79.55,79.94
2016-07-28,79.77,79.92,79.04,79.46
2016-07-29,79.49,79.56,78.8,79.25
2016-08-01,78.88,79.49,78.05,79.27
2016-08-02,79.6,80.14,78.42,78.95
2016-08-03,79.02,80.02,78.85,79.6
2016-08-04,79.85,80.29,79.66,79.85
2016-08-05,80.25,81.29,79.92,80.53
2016-08-08,80.42,80.8,80.31,80.63
2016-08-09,80.82,81.17,80.49,80.89
2016-08-10,81.06,82.9,81.02,82.5
2016-08-11,82.94,83.23,82.39,82.91
2016-08-12,82.64,83.36,82.5,83.32
2016-08-15,83.3,83.88,82.66,83.61
2016-08-16,83.4,83.5,82.77,82.8
2016-08-17,82.58,82.89,81.73,82.52
2016-08-18,82.65,82.91,82.04,82.65
2016-08-19,82.32,82.82,82.02,82.59
2016-08-22,82.66,83.0,82.22,82.74
2016-08-23,83.0,83.07,82.27,82.38
2016-08-24,82.06,82.44,81.25,81.47
2016-08-25,81.33,81.63,79.8,80.18
2016-08-26,80.31,80.43,78.51,79.39
2016-08-29,79.8,80.86,79.71,80.35
2016-08-30,80.41,80.55,79.98,80.52
2016-08-31,80.54,80.83,80.25,80.71
2016-09-01,81.04,81.71,80.59,81.54
2016-09-02,81.87,82.25,81.72,82.22
2016-09-06,82.05,82.14,81.2,81.64
2016-09-07,81.82,83.06,81.41,82.88
2016-09-08,84.25,85.08,82.88,84.67
2016-09-09,83.7,84.24,82.77,82.92
2016-09-12,82.95,83.74,82.66,83.57
2016-09-13,83.0,83.16,81.98,82.25
2016-09-14,81.78,82.48,80.71,80.98
2016-09-15,80.83,81.66,80.69,81.4
2016-09-16,80.5,81.73,80.36,81.49
2016-09-19,81.84,81.84,80.44,80.81
2016-09-20,80.91,81.29,80.62,80.64
2016-09-21,80.74,80.98,79.65,80.58
2016-09-22,81.24,82.71,80.92,82.38
2016-09-23,82.53,82.59,82.03,82.05
2016-09-26,81.66,81.9,80.56,80.68
2016-09-27,80.77,81.51,80.54,80.97
2016-09-28,81.18,81.47,80.15,80.66
2016-09-29,80.4,80.71,78.9,79.21
2016-09-30,79.59,80.92,79.02,80.62
2016-10-03,80.27,80.69,80.02,80.38
2016-10-04,80.85,81.49,80.03,80.24
2016-10-05,80.3,80.9,80.18,80.51
2016-10-06,80.7,80.7,79.74,80.3
2016-10-07,80.65,80.75,79.25,79.88
2016-10-10,80.0,80.1,79.39,79.65
2016-10-11,79.45,79.51,77.8,78.08
2016-10-12,78.16,78.92,77.81,78.3
2016-10-13,77.84,78.63,77.7,78.2
2016-10-14,78.43,78.69,77.94,78.31
2016-10-17,79.5,79.7,77.83,78.01
2016-10-18,78.63,78.9,77.99,78.08
2016-10-19,78.06,78.07,76.26,77.18
2016-10-20,78.75,81.3,78.62,81.02
2016-10-21,80.7,81.62,80.28,81.57
2016-10-24,81.65,83.34,81.58,83.11
2016-10-25,83.1,83.25,82.18,82.45
2016-10-26,81.53,82.96,81.53,82.3
2016-10-27,82.18,82.69,81.82,82.16
2016-10-28,80.23,81.15,79.33,81.1
2016-10-31,81.48,82.8,81.39,82.73
2016-11-01,81.95,82.73,81.79,82.46
2016-11-02,81.3,82.29,81.28,81.93
2016-11-03,82.35,82.46,80.68,80.78
2016-11-04,80.05,81.26,80.05,80.35
2016-11-07,81.56,81.82,81.03,81.45
2016-11-08,78.21,80.55,77.02,80.09
2016-11-09,79.47,82.21,79.25,81.54
2016-11-10,82.0,82.3,79.82,80.87
2016-11-11,80.76,81.12,79.87,81.05
2016-11-14,81.04,81.88,80.78,81.76
2016-11-15,81.9,83.35,81.37,83.28
2016-11-16,83.25,83.36,82.45,83.19
2016-11-17,83.07,84.1,82.25,83.99
2016-11-18,83.53,83.87,82.56,83.27
2016-11-21,83.15,84.51,83.04,84.42
2016-11-22,84.47,84.72,83.77,83.92
2016-11-23,83.93,84.15,83.61,84.05
2016-11-25,84.16,84.53,84.0,84.43
2016-11-28,84.1,85.57,84.05,85.35
2016-11-29,85.33,86.26,84.66,85.53
2016-11-30,85.75,85.84,84.41,84.73
2016-12-01,84.83,85.05,83.7,84.22
2016-12-02,84.39,85.44,83.89,85.11
2016-12-05,85.11,85.27,84.62,85.0
2016-12-06,84.82,85.0,84.29,84.71
2016-12-07,84.16,85.04,84.04,84.99
2016-12-08,85.07,85.22,83.8,84.28
2016-12-09,84.77,86.68,84.52,86.39
2016-12-12,85.88,86.91,85.88,86.64
2016-12-13,86.83,87.94,86.25,87.73
2016-12-14,87.77,88.0,85.52,85.74
2016-12-15,85.63,86.3,85.02,85.72
2016-12-16,86.22,87.19,85.84,86.08
2016-12-19,86.24,86.44,85.59,86.06
2016-12-20,87.0,87.42,85.89,86.28
2016-12-21,86.22,86.42,85.7,85.85
2016-12-22,85.5,102.82,83.9,84.27
2016-12-23,84.33,84.77,83.75,84.28
2016-12-27,84.46,85.29,84.21,84.49
2016-12-28,84.51,84.84,83.42,83.59
2016-12-29,83.47,83.88,83.16,83.48
2016-12-30,83.46,83.62,82.42,82.76
2017-01-03,83.1,83.38,82.3,82.96
2017-01-04,83.3,83.5,82.78,82.98
2017-01-05,82.0,83.37,80.31,83.03
2017-01-06,83.08,83.69,82.45,83.1
2017-01-09,82.81,82.91,81.95,82.55
2017-01-10,82.41,83.4,82.0,82.67
2017-01-11,83.01,85.26,83.01,84.43
2017-01-12,84.15,84.27,83.35,83.92
2017-01-13,83.94,84.14,83.37,83.82
2017-01-17,83.53,84.55,83.5,84.22
2017-01-18,84.21,84.4,83.63,84.12
2017-01-19,84.08,84.09,83.34,83.49
2017-01-20,84.11,84.72,81.01,81.72
2017-01-23,81.4,82.49,81.34,81.55
2017-01-24,81.72,81.81,80.62,81.23
2017-01-25,81.42,82.32,81.33,82.03
2017-01-26,81.87,82.26,81.22,81.27
2017-01-27,81.6,82.28,80.74,81.5
2017-01-30,82.0,82.23,81.04,81.48
2017-01-31,81.26,81.94,81.09,81.94
2017-02-01,81.2,81.69,80.16,81.04
2017-02-02,81.05,81.05,80.21,80.59
2017-02-03,81.13,81.24,80.4,80.47
2017-02-06,80.53,81.4,80.47,80.8
2017-02-07,80.91,81.55,80.37,81.43
2017-02-08,81.32,81.66,80.72,81.53
2017-02-09,81.73,82.55,81.4,82.38
2017-02-10,82.38,83.46,81.95,83.31
2017-02-13,83.48,83.63,82.67,83.43
2017-02-14,83.33,83.88,83.06,83.79
2017-02-15,83.74,84.38,83.61,84.25
2017-02-16,84.2,86.12,84.0,85.65
2017-02-17,85.54,86.1,85.37,85.86
2017-02-21,88.0,88.0,85.89,86.41
2017-02-22,86.43,86.57,85.9,86.29
2017-02-23,86.47,87.82,83.99,86.99
2017-02-24,86.86,87.63,86.73,87.61
2017-02-27,87.47,87.58,87.05,87.22
2017-02-28,87.13,87.13,85.59,86.38
2017-03-01,86.82,87.23,86.4,86.77
2017-03-02,86.5,87.03,86.32,86.74
2017-03-03,86.66,86.91,85.24,85.89
2017-03-06,85.58,86.44,85.36,85.88
2017-03-07,85.46,86.32,85.36,85.99
2017-03-08,85.99,85.99,85.12,85.16
2017-03-09,85.26,85.81,84.45,85.31
2017-03-10,85.93,86.06,85.34,85.63
2017-03-13,85.42,85.76,85.07,85.61
2017-03-14,85.45,85.5,84.63,85.4
2017-03-15,85.53,85.95,84.71,85.8
2017-03-16,85.61,86.04,85.22,85.67
2017-03-17,86.25,86.25,85.04,85.91
2017-03-20,85.77,85.86,84.55,84.63
2017-03-21,84.76,84.91,82.77,83.21
2017-03-22,83.49,83.85,82.55,83.03
2017-03-23,82.89,83.47,82.59,82.98
2017-03-24,83.25,83.34,82.61,82.97
2017-03-27,82.71,83.62,82.55,83.56
2017-03-28,83.29,84.02,83.1,83.74
2017-03-29,83.6,83.87,83.31,83.77
2017-03-30,83.65,83.79,83.1,83.31
2017-03-31,83.11,83.69,83.03,83.05
2017-04-03,83.36,83.75,82.8,82.95
2017-04-04,82.84,83.61,82.39,82.5
2017-04-05,82.98,83.1,80.3,81.17
2017-04-06,81.2,81.91,80.92,81.66
2017-04-07,81.8,82.94,81.66,82.33
2017-04-10,82.28,82.81,82.12,82.51
2017-04-11,82.27,82.81,82.08,82.68
2017-04-12,82.44,82.83,82.31,82.57
2017-04-13,82.82,83.18,82.35,82.48
2017-04-17,82.63,83.16,82.52,83.13
2017-04-18,82.6,83.05,82.52,82.82
2017-04-19,83.21,84.0,82.96,83.51
2017-04-20,83.73,84.66,83.49,84.14
2017-04-21,84.21,84.62,83.92,84.03
2017-04-24,84.76,84.86,84.16,84.28
2017-04-25,84.45,86.12,84.36,85.92
2017-04-26,85.93,86.35,85.45,85.92
2017-04-27,85.87,86.25,85.63,85.89
2017-04-28,85.77,87.79,85.45,86.54
2017-05-01,86.36,86.86,86.31,86.46
2017-05-02,86.73,86.86,85.68,85.81
2017-05-03,85.89,86.1,85.52,85.79
2017-05-04,85.85,86.27,85.72,86.05
2017-05-05,86.18,86.29,85.27,85.89
2017-05-08,85.64,85.99,85.36,85.84
2017-05-09,85.55,86.42,85.55,85.98
2017-05-10,85.77,85.88,85.51,85.62
2017-05-11,85.29,85.78,85.09,85.5
2017-05-12,85.48,85.61,84.86,85.25
2017-05-15,85.16,85.6,84.5,84.96
2017-05-16,84.98,84.99,84.27,84.51
2017-05-17,83.14,83.43,81.11,81.73
2017-05-18,81.96,82.39,81.38,81.45
2017-05-19,81.46,81.68,80.57,80.61
2017-05-22,80.59,81.44,80.21,81.34
2017-05-23,81.57,81.69,81.23,81.24
2017-05-24,81.4,81.41,80.31,80.58
2017-05-25,80.68,81.27,80.5,80.75
2017-05-26,81.0,81.25,80.64,81.25
2017-05-30,81.05,81.11,80.13,80.16
2017-05-31,80.37,81.03,80.31,81.02
2017-06-01,81.29,82.21,81.01,82.18
2017-06-02,82.3,83.13,82.27,83.1
2017-06-05,83.25,83.5,82.72,83.38
2017-06-06,82.75,83.35,81.08,81.45
2017-06-07,81.69,81.69,80.75,81.46
2017-06-08,81.51,82.04,81.38,81.47
2017-06-09,81.54,81.62,80.56,80.99
2017-06-12,81.04,82.59,81.03,81.81
2017-06-13,81.32,81.89,80.96,81.8
2017-06-14,82.02,83.06,81.7,82.88
2017-06-15,82.45,82.86,81.24,82.56
2017-06-16,81.19,81.47,77.35,78.44
2017-06-19,78.96,79.83,78.06,79.81
2017-06-20,79.81,79.83,78.13,78.3
2017-06-21,78.3,78.64,77.72,78.12
2017-06-22,78.11,78.11,76.32,76.37
2017-06-23,76.37,76.51,75.18,76.34
2017-06-26,76.49,77.92,76.39,77.53
2017-06-27,77.47,78.13,77.09,77.26
2017-06-28,77.49,78.24,76.83,77.09
2017-06-29,81.55,81.55,76.34,78.37
2017-06-30,79.5,79.59,77.14,78.31
2017-07-03,78.52,78.8,78.01,78.13
2017-07-05,78.13,78.96,78.13,78.64
2017-07-06,78.45,78.47,77.63,77.72
2017-07-07,77.73,78.14,76.92,77.47
2017-07-10,77.48,77.59,76.85,77.16
2017-07-11,76.97,77.52,76.79,77.29
2017-07-12,77.79,77.97,77.45,77.52
2017-07-13,77.66,78.48,77.6,78.01
2017-07-14,78.04,79.07,77.7,78.91
2017-07-17,79.14,79.25,78.65,79.18
2017-07-18,79.02,79.15,78.36,78.67
2017-07-19,78.76,79.77,78.72,79.56
2017-07-20,79.64,79.98,79.15,79.8
2017-07-21,79.37,80.05,78.85,78.9
2017-07-24,78.82,79.96,78.75,79.6
2017-07-25,79.79,80.49,79.58,80.06
2017-07-26,80.07,80.5,78.48,78.68
2017-07-27,78.39,78.98,78.13,78.78
2017-07-28,78.6,79.86,78.6,79.62
2017-07-31,79.92,80.96,79.8,80.67
2017-08-01,80.43,81.46,80.43,81.13
2017-08-02,80.9,81.36,80.58,81.03
2017-08-03,81.4,81.72,80.68,81.05
2017-08-04,81.38,81.45,80.93,81.06
2017-08-07,81.01,81.87,80.71,81.51
2017-08-08,81.09,81.93,81.0,81.08
2017-08-09,80.91,81.5,80.5,81.28
2017-08-10,80.77,80.93,79.65,79.75
2017-08-11,79.92,81.06,79.81,80.72
2017-08-14,80.88,81.81,80.87,81.53
2017-08-15,81.58,81.86,81.02,81.13
2017-08-16,81.07,81.84,81.05,81.26
