Date,Open,High,Low,Close
2012-12-24,41.9,41.99,41.33,41.81
2012-12-26,42.1,42.75,42.03,42.09
2012-12-27,42.02,42.23,41.43,42.07
2012-12-28,41.79,41.98,41.46,41.46
2012-12-31,41.43,42.64,41.25,42.49
2013-01-02,43.53,44.22,42.87,43.44
2013-01-03,43.21,43.89,42.88,43.02
2013-01-04,43.14,43.25,42.51,42.88
2013-01-07,42.62,43.46,42.5,42.9
2013-01-08,42.6,43.0,41.62,41.98
2013-01-09,42.6,43.96,42.49,43.8
2013-01-10,43.76,44.25,43.66,44.16
2013-01-11,44.19,44.5,43.9,43.98
2013-01-14,43.98,44.92,43.53,44.7
2013-01-15,44.16,44.93,43.8,44.84
2013-01-16,44.54,45.64,44.52,45.31
2013-01-17,45.31,45.65,45.06,45.22
2013-01-18,45.29,45.29,44.25,44.81
2013-01-22,45.12,47.58,44.96,47.36
2013-01-23,47.48,47.77,46.52,47.07
2013-01-24,47.25,49.42,46.41,47.79
2013-01-25,47.84,48.58,47.72,48.08
2013-01-28,47.95,49.5,47.61,48.64
2013-01-29,47.39,47.46,44.92,46.11
2013-01-30,46.18,47.04,46.11,46.85
2013-01-31,46.3,47.38,46.05,47.0
2013-02-01,47.4,47.89,46.17,46.77
2013-02-04,46.62,47.21,46.33,46.38
2013-02-05,46.37,47.0,46.02,46.63
2013-02-06,46.55,48.0,46.52,47.99
2013-02-07,47.7,47.83,46.47,47.6
2013-02-08,47.76,49.18,47.63,48.49
2013-02-11,48.58,48.8,48.16,48.6
2013-02-12,48.47,48.7,47.9,48.18
2013-02-13,48.36,48.9,48.25,48.63
2013-02-14,48.56,49.22,48.36,48.81
2013-02-15,48.89,49.23,48.04,48.59
2013-02-19,48.59,49.24,48.41,48.57
2013-02-20,48.68,48.71,46.52,46.54
2013-02-21,46.44,46.72,45.17,45.74
2013-02-22,46.09,46.58,45.56,45.9
2013-02-25,46.19,46.35,44.8,44.81
2013-02-26,44.99,46.05,44.44,45.87
2013-02-27,45.82,47.32,45.36,47.01
2013-02-28,46.91,47.74,46.77,47.16
2013-03-01,47.0,48.27,46.44,48.18
2013-03-04,48.18,48.23,47.24,47.81
2013-03-05,48.15,48.59,47.63,48.37
2013-03-06,48.63,49.58,48.59,48.83
2013-03-07,48.75,48.8,46.75,47.27
2013-03-08,47.57,47.82,47.02,47.66
2013-03-11,47.41,48.08,47.17,48.01
2013-03-12,48.15,50.0,47.59,49.99
2013-03-13,50.0,50.85,49.54,50.39
2013-03-14,50.43,50.84,50.19,50.72
2013-03-15,50.5,51.0,49.81,50.16
2013-03-18,49.62,50.22,49.05,49.6
2013-03-19,49.63,49.88,48.37,48.86
2013-03-20,49.48,49.6,48.89,49.33
2013-03-21,49.0,49.05,47.44,48.1
2013-03-22,48.39,48.42,47.32,47.93
2013-03-25,48.2,48.25,46.95,47.53
2013-03-26,47.84,49.97,47.58,48.68
2013-03-27,48.72,50.26,48.57,50.14
2013-03-28,49.99,50.36,49.44,50.29
2013-04-01,50.41,50.9,50.1,50.4
2013-04-02,50.55,50.65,49.04,50.07
2013-04-03,50.25,51.44,50.18,50.6
2013-04-04,50.6,50.96,49.89,50.78
2013-04-05,50.07,50.07,48.97,49.8
2013-04-08,49.75,50.32,49.6,50.23
2013-04-09,50.32,51.89,50.32,51.57
2013-04-10,51.75,53.75,51.68,53.21
2013-04-11,52.37,52.6,51.46,52.39
2013-04-12,52.41,52.94,51.91,52.32
2013-04-15,52.22,53.67,51.08,51.16
2013-04-16,51.68,52.63,51.42,52.03
2013-04-17,51.69,52.21,50.18,50.57
2013-04-18,50.98,51.07,48.88,49.25
2013-04-19,49.04,50.13,48.78,49.93
2013-04-22,50.0,50.79,49.33,50.51
2013-04-23,50.95,53.34,50.76,53.24
2013-04-24,53.59,54.53,52.39,52.9
2013-04-25,55.07,57.96,52.01,52.6
2013-04-26,52.18,54.1,51.79,53.29
2013-04-29,53.18,54.97,52.65,54.12
2013-04-30,54.18,55.29,54.08,55.28
2013-05-01,55.2,55.52,54.5,54.8
2013-05-02,55.65,56.79,55.03,56.66
2013-05-03,57.3,57.98,56.79,57.15
2013-05-06,57.36,58.65,57.17,58.13
2013-05-07,57.78,59.28,57.78,58.83
2013-05-08,58.55,59.55,58.55,59.01
2013-05-09,58.0,58.48,56.74,57.68
2013-05-10,57.88,58.48,57.44,58.47
2013-05-13,58.31,58.58,57.53,57.91
2013-05-14,58.12,59.26,57.66,59.21
2013-05-15,59.3,59.79,58.78,59.57
2013-05-16,59.61,60.4,59.02,59.05
2013-05-17,59.43,60.48,59.13,60.46
2013-05-20,60.18,60.59,59.33,59.45
2013-05-21,59.89,60.94,59.62,60.72
2013-05-22,60.69,62.14,60.07,60.4
2013-05-23,59.85,62.62,59.85,62.26
2013-05-24,61.83,62.59,61.04,62.3
2013-05-28,62.89,63.72,62.59,62.86
2013-05-29,62.33,64.13,62.33,63.73
2013-05-30,63.96,64.06,63.42,63.79
2013-05-31,63.31,64.26,63.04,63.32
2013-06-03,63.53,63.85,62.11,63.8
2013-06-04,63.95,64.63,63.07,63.42
2013-06-05,63.0,63.92,62.29,62.81
2013-06-06,63.0,63.89,62.47,63.86
2013-06-07,64.07,64.37,63.35,64.15
2013-06-10,63.8,64.63,63.14,64.61
2013-06-11,63.98,65.01,63.86,64.54
2013-06-12,64.86,65.26,63.77,63.91
2013-06-13,64.15,64.5,63.32,64.26
2013-06-14,64.48,64.66,63.66,63.88
2013-06-17,64.53,65.0,64.1,64.65
2013-06-18,64.87,65.25,64.6,64.67
2013-06-19,64.64,64.79,63.5,63.57
2013-06-20,62.84,62.85,60.97,61.49
2013-06-21,61.34,61.65,59.99,60.19
2013-06-24,59.61,59.8,58.04,58.54
2013-06-25,59.33,60.27,58.97,60.06
2013-06-26,60.51,61.4,60.34,60.71
2013-06-27,61.89,63.13,61.42,62.62
2013-06-28,62.32,62.87,61.65,62.09
2013-07-01,62.09,63.5,62.09,63.06
2013-07-02,62.76,63.56,62.42,63.18
2013-07-03,62.89,63.81,62.56,63.21
2013-07-05,63.8,64.73,63.33,64.51
2013-07-08,64.61,65.34,64.59,65.22
2013-07-09,66.03,66.3,64.78,66.2
2013-07-10,66.23,67.27,66.01,67.23
2013-07-11,68.07,68.64,66.69,67.02
2013-07-12,67.26,67.93,67.0,67.86
2013-07-15,67.91,68.67,67.84,68.24
2013-07-16,68.45,68.55,67.78,67.89
2013-07-17,68.43,68.67,67.71,68.55
2013-07-18,68.85,69.99,68.59,69.65
2013-07-19,69.54,70.25,69.02,69.79
2013-07-22,70.26,70.61,69.58,70.09
2013-07-23,70.42,70.5,67.62,67.83
2013-07-24,66.27,67.8,65.97,67.53
2013-07-25,63.5,64.16,61.49,63.53
2013-07-26,63.21,63.22,61.71,62.63
2013-07-29,62.92,63.0,62.12,62.6
2013-07-30,62.92,65.3,62.86,65.09
2013-07-31,65.38,65.65,64.03,64.38
2013-08-01,65.25,66.6,64.6,66.44
2013-08-02,66.01,66.11,65.0,65.16
2013-08-05,65.15,65.67,64.53,64.8
2013-08-06,64.55,64.82,63.73,64.46
2013-08-07,64.4,64.45,63.18,63.62
2013-08-08,64.2,66.85,64.19,66.72
2013-08-09,66.49,67.7,66.44,67.5
2013-08-12,67.07,68.48,67.07,68.17
2013-08-13,68.56,68.83,67.77,68.41
2013-08-14,68.35,68.73,67.93,68.49
2013-08-15,67.67,67.74,65.97,66.02
2013-08-16,65.86,66.0,64.57,64.6
2013-08-19,64.09,65.34,64.04,64.2
2013-08-20,64.24,65.11,63.71,65.0
2013-08-21,64.85,67.24,64.7,66.37
2013-08-22,66.63,67.58,66.31,67.3
2013-08-23,67.61,67.63,65.26,65.43
2013-08-26,65.51,65.8,64.72,64.8
2013-08-27,63.93,64.34,61.28,61.44
2013-08-28,61.65,63.11,61.39,62.46
2013-08-29,62.02,62.02,59.36,60.72
2013-08-30,60.93,62.19,60.3,62.0
2013-09-03,62.68,64.21,62.5,63.26
2013-09-04,63.37,64.96,62.24,64.85
2013-09-05,64.6,65.52,64.44,65.1
2013-09-06,65.19,65.4,63.6,64.99
2013-09-09,65.0,65.75,64.37,65.4
2013-09-10,65.75,66.44,65.21,66.09
2013-09-11,66.11,66.7,65.59,65.84
2013-09-12,65.62,65.83,64.41,64.48
2013-09-13,65.06,65.06,64.05,64.36
2013-09-16,65.96,66.18,64.58,65.02
2013-09-17,64.99,65.53,64.58,65.09
2013-09-18,65.0,65.55,63.9,64.28
2013-09-19,64.57,64.8,63.8,64.39
2013-09-20,64.39,64.71,63.63,63.68
2013-09-23,63.24,63.84,62.63,63.27
2013-09-24,63.56,64.93,63.08,64.68
2013-09-25,64.88,65.63,64.1,65.43
2013-09-26,65.71,65.73,62.9,63.32
2013-09-27,63.04,63.96,62.74,63.32
2013-09-30,62.54,63.49,62.0,63.4
2013-10-01,63.56,64.41,63.17,64.04
2013-10-02,63.63,64.62,62.95,64.54
2013-10-03,64.11,64.66,63.48,64.15
2013-10-04,64.18,65.18,63.5,65.03
2013-10-07,64.24,64.95,64.05,64.4
2013-10-08,64.53,65.31,63.35,63.38
2013-10-09,63.52,63.7,62.4,63.12
2013-10-10,63.96,65.58,63.66,65.53
2013-10-11,65.4,67.1,64.9,66.73
2013-10-14,66.39,68.91,66.19,68.9
2013-10-15,68.35,69.39,68.18,68.32
2013-10-16,68.79,69.83,68.36,69.32
2013-10-17,68.98,70.92,68.74,70.46
2013-10-18,70.54,71.83,69.92,71.76
2013-10-21,71.86,72.34,71.21,72.31
2013-10-22,72.81,73.48,71.82,72.23
2013-10-23,71.92,71.92,69.8,70.11
2013-10-24,70.19,70.88,69.56,70.54
2013-10-25,72.45,74.33,71.49,72.63
2013-10-28,72.66,72.86,71.75,72.43
2013-10-29,72.23,73.86,71.91,72.74
2013-10-30,72.92,73.39,72.37,73.21
2013-10-31,71.87,72.5,69.28,69.63
2013-11-01,68.85,69.9,68.14,69.85
2013-11-04,70.01,72.51,70.01,72.07
2013-11-05,71.67,71.96,70.06,71.19
2013-11-06,71.81,72.47,70.65,71.37
2013-11-07,71.72,72.15,69.8,70.23
2013-11-08,70.34,72.04,70.23,71.67
2013-11-11,71.26,71.98,70.15,71.56
2013-11-12,71.49,72.5,71.49,72.13
2013-11-13,71.29,72.47,71.04,72.44
2013-11-14,72.43,76.09,72.01,75.85
2013-11-15,75.94,76.1,73.52,75.55
2013-11-18,75.74,75.84,74.04,74.26
2013-11-19,73.56,74.68,73.01,73.61
2013-11-20,74.08,74.32,73.67,73.94
2013-11-21,74.36,75.15,73.76,74.83
2013-11-22,75.04,75.28,74.1,75.13
2013-11-25,75.35,75.97,74.78,74.8
2013-11-26,75.09,75.26,74.21,74.86
2013-11-27,75.46,76.45,74.9,76.19
2013-11-29,76.47,76.85,74.81,75.04
2013-12-02,74.45,76.0,74.38,75.44
2013-12-03,75.15,75.54,74.41,75.53
2013-12-04,76.72,78.79,76.33,77.57
2013-12-05,77.36,77.69,76.33,76.78
2013-12-06,77.8,79.16,77.32,78.91
2013-12-09,78.84,79.89,78.02,78.8
2013-12-10,78.55,79.56,76.87,79.33
2013-12-11,79.57,79.57,77.78,77.85
2013-12-12,78.38,79.41,77.75,78.86
2013-12-13,79.79,79.8,78.38,79.05
2013-12-16,79.8,81.84,79.55,81.66
2013-12-17,82.37,84.7,81.71,83.4
2013-12-18,83.28,83.3,80.59,82.1
2013-12-19,82.05,82.24,81.2,82.1
2013-12-20,82.67,83.52,81.94,82.68
2013-12-23,83.45,83.5,82.1,82.63
2013-12-24,81.75,82.95,81.7,82.56
2013-12-26,83.02,83.35,82.26,83.08
2013-12-27,83.09,83.83,82.56,82.82
2013-12-30,83.01,83.99,82.74,83.59
2013-12-31,83.53,84.17,82.94,83.9
2014-01-02,83.79,83.83,82.58,82.68
2014-01-03,82.63,83.72,82.22,83.28
2014-01-06,83.47,84.13,82.8,82.89
2014-01-07,83.41,86.15,83.04,85.65
2014-01-08,85.97,87.85,85.84,86.41
2014-01-09,86.87,87.15,84.75,84.92
2014-01-10,85.3,85.99,85.01,85.46
2014-01-13,85.37,86.7,84.29,84.61
2014-01-14,84.72,87.96,84.72,87.89
2014-01-15,88.7,89.2,87.55,88.98
2014-01-16,89.39,90.04,88.48,88.95
2014-01-17,88.47,89.07,87.85,88.82
2014-01-21,90.0,90.44,87.83,88.86
2014-01-22,88.47,89.29,87.91,88.08
2014-01-23,86.87,88.61,84.55,87.05
2014-01-24,86.08,87.38,84.99,85.0
2014-01-27,85.0,85.92,84.5,84.59
2014-01-28,83.67,84.59,82.53,83.37
2014-01-29,82.95,84.98,82.71,84.2
2014-01-30,84.87,87.15,84.58,86.94
2014-01-31,85.47,86.93,85.36,86.17
2014-02-03,85.7,86.64,83.22,83.5
2014-02-04,84.02,84.16,82.34,83.5
2014-02-05,83.05,83.91,80.84,82.74
2014-02-06,83.33,83.92,82.87,83.35
2014-02-07,83.97,85.41,82.8,84.68
2014-02-10,84.48,85.39,83.59,84.69
2014-02-11,84.54,85.3,83.95,84.87
2014-02-12,85.02,86.81,84.91,86.07
2014-02-13,85.29,86.75,85.04,86.67
2014-02-14,87.08,87.2,85.83,86.71
2014-02-18,87.11,87.99,86.26,86.34
2014-02-19,85.93,86.79,85.28,85.45
2014-02-20,85.55,86.35,84.41,86.24
2014-02-21,86.57,88.16,86.5,88.01
2014-02-24,88.11,89.31,87.68,88.6
2014-02-25,88.5,89.0,87.46,87.79
2014-02-26,88.14,89.79,88.0,89.28
2014-02-27,88.9,89.2,87.53,88.42
2014-02-28,87.88,88.13,86.15,86.99
2014-03-03,86.26,88.43,85.47,87.9
2014-03-04,88.64,89.62,88.31,88.76
2014-03-05,88.64,88.96,88.06,88.33
2014-03-06,88.42,88.84,86.17,86.72
2014-03-07,87.32,87.32,83.9,84.25
2014-03-10,84.48,86.64,84.09,85.11
2014-03-11,85.27,85.72,82.9,83.21
2014-03-12,82.62,84.36,82.42,84.16
2014-03-13,84.45,85.0,83.42,84.21
2014-03-14,83.81,85.12,83.78,85.02
2014-03-17,85.35,85.99,84.3,85.14
2014-03-18,85.09,86.45,84.51,86.32
2014-03-19,86.24,86.3,84.96,85.87
2014-03-20,85.66,88.15,85.19,87.99
2014-03-21,88.94,89.2,87.67,88.62
2014-03-24,88.13,88.9,86.7,87.98
2014-03-25,87.98,90.33,87.74,89.85
2014-03-26,90.26,91.1,89.29,89.33
2014-03-27,89.02,90.33,88.78,89.7
2014-03-28,89.85,90.93,88.97,89.41
2014-03-31,89.73,92.47,89.07,91.82
2014-04-01,92.56,93.9,92.08,93.54
2014-04-02,93.73,94.55,92.5,94.14
2014-04-03,93.64,94.56,93.05,93.46
2014-04-04,94.32,95.0,90.01,90.5
2014-04-07,90.39,91.75,88.86,89.6
2014-04-08,89.72,91.27,89.54,90.98
2014-04-09,90.95,91.5,89.07,91.25
2014-04-10,91.47,91.91,88.17,88.17
2014-04-11,87.59,89.04,87.2,88.21
2014-04-14,88.79,90.58,88.52,90.35
2014-04-15,90.16,90.51,88.01,89.37
2014-04-16,90.0,90.66,88.97,90.28
2014-04-17,89.85,91.6,89.36,91.05
2014-04-21,91.76,92.32,90.69,92.26
2014-04-22,92.07,92.75,91.72,92.09
2014-04-23,91.73,91.99,90.03,90.44
2014-04-24,91.15,91.4,89.06,89.8
2014-04-25,89.2,89.45,87.59,87.77
2014-04-28,88.32,89.12,86.05,87.53
2014-04-29,88.3,88.49,87.02,87.45
2014-04-30,86.48,89.88,85.94,88.08
2014-05-01,85.53,85.91,81.22,82.28
2014-05-02,82.48,84.06,81.53,83.68
2014-05-05,83.16,84.45,82.89,83.9
2014-05-06,83.59,84.99,83.33,84.41
2014-05-07,83.99,84.94,82.39,83.35
2014-05-08,83.9,85.02,82.96,83.59
2014-05-09,83.4,83.59,80.78,81.95
2014-05-12,82.68,83.0,81.87,82.46
2014-05-13,82.52,82.99,81.84,82.6
2014-05-14,83.72,86.36,83.52,85.33
2014-05-15,85.06,85.94,84.44,85.3
2014-05-16,85.08,86.15,84.44,85.91
2014-05-19,85.76,85.83,84.56,85.31
2014-05-20,85.49,85.55,83.28,83.84
2014-05-21,84.02,85.34,83.47,83.66
2014-05-22,83.65,83.98,83.16,83.64
2014-05-23,83.98,85.04,83.6,84.83
2014-05-27,85.06,87.47,84.88,87.42
2014-05-28,87.4,88.0,87.02,87.2
2014-05-29,86.81,87.73,86.7,87.13
2014-05-30,87.28,87.95,86.5,87.85
2014-06-02,87.79,88.23,87.31,87.66
2014-06-03,87.25,88.07,86.95,87.89
2014-06-04,87.78,89.47,87.55,89.15
2014-06-05,89.81,92.11,88.92,91.95
2014-06-06,91.89,92.31,91.06,92.16
2014-06-09,91.97,92.3,91.09,91.64
2014-06-10,91.07,91.64,89.96,90.78
2014-06-11,90.58,91.02,90.1,90.7
2014-06-12,90.32,90.91,89.32,89.74
2014-06-13,91.69,93.41,91.44,92.12
2014-06-16,91.88,92.35,91.34,91.46
2014-06-17,91.19,92.61,90.89,92.32
2014-06-18,91.96,93.14,91.55,92.99
2014-06-19,92.6,93.2,90.78,91.28
2014-06-20,91.66,92.23,90.44,91.46
2014-06-23,91.15,91.68,90.17,91.59
2014-06-24,91.45,92.21,90.5,90.62
2014-06-25,90.55,92.29,90.28,91.94
2014-06-26,91.97,92.1,91.15,91.89
2014-06-27,91.78,93.09,91.55,92.9
2014-06-30,92.66,93.0,91.99,92.3
2014-07-01,93.16,95.75,93.1,94.46
2014-07-02,94.27,96.31,94.03,95.92
2014-07-03,96.41,96.67,94.95,96.54
2014-07-07,96.02,96.38,94.3,95.73
2014-07-08,94.05,96.05,93.8,94.36
2014-07-09,93.51,95.42,93.51,94.3
2014-07-10,93.8,96.24,93.16,95.41
2014-07-11,95.06,98.89,95.05,97.77
2014-07-14,98.46,99.25,97.66,98.43
2014-07-15,98.15,99.98,98.08,98.71
2014-07-16,101.3,102.11,100.1,101.23
2014-07-17,99.77,100.91,97.59,98.15
2014-07-18,98.18,99.78,97.88,99.46
2014-07-21,99.45,99.65,98.48,99.03
2014-07-22,99.38,100.6,99.36,100.16
2014-07-23,100.35,100.67,99.41,99.6
2014-07-24,99.83,100.19,99.04,99.6
2014-07-25,99.26,99.95,98.77,99.36
2014-07-28,99.45,100.99,98.67,100.81
