Date,Open,High,Low,Close
2015-01-26,233.6,233.6,226.97,229.41
2015-01-27,226.06,229.4,221.59,221.9
2015-01-28,222.8,223.15,215.08,217.1
2015-01-29,216.83,222.54,216.61,221.92
2015-01-30,219.09,220.97,216.53,216.86
2015-02-02,218.05,219.98,213.89,218.0
2015-02-03,219.68,223.72,218.5,223.6
2015-02-04,221.43,224.25,221.39,222.12
2015-02-05,223.51,226.24,220.12,225.8
2015-02-06,226.95,226.95,218.33,219.43
2015-02-09,218.04,219.27,214.49,217.3
2015-02-10,219.32,222.21,217.25,219.82
2015-02-11,221.35,222.49,219.63,221.07
2015-02-12,223.69,228.95,222.7,227.74
2015-02-13,228.93,229.02,227.38,227.7
2015-02-17,226.39,227.69,224.16,225.18
2015-02-18,222.77,229.48,222.47,228.91
2015-02-19,227.9,230.71,224.54,229.41
2015-02-20,225.86,238.81,220.84,235.38
2015-02-23,234.24,235.49,230.69,232.96
2015-02-24,232.19,233.38,230.4,232.17
2015-02-25,232.38,233.55,227.79,228.39
2015-02-26,228.38,228.9,225.55,226.4
2015-02-27,227.89,227.89,223.65,224.18
2015-03-02,224.93,226.62,221.23,223.64
2015-03-03,224.0,224.69,219.3,221.12
2015-03-04,219.74,225.28,219.74,223.83
2015-03-05,223.8,235.27,223.37,234.3
2015-03-06,232.72,238.71,230.12,235.52
2015-03-09,234.56,235.19,230.16,231.25
2015-03-10,229.43,230.01,225.95,227.65
2015-03-11,228.24,228.8,225.93,227.02
2015-03-12,227.81,232.9,226.33,231.49
2015-03-13,230.59,232.44,227.91,230.49
2015-03-16,232.53,237.81,232.52,236.14
2015-03-17,234.72,236.86,233.32,234.26
2015-03-18,233.33,236.78,230.66,236.51
2015-03-19,234.62,236.98,234.16,235.9
2015-03-20,237.94,244.97,237.12,238.95
2015-03-23,239.26,239.99,235.8,238.65
