Date,Open,High,Low,Close
1998-01-07,0.0,13.8,12.83,13.13
1998-01-08,0.0,13.09,12.72,13.09
1998-01-09,0.0,13.09,11.98,12.02
1998-01-12,0.0,12.28,11.65,12.02
1998-01-13,0.0,12.5,11.94,12.28
1998-01-14,0.0,12.54,12.02,12.54
1998-01-15,0.0,13.2,12.46,12.72
1998-01-16,0.0,13.02,12.78,12.83
1998-01-20,0.0,13.13,12.69,12.8
1998-01-21,0.0,12.83,12.69,12.72
1998-01-22,0.0,12.8,12.44,12.72
1998-01-23,0.0,12.83,12.61,12.8
1998-01-26,0.0,12.83,12.37,12.5
1998-01-27,0.0,12.76,12.54,12.72
1998-01-28,0.0,13.19,12.72,13.19
1998-01-29,0.0,13.5,13.13,13.43
1998-01-30,0.0,13.97,13.35,13.43
1998-02-02,0.0,13.95,13.5,13.84
1998-02-03,0.0,13.87,13.76,13.78
1998-02-04,0.0,13.87,12.91,12.91
1998-02-05,0.0,13.65,13.06,13.28
1998-02-06,0.0,13.43,13.28,13.3
1998-02-09,0.0,13.8,13.2,13.67
1998-02-10,0.0,14.02,13.54,13.72
1998-02-11,0.0,13.87,13.5,13.61
1998-02-12,0.0,13.5,12.98,13.13
1998-02-13,0.0,13.46,12.87,12.87
1998-02-17,0.0,13.09,12.13,12.46
1998-02-18,0.0,12.61,11.54,11.63
1998-02-19,0.0,12.69,11.65,12.63
1998-02-20,0.0,12.91,12.35,12.63
1998-02-23,0.0,12.72,12.43,12.46
1998-02-24,0.0,12.76,12.28,12.41
1998-02-25,0.0,12.72,12.39,12.61
1998-02-26,0.0,12.87,12.61,12.76
1998-02-27,0.0,12.91,12.54,12.57
1998-03-02,0.0,13.0,12.48,12.76
1998-03-03,0.0,12.95,12.72,12.87
1998-03-04,0.0,12.98,12.72,12.95
1998-03-05,0.0,13.35,12.61,13.24
1998-03-06,0.0,13.72,13.24,13.54
1998-03-09,0.0,13.98,13.43,13.91
1998-03-10,0.0,14.04,13.84,14.02
1998-03-11,0.0,14.1,13.54,13.65
1998-03-12,0.0,13.87,13.43,13.45
1998-03-13,0.0,13.54,13.32,13.32
1998-03-16,0.0,13.72,13.22,13.72
1998-03-17,0.0,13.95,13.43,13.54
1998-03-18,0.0,13.69,13.39,13.5
1998-03-19,0.0,14.24,13.28,13.87
1998-03-20,0.0,14.21,13.8,13.87
1998-03-23,0.0,14.6,13.61,13.93
1998-03-24,0.0,14.32,13.72,14.15
1998-03-25,0.0,14.5,14.13,14.35
1998-03-26,0.0,14.35,13.87,14.28
1998-03-27,0.0,14.39,14.21,14.22
1998-03-30,0.0,14.47,14.21,14.24
1998-03-31,0.0,14.54,14.21,14.28
1998-04-01,0.0,14.43,14.24,14.24
1998-04-02,0.0,15.21,14.32,14.89
1998-04-03,0.0,15.63,14.69,15.5
1998-04-06,0.0,15.62,15.36,15.39
1998-04-07,0.0,15.71,15.02,15.08
1998-04-08,0.0,15.25,14.76,15.0
1998-04-09,0.0,15.43,14.91,15.0
1998-04-13,0.0,15.0,14.43,14.58
1998-04-14,0.0,14.87,14.58,14.8
1998-04-15,0.0,14.87,14.65,14.65
1998-04-16,0.0,14.84,14.61,14.76
1998-04-17,0.0,15.06,14.65,14.86
1998-04-20,0.0,15.04,14.82,14.99
1998-04-21,0.0,15.99,14.84,15.88
1998-04-22,0.0,15.88,15.17,15.65
1998-04-23,0.0,15.8,15.1,15.13
1998-04-24,0.0,15.95,15.13,15.39
1998-04-27,0.0,15.43,14.47,14.58
1998-04-28,0.0,15.4,14.63,14.68
1998-04-29,0.0,15.57,14.74,15.35
1998-04-30,0.0,15.79,15.02,15.24
1998-05-01,0.0,15.9,15.13,15.4
1998-05-04,0.0,15.79,14.9,15.29
1998-05-05,0.0,15.4,14.85,14.9
1998-05-06,0.0,15.02,14.18,14.18
1998-05-07,0.0,15.02,13.96,14.4
1998-05-08,0.0,14.79,14.18,14.68
1998-05-11,0.0,15.13,14.63,14.63
1998-05-12,0.0,15.07,14.46,14.74
1998-05-13,0.0,15.02,14.51,14.63
1998-05-14,0.0,14.74,14.46,14.65
1998-05-15,0.0,14.74,14.51,14.65
1998-05-18,0.0,14.82,14.18,14.24
1998-05-19,0.0,14.57,14.1,14.24
1998-05-20,0.0,14.57,14.07,14.13
1998-05-21,0.0,14.46,14.13,14.32
1998-05-22,0.0,14.35,13.76,13.85
1998-05-26,0.0,14.24,13.6,13.74
1998-05-27,0.0,15.07,13.35,14.79
1998-05-28,0.0,14.68,13.79,13.9
1998-05-29,0.0,14.35,13.9,14.21
1998-06-01,0.0,14.18,13.68,13.76
1998-06-02,0.0,14.13,13.12,13.74
1998-06-03,0.0,14.01,13.29,13.29
1998-06-04,0.0,13.57,13.15,13.18
1998-06-05,0.0,13.35,13.07,13.35
1998-06-08,0.0,13.82,13.01,13.68
1998-06-09,0.0,14.57,13.46,14.4
1998-06-10,0.0,14.35,13.79,13.79
1998-06-11,0.0,13.96,13.62,13.79
1998-06-12,0.0,13.85,13.68,13.79
1998-06-15,0.0,14.13,13.35,13.57
1998-06-16,0.0,14.24,13.57,14.15
1998-06-17,0.0,15.02,14.13,14.63
1998-06-18,0.0,14.79,14.13,14.46
1998-06-19,0.0,15.52,14.4,14.4
1998-06-22,0.0,15.52,14.4,14.85
1998-06-23,0.0,15.02,14.63,14.75
1998-06-24,0.0,14.88,14.07,14.26
1998-06-25,0.0,14.6,14.13,14.35
1998-06-26,0.0,14.68,14.29,14.46
1998-06-29,0.0,14.63,14.35,14.5
1998-06-30,0.0,14.85,14.4,14.71
1998-07-01,0.0,15.24,14.46,14.57
1998-07-02,0.0,15.24,14.63,15.07
1998-07-06,0.0,15.29,14.68,14.93
1998-07-07,0.0,15.29,14.46,15.29
1998-07-08,0.0,15.85,15.13,15.82
1998-07-09,0.0,16.24,15.63,16.1
1998-07-10,0.0,16.57,15.52,16.02
1998-07-13,0.0,17.55,16.02,17.27
1998-07-14,0.0,18.02,17.24,17.46
1998-07-15,0.0,17.52,17.07,17.21
1998-07-16,0.0,17.91,17.13,17.24
