Date,Open,High,Low,Close
2016-10-19,189.61,190.59,188.39,189.12
2016-10-20,186.67,189.05,186.46,188.29
2016-10-21,184.19,185.86,183.66,184.4
2016-10-24,180.98,182.61,180.52,181.29
2016-10-25,180.68,180.84,178.25,179.69
2016-10-26,178.58,180.06,178.25,178.95
2016-10-27,181.19,182.3,179.82,180.14
2016-10-28,177.6,177.66,173.16,173.6
2016-10-31,166.65,170.45,164.93,168.64
2016-11-01,161.79,168.95,161.55,164.52
2016-11-02,167.66,170.99,161.69,166.64
2016-11-03,171.7,172.48,165.86,166.38
2016-11-04,165.25,167.97,165.14,166.34
2016-11-07,167.87,170.2,167.74,168.66
2016-11-08,168.5,169.48,167.1,167.71
2016-11-09,181.2,188.11,179.84,186.99
2016-11-10,186.43,192.64,185.98,189.84
2016-11-11,187.27,190.0,186.3,188.59
2016-11-14,186.7,186.97,182.91,184.96
2016-11-15,183.07,183.19,179.02,181.04
2016-11-16,179.99,181.39,178.86,179.12
2016-11-17,179.17,180.78,178.35,180.23
2016-11-18,179.5,179.94,177.1,177.54
2016-11-21,177.72,179.14,174.84,175.12
2016-11-22,173.73,174.91,170.95,172.65
2016-11-23,170.21,173.98,169.29,173.88
2016-11-25,174.81,175.91,174.06,175.23
2016-11-28,174.95,176.1,174.49,174.84
2016-11-29,174.67,177.38,174.1,175.79
2016-11-30,177.4,177.73,173.86,174.6
2016-12-01,173.9,175.0,170.87,170.98
2016-12-02,174.5,175.5,173.05,174.8
2016-12-05,176.07,177.46,175.56,176.39
2016-12-06,175.45,175.73,170.9,172.77
2016-12-07,169.13,169.3,163.46,164.8
2016-12-08,163.5,164.1,162.42,163.95
2016-12-09,166.93,169.18,166.25,166.97
2016-12-12,164.65,165.69,163.34,163.77
2016-12-13,167.3,169.49,166.69,168.87
2016-12-14,168.07,169.8,165.98,166.25
2016-12-15,168.88,169.0,167.34,168.53
2016-12-16,170.92,172.7,170.46,172.07
2016-12-19,169.49,172.45,168.47,168.74
2016-12-20,168.78,169.71,167.97,169.03
2016-12-21,168.47,169.84,168.2,168.83
2016-12-22,167.64,168.44,165.88,166.27
2016-12-23,166.2,168.78,165.88,168.65
2016-12-27,168.72,170.95,167.63,168.7
2016-12-28,170.89,170.96,167.49,167.84
2016-12-29,168.8,170.35,168.34,169.71
2016-12-30,171.29,171.91,169.69,170.38
2017-01-03,174.37,176.38,174.02,176.0
2017-01-04,177.06,180.22,176.38,179.74
2017-01-05,180.98,183.01,180.46,182.0
2017-01-06,179.87,180.79,178.87,180.11
2017-01-09,177.0,179.3,176.74,178.28
2017-01-10,177.14,177.94,175.53,177.25
2017-01-11,176.01,176.81,167.14,169.57
2017-01-12,166.97,169.34,166.73,168.73
2017-01-13,169.46,170.98,168.18,170.22
2017-01-17,169.52,169.55,167.25,168.17
2017-01-18,167.54,167.7,165.14,166.41
2017-01-19,164.65,166.2,163.75,164.11
2017-01-20,164.43,164.55,161.24,161.71
2017-01-23,162.44,163.42,161.09,163.15
2017-01-24,163.68,165.23,163.51,164.54
2017-01-25,165.86,168.12,165.84,167.18
2017-01-26,169.24,169.46,164.78,165.04
2017-01-27,167.13,167.22,164.58,164.87
2017-01-30,165.33,166.44,163.45,164.32
2017-01-31,162.85,167.9,162.45,167.81
2017-02-01,168.37,170.53,167.3,170.39
2017-02-02,168.15,169.4,166.71,166.95
2017-02-03,167.97,168.3,167.06,168.2
2017-02-06,166.66,167.01,165.81,166.82
2017-02-07,169.15,170.75,168.62,170.41
2017-02-08,168.23,170.89,168.1,170.66
2017-02-09,171.02,172.18,170.63,171.82
2017-02-10,172.08,172.47,171.5,171.63
2017-02-13,171.71,172.49,170.35,170.55
2017-02-14,169.58,172.68,169.19,172.32
2017-02-15,169.82,174.6,169.78,174.2
2017-02-16,181.91,182.5,177.42,178.7
2017-02-17,179.94,181.81,179.01,181.08
2017-02-21,181.1,181.98,179.4,180.65
2017-02-22,180.12,182.0,179.99,181.0
2017-02-23,184.19,186.28,183.37,185.44
2017-02-24,182.65,183.86,180.31,181.29
2017-02-27,180.17,183.15,180.13,182.88
2017-02-28,182.96,183.16,180.0,180.7
2017-03-01,181.54,183.43,181.06,183.21
2017-03-02,183.73,185.71,183.47,184.5
2017-03-03,184.48,186.34,184.19,186.3
2017-03-06,185.78,185.97,184.14,184.48
2017-03-07,179.8,181.01,178.48,179.29
2017-03-08,176.88,178.34,176.23,178.0
2017-03-09,177.63,178.47,176.5,177.88
2017-03-10,178.39,180.32,177.76,179.84
2017-03-13,181.55,181.96,180.69,180.9
2017-03-14,179.46,179.84,176.74,176.98
2017-03-15,177.6,179.26,177.39,178.25
2017-03-16,180.27,180.55,179.58,180.13
2017-03-17,179.88,179.88,177.22,177.53
2017-03-20,177.45,178.2,175.42,176.19
2017-03-21,177.58,177.96,173.01,173.14
2017-03-22,173.93,174.29,172.84,174.15
2017-03-23,173.71,175.4,173.56,174.02
2017-03-24,175.73,175.88,174.04,175.23
2017-03-27,176.44,178.54,176.13,178.16
2017-03-28,177.65,178.08,176.6,177.4
2017-03-29,176.21,178.5,176.16,178.19
2017-03-30,178.48,178.6,177.03,177.34
2017-03-31,175.95,176.32,174.18,174.23
2017-04-03,173.76,175.28,173.21,174.18
2017-04-04,174.92,177.75,174.79,177.25
2017-04-05,173.75,176.25,173.56,175.06
2017-04-06,175.39,176.0,171.35,171.55
2017-04-07,170.81,171.38,168.96,169.38
2017-04-10,169.33,169.99,168.26,168.67
2017-04-11,170.13,170.17,168.55,169.64
2017-04-12,169.79,171.62,169.45,171.28
2017-04-13,171.36,172.98,170.9,171.14
2017-04-17,170.99,172.72,170.95,171.82
2017-04-18,171.63,171.77,168.58,169.64
2017-04-19,170.07,171.25,168.9,169.27
2017-04-20,171.41,172.97,170.51,171.86
2017-04-21,171.98,172.8,171.46,171.94
2017-04-24,174.12,175.9,173.82,175.71
2017-04-25,177.67,178.44,176.64,176.68
2017-04-26,176.63,177.97,175.57,175.75
2017-04-27,177.03,178.38,176.41,177.84
2017-04-28,177.11,177.48,175.76,176.96
2017-05-01,177.13,178.18,176.36,176.47
2017-05-02,181.88,185.18,179.66,184.11
2017-05-03,183.74,183.94,181.08,181.65
2017-05-04,181.99,182.44,179.32,180.25
2017-05-05,180.55,181.74,180.31,181.61
2017-05-08,180.14,180.29,176.58,176.96
2017-05-09,179.88,181.53,178.73,181.47
2017-05-10,182.23,182.23,180.36,181.96
2017-05-11,181.19,181.99,179.58,181.93
2017-05-12,182.96,184.21,182.36,182.58
2017-05-15,181.44,181.95,180.9,181.91
2017-05-16,183.24,184.95,182.75,184.79
2017-05-17,184.58,185.15,182.09,182.17
2017-05-18,191.99,192.15,187.07,190.0
2017-05-19,187.51,190.04,187.51,189.14
2017-05-22,190.08,190.37,187.31,187.49
2017-05-23,187.58,187.58,183.08,184.99
2017-05-24,184.15,186.06,183.8,185.35
2017-05-25,184.87,185.34,183.56,184.82
2017-05-26,180.58,180.91,176.83,177.18
2017-05-30,175.6,176.46,172.36,172.92
2017-05-31,174.4,174.88,171.84,172.72
2017-06-01,171.28,174.8,171.28,174.3
2017-06-02,176.4,176.55,175.03,176.11
2017-06-05,177.4,177.4,175.6,175.85
2017-06-06,175.6,175.67,173.52,174.1
2017-06-07,170.59,171.73,168.5,171.01
2017-06-08,169.42,170.3,167.61,167.83
2017-06-09,165.84,166.81,164.44,165.02
2017-06-12,164.56,165.41,163.54,164.11
2017-06-13,164.89,165.46,163.74,164.4
2017-06-14,164.5,165.11,163.18,163.67
2017-06-15,161.9,163.07,161.25,162.35
2017-06-16,163.75,165.26,163.14,164.72
2017-06-19,164.33,166.43,164.33,165.05
2017-06-20,164.32,167.51,163.94,167.26
2017-06-21,168.8,171.09,168.59,170.75
2017-06-22,173.68,176.32,173.3,174.92
2017-06-23,172.64,173.5,172.08,172.98
2017-06-26,173.56,174.67,172.05,173.38
2017-06-27,174.4,174.56,171.69,171.91
2017-06-28,171.62,172.44,170.82,171.81
2017-06-29,168.61,168.87,165.0,165.3
2017-06-30,164.41,165.71,164.11,165.27
2017-07-03,164.09,164.95,163.77,164.02
2017-07-05,164.7,170.45,164.6,169.33
2017-07-06,169.87,169.89,165.15,166.99
2017-07-07,166.23,167.85,166.23,167.46
2017-07-10,164.29,164.54,161.79,163.29
2017-07-11,159.01,162.84,158.88,161.91
2017-07-12,163.78,165.5,163.64,164.34
2017-07-13,163.14,164.47,161.29,163.78
2017-07-14,163.98,164.58,163.09,163.23
2017-07-17,162.34,164.24,161.75,163.74
2017-07-18,163.17,164.82,162.74,164.37
2017-07-19,162.98,163.98,162.1,162.79
2017-07-20,162.17,162.43,158.54,160.22
2017-07-21,160.27,165.27,159.84,164.03
2017-07-24,162.31,163.99,161.92,163.64
2017-07-25,165.61,166.75,165.32,166.11
2017-07-26,168.81,169.88,168.38,169.8
2017-07-27,170.0,171.59,168.55,169.36
2017-07-28,167.16,168.53,167.05,168.29
2017-07-31,169.34,169.83,166.9,167.54
2017-08-01,168.03,168.96,167.13,167.2
2017-08-02,168.01,168.01,166.29,167.1
2017-08-03,170.54,170.58,160.8,161.58
2017-08-04,156.08,158.53,155.06,155.91
2017-08-07,156.56,157.07,155.78,156.34
2017-08-08,157.45,157.85,156.5,156.86
2017-08-09,154.89,154.93,153.42,153.87
2017-08-10,152.87,152.87,149.75,149.97
2017-08-11,150.03,150.58,147.79,148.61
2017-08-14,148.35,148.92,147.28,147.77
2017-08-15,148.68,149.37,147.32,147.71
2017-08-16,148.91,149.73,148.0,148.44
2017-08-17,150.9,151.91,147.81,147.95
2017-08-18,145.82,146.08,144.18,145.55
2017-08-21,142.94,143.35,139.36,140.85
2017-08-22,141.56,143.79,141.42,143.16
2017-08-23,144.44,144.44,142.72,142.84
2017-08-24,143.02,143.14,141.74,142.7
2017-08-25,144.83,145.53,144.04,144.6
2017-08-28,145.38,146.99,144.6,146.3
2017-08-29,144.25,145.85,143.2,145.51
2017-08-30,145.49,146.34,144.98,145.77
2017-08-31,146.67,149.68,146.63,149.39
2017-09-01,151.9,153.79,151.43,151.84
2017-09-05,153.4,153.56,151.29,152.47
2017-09-06,155.07,155.76,154.64,155.4
2017-09-07,159.14,159.92,155.97,157.8
2017-09-08,157.64,160.27,157.44,160.08
2017-09-11,161.6,162.12,161.02,161.67
2017-09-12,160.7,162.64,160.36,162.49
2017-09-13,161.0,161.64,158.94,159.7
2017-09-14,157.93,159.09,157.34,157.83
2017-09-15,160.07,160.5,158.34,158.46
2017-09-18,158.34,158.34,154.91,155.66
2017-09-19,157.24,157.31,154.83,155.51
2017-09-20,155.1,155.27,152.7,153.4
2017-09-21,152.97,156.02,152.94,155.36
2017-09-22,156.75,157.16,154.4,155.09
2017-09-25,154.51,155.96,154.06,154.63
2017-09-26,152.53,153.33,150.38,150.7
2017-09-27,150.92,151.72,150.39,150.77
2017-09-28,151.36,152.69,150.96,151.55
2017-09-29,152.45,153.25,151.58,153.14
2017-10-02,153.1,156.41,153.01,156.27
2017-10-03,154.93,155.25,152.46,153.63
2017-10-04,153.59,155.03,153.2,154.31
2017-10-05,153.12,154.37,152.86,153.34
2017-10-06,152.17,152.41,150.32,151.09
2017-10-09,152.28,152.29,150.19,150.24
2017-10-10,150.99,151.89,150.94,151.5
2017-10-11,152.19,152.63,151.47,152.0
2017-10-12,151.93,152.8,151.24,152.28
2017-10-13,153.31,154.39,153.14,154.07
2017-10-16,157.71,157.85,153.03,155.28
2017-10-17,153.31,153.44,151.18,152.05
2017-10-18,149.76,150.27,145.95,146.29
2017-10-19,147.64,149.37,147.4,147.82
2017-10-20,146.84,146.96,145.03,145.25
2017-10-23,145.99,146.32,144.6,144.78
2017-10-24,143.58,144.82,142.93,144.5
2017-10-25,145.45,145.5,141.96,143.69
2017-10-26,139.84,140.52,137.8,138.24
2017-10-27,140.45,143.0,139.15,142.17
2017-10-30,144.59,147.12,144.41,145.76
2017-10-31,147.95,148.48,147.1,147.63
2017-11-01,148.57,148.75,145.19,145.75
2017-11-02,145.96,147.59,145.24,145.44
2017-11-03,145.65,146.56,145.11,146.19
2017-11-06,147.46,148.11,146.81,147.14
2017-11-07,146.16,146.39,144.43,144.69
2017-11-08,143.71,143.77,140.6,141.31
2017-11-09,140.48,140.59,139.15,140.07
2017-11-10,141.03,141.03,139.8,140.36
2017-11-13,138.06,138.54,137.17,138.32
2017-11-14,139.82,140.85,138.35,139.27
2017-11-15,139.64,140.42,138.71,140.03
2017-11-16,144.4,150.44,143.28,144.63
2017-11-17,145.76,147.87,145.16,147.37
2017-11-20,143.47,143.82,140.67,141.37
2017-11-21,141.99,145.21,141.9,144.83
2017-11-22,149.61,151.47,148.8,149.78
2017-11-24,149.4,150.07,147.78,147.86
2017-11-27,147.78,148.21,146.07,146.21
2017-11-28,148.75,149.93,146.6,149.51
2017-11-29,150.69,151.57,148.62,149.54
2017-11-30,148.72,149.71,147.96,148.75
2017-12-01,147.88,149.33,147.49,148.25
