Date,Open,High,Low,Close
2008-12-22,25.03,25.41,24.35,24.81
2008-12-23,24.81,25.77,24.51,25.15
2008-12-24,25.01,25.15,24.44,25.05
2008-12-26,24.95,25.37,24.51,25.36
2008-12-29,26.0,26.01,24.28,24.84
2008-12-30,25.11,25.68,24.46,25.0
2008-12-31,24.28,26.08,24.16,26.05
2009-01-02,26.05,26.87,25.55,26.85
2009-01-05,26.8,27.86,26.25,27.48
2009-01-06,27.59,28.0,26.33,27.0
2009-01-07,26.54,26.7,25.05,25.61
2009-01-08,25.47,25.63,24.13,24.65
2009-01-09,24.97,25.05,23.29,23.43
2009-01-12,23.34,24.5,23.34,24.33
2009-01-13,24.33,26.12,24.01,25.73
2009-01-14,25.52,25.65,24.83,25.0
2009-01-15,24.93,29.08,24.75,28.17
2009-01-16,28.46,30.34,28.26,30.33
2009-01-20,30.25,30.3,27.21,27.34
2009-01-21,27.78,28.73,27.16,28.7
2009-01-22,28.1,28.1,26.79,27.44
2009-01-23,28.1,28.78,27.21,27.75
2009-01-26,27.81,28.78,27.23,27.57
2009-01-27,28.06,28.38,26.99,27.52
2009-01-28,27.85,29.0,27.81,28.45
2009-01-29,28.21,28.65,27.87,27.97
2009-01-30,28.0,28.21,26.68,27.36
2009-02-02,27.19,27.93,26.83,27.41
2009-02-03,28.92,28.92,27.21,27.99
2009-02-04,31.79,34.56,31.18,33.91
2009-02-05,33.58,35.24,33.29,34.58
2009-02-06,33.62,35.0,33.48,34.24
2009-02-09,34.24,35.5,34.01,35.13
2009-02-10,35.42,35.93,34.25,34.55
2009-02-11,34.62,35.5,34.5,34.85
2009-02-12,34.47,35.5,34.13,35.5
2009-02-13,35.49,36.61,35.1,35.91
2009-02-17,34.61,36.0,34.39,35.54
2009-02-18,35.59,35.64,33.59,33.87
2009-02-19,34.39,34.39,32.49,32.7
2009-02-20,32.28,33.39,31.74,33.08
2009-02-23,33.31,33.5,32.05,32.2
2009-02-24,32.14,33.56,32.05,33.39
2009-02-25,33.44,34.47,32.9,33.97
2009-02-26,33.97,34.34,32.07,32.16
2009-02-27,31.73,32.34,31.08,31.33
2009-03-02,30.92,31.14,29.67,30.19
2009-03-03,30.34,31.25,30.02,30.8
2009-03-04,31.55,32.84,31.19,32.31
2009-03-05,32.56,33.42,31.81,32.0
2009-03-06,32.43,32.99,31.3,31.98
2009-03-09,32.01,33.95,32.01,32.37
2009-03-10,32.75,34.51,32.38,34.0
2009-03-11,33.56,34.84,33.56,33.85
2009-03-12,34.16,36.47,33.82,36.35
2009-03-13,36.22,36.91,34.77,35.72
2009-03-16,36.95,36.95,34.44,34.55
2009-03-17,34.65,36.1,34.21,36.07
2009-03-18,35.69,36.82,35.62,36.35
2009-03-19,36.57,37.19,35.96,36.4
2009-03-20,36.49,36.49,35.4,35.41
2009-03-23,36.45,38.95,36.17,38.87
2009-03-24,38.54,38.54,37.54,37.7
2009-03-25,37.7,38.86,36.52,38.06
2009-03-26,38.26,38.26,37.05,38.07
2009-03-27,37.3,38.11,37.01,37.22
2009-03-30,36.94,37.0,35.47,36.86
2009-03-31,36.87,37.73,36.01,37.24
2009-04-01,36.69,36.69,35.26,35.68
2009-04-02,36.0,37.17,35.78,36.49
2009-04-03,36.45,36.6,34.54,35.02
2009-04-06,35.09,35.09,34.25,34.83
2009-04-07,34.47,34.88,33.61,34.31
2009-04-08,34.25,34.61,33.32,34.61
2009-04-09,34.94,35.29,34.42,35.0
2009-04-13,34.55,35.06,34.52,34.82
2009-04-14,34.65,35.5,34.12,34.63
2009-04-15,34.52,34.61,33.17,34.27
2009-04-16,34.75,36.75,34.75,36.18
2009-04-17,38.18,38.57,36.52,37.45
2009-04-20,38.5,38.5,36.12,36.36
2009-04-21,36.55,37.17,36.0,37.16
2009-04-22,35.0,36.68,34.6,35.48
2009-04-23,35.35,35.35,33.92,34.28
2009-04-24,34.08,35.74,34.08,35.54
2009-04-27,35.02,36.3,35.0,35.46
2009-04-28,35.03,36.06,34.48,35.77
2009-04-29,35.88,38.25,35.66,37.87
2009-04-30,37.75,38.5,37.12,37.35
2009-05-01,37.06,38.78,37.04,38.14
2009-05-04,38.3,38.47,37.4,38.04
2009-05-05,37.92,38.0,36.47,36.87
2009-05-06,36.99,37.32,35.15,36.04
2009-05-07,36.05,37.38,36.05,36.43
2009-05-08,36.51,37.34,35.64,36.29
2009-05-11,35.97,37.14,35.61,37.09
2009-05-12,37.28,37.29,35.95,36.52
2009-05-13,35.95,36.46,35.12,35.27
2009-05-14,35.19,35.66,34.44,35.45
2009-05-15,35.14,35.75,34.73,35.64
2009-05-18,35.48,36.88,35.09,36.75
2009-05-19,36.71,37.3,36.05,37.23
2009-05-20,37.11,37.25,36.4,36.55
2009-05-21,36.26,36.7,35.32,35.64
2009-05-22,36.86,36.86,35.38,35.63
2009-05-26,35.08,36.18,35.05,35.91
2009-05-27,35.76,36.87,35.25,35.65
2009-05-28,35.65,35.93,35.19,35.83
2009-05-29,35.55,36.77,35.29,36.71
2009-06-01,37.53,38.07,37.16,37.89
2009-06-02,37.59,38.53,37.55,38.05
2009-06-03,37.5,39.67,37.5,38.75
2009-06-04,38.75,39.1,38.53,38.84
2009-06-05,38.93,38.99,38.11,38.72
2009-06-08,38.31,38.59,37.62,37.93
2009-06-09,38.38,38.7,38.12,38.32
2009-06-10,38.92,38.97,37.08,37.85
2009-06-11,38.0,39.92,37.76,39.53
2009-06-12,38.46,39.35,37.46,38.08
2009-06-15,38.0,38.0,37.0,37.18
2009-06-16,37.69,37.84,36.23,36.37
2009-06-17,36.65,36.78,36.07,36.22
2009-06-18,36.28,36.64,35.7,36.35
2009-06-19,36.42,37.1,36.19,36.87
2009-06-22,36.05,36.84,35.7,35.93
2009-06-23,36.0,36.52,35.42,35.93
2009-06-24,36.26,36.88,35.72,36.63
2009-06-25,36.37,38.17,36.12,37.79
2009-06-26,37.5,38.26,37.1,38.16
2009-06-29,38.16,39.04,37.47,38.73
2009-06-30,38.87,39.25,38.5,38.94
2009-07-01,38.99,39.16,38.03,38.14
2009-07-02,32.86,34.29,32.5,33.46
2009-07-06,32.75,33.3,32.33,32.94
2009-07-07,32.96,33.15,31.56,31.62
2009-07-08,31.5,31.95,30.73,31.1
2009-07-09,32.46,32.62,31.86,32.5
2009-07-10,32.43,32.73,32.04,32.15
2009-07-13,31.94,32.17,31.46,31.95
2009-07-14,31.78,32.36,31.74,31.95
2009-07-15,32.1,32.22,31.65,32.09
2009-07-16,32.1,32.55,31.83,32.25
2009-07-17,32.0,32.5,31.7,31.87
2009-07-20,31.85,32.24,31.6,32.04
2009-07-21,32.04,33.01,31.86,32.94
2009-07-22,35.5,36.24,34.88,35.38
2009-07-23,35.19,36.28,35.09,35.15
2009-07-24,34.79,35.71,34.79,35.52
2009-07-27,35.01,36.1,35.01,36.0
2009-07-28,35.71,36.86,35.55,36.66
2009-07-29,35.85,37.15,35.79,36.99
2009-07-30,37.25,37.4,36.41,36.56
2009-07-31,36.62,36.86,36.0,36.14
2009-08-03,36.23,37.11,36.02,37.06
2009-08-04,36.57,37.5,36.57,37.48
2009-08-05,37.16,37.2,36.47,36.82
2009-08-06,36.74,36.74,35.52,36.1
2009-08-07,37.06,37.16,36.2,36.61
2009-08-10,36.13,36.56,35.88,36.11
2009-08-11,36.0,36.22,35.38,35.72
2009-08-12,35.58,36.86,35.5,36.37
2009-08-13,36.34,37.19,35.95,37.14
2009-08-14,37.01,37.03,35.88,36.35
2009-08-17,35.85,36.17,35.36,35.52
2009-08-18,35.53,35.76,35.16,35.28
2009-08-19,35.0,35.86,34.82,35.72
2009-08-20,35.34,36.0,35.21,35.78
2009-08-21,35.32,36.09,35.0,35.56
2009-08-24,35.5,35.55,35.02,35.28
2009-08-25,35.35,35.8,34.98,35.14
2009-08-26,35.02,35.67,34.99,35.24
2009-08-27,35.21,35.32,34.43,35.06
2009-08-28,35.39,35.39,34.6,35.25
2009-08-31,34.96,35.49,34.76,35.27
2009-09-01,35.09,36.43,35.09,35.69
2009-09-02,35.43,35.59,35.0,35.33
2009-09-03,35.6,35.73,35.01,35.39
2009-09-04,35.28,35.96,35.22,35.96
2009-09-08,36.0,37.38,35.9,37.28
2009-09-09,37.49,38.79,37.36,38.71
2009-09-10,38.54,38.66,37.93,38.15
2009-09-11,38.3,38.35,37.31,37.51
2009-09-14,37.35,37.73,37.18,37.29
2009-09-15,37.16,37.57,36.54,37.29
2009-09-16,37.3,38.14,37.24,38.11
2009-09-17,38.11,40.69,37.9,40.35
2009-09-18,40.5,41.56,40.02,41.22
2009-09-21,41.11,41.52,40.5,41.23
2009-09-22,41.07,41.15,39.68,40.28
2009-09-23,40.64,40.64,39.61,40.02
2009-09-24,39.89,40.41,39.01,40.36
2009-09-25,40.46,41.0,40.27,40.66
2009-09-28,40.96,41.67,40.48,41.28
2009-09-29,41.45,42.68,41.43,42.1
2009-09-30,42.01,43.05,41.55,42.5
2009-10-01,42.75,43.27,41.23,41.31
2009-10-02,41.94,42.4,41.41,42.02
2009-10-05,42.35,43.1,41.28,42.91
2009-10-06,42.97,44.07,42.37,43.14
2009-10-07,43.29,43.5,42.16,42.45
2009-10-08,42.85,43.09,42.1,42.22
2009-10-09,42.09,43.12,42.05,43.09
2009-10-12,43.09,43.61,41.91,41.96
2009-10-13,41.96,42.97,41.89,42.02
2009-10-14,42.2,43.82,42.15,43.39
2009-10-15,43.11,43.57,43.04,43.43
2009-10-16,43.41,43.87,43.05,43.63
2009-10-19,43.79,44.06,43.33,43.74
2009-10-20,43.35,43.56,42.18,42.23
2009-10-21,42.23,42.59,41.58,41.77
2009-10-22,41.46,41.82,41.0,41.73
2009-10-23,41.57,41.99,40.78,40.87
2009-10-26,40.9,42.28,40.6,41.02
2009-10-27,41.03,42.13,41.0,41.66
2009-10-28,34.41,35.44,33.24,33.37
2009-10-29,33.75,34.0,32.67,32.82
2009-10-30,32.97,33.47,31.98,32.1
2009-11-02,32.29,33.23,32.12,32.28
2009-11-03,32.3,32.93,32.3,32.84
2009-11-04,32.9,32.98,32.09,32.15
2009-11-05,32.52,33.53,32.5,33.04
2009-11-06,32.75,32.83,32.01,32.64
2009-11-09,32.76,33.04,32.64,32.88
2009-11-10,32.98,33.35,32.83,32.99
2009-11-11,33.16,33.55,32.94,33.27
2009-11-12,33.38,33.45,32.69,32.93
2009-11-13,32.8,33.01,32.53,32.62
2009-11-16,32.68,33.0,32.21,32.25
2009-11-17,32.1,32.17,31.19,31.26
2009-11-18,31.06,31.19,28.14,29.18
2009-11-19,29.02,29.09,28.05,28.21
2009-11-20,28.17,28.28,26.66,26.81
2009-11-23,26.96,26.97,25.59,26.5
2009-11-24,26.4,28.15,26.2,27.99
2009-11-25,28.17,29.17,28.1,28.7
2009-11-27,27.84,29.08,27.32,28.62
2009-11-30,28.5,29.13,28.0,28.92
2009-12-01,28.84,30.12,28.55,29.73
2009-12-02,29.83,29.83,28.98,29.18
2009-12-03,29.33,29.55,28.65,28.98
2009-12-04,29.18,29.18,27.63,28.32
2009-12-07,28.0,28.84,28.0,28.34
2009-12-08,28.03,28.1,27.6,27.71
2009-12-09,27.53,27.59,26.87,27.23
2009-12-10,27.27,27.74,27.15,27.58
2009-12-11,27.68,27.89,27.03,27.09
2009-12-14,27.49,28.46,27.49,28.4
2009-12-15,28.43,28.45,28.07,28.23
2009-12-16,28.5,28.5,27.89,27.91
2009-12-17,28.02,28.02,27.15,27.26
2009-12-18,27.42,27.99,27.39,27.88
2009-12-21,28.01,28.43,27.75,28.36
2009-12-22,28.46,29.19,28.23,29.15
2009-12-23,29.21,29.82,29.21,29.71
2009-12-24,29.75,30.28,29.58,30.14
2009-12-28,30.13,30.67,30.13,30.47
2009-12-29,30.68,30.82,30.42,30.68
2009-12-30,30.6,30.96,30.5,30.67
2009-12-31,30.89,30.93,30.65,30.68
2010-01-04,31.12,31.23,30.42,30.55
2010-01-05,30.37,30.5,29.76,30.35
2010-01-06,30.24,32.43,30.24,32.22
2010-01-07,32.24,33.21,32.0,32.77
2010-01-08,32.6,33.28,32.08,33.15
2010-01-11,33.3,34.03,33.05,33.82
2010-01-12,33.73,39.24,33.09,39.17
2010-01-13,39.66,40.9,38.79,40.51
2010-01-14,40.15,40.33,38.44,39.03
2010-01-15,39.3,39.93,38.49,39.02
2010-01-19,38.93,39.26,37.23,38.09
2010-01-20,37.93,38.25,37.03,37.69
2010-01-21,37.77,38.38,37.49,37.54
2010-01-22,37.41,38.17,36.4,36.5
2010-01-25,36.72,37.0,36.25,36.45
2010-01-26,36.13,36.84,35.7,36.28
2010-01-27,36.01,37.09,35.84,37.04
2010-01-28,37.25,38.33,35.91,36.3
2010-01-29,36.33,37.57,36.33,36.69
2010-02-01,36.7,37.53,36.54,37.24
2010-02-02,37.12,37.92,36.75,37.83
