Date,Open,High,Low,Close
2006-06-16,156.26,157.3,154.98,155.27
2006-06-19,156.67,157.94,151.5,151.71
2006-06-20,152.13,153.6,149.23,151.5
2006-06-21,151.7,154.51,151.03,153.11
2006-06-22,152.81,155.1,150.71,152.13
2006-06-23,152.62,153.52,151.02,151.1
2006-06-26,151.1,153.94,150.69,153.91
2006-06-27,154.35,154.35,149.94,150.32
2006-06-28,151.24,153.3,150.17,153.15
2006-06-29,154.29,158.38,152.87,157.94
2006-06-30,159.19,159.58,154.51,155.3
2006-07-03,156.0,156.98,154.61,156.86
2006-07-05,155.04,155.99,152.05,153.4
2006-07-06,153.39,155.47,152.35,154.79
2006-07-07,153.86,156.67,152.0,152.8
2006-07-10,153.41,154.0,152.01,152.79
2006-07-11,153.03,156.77,152.51,156.45
2006-07-12,156.59,157.66,147.28,148.37
2006-07-13,147.48,147.62,143.11,144.02
2006-07-14,144.98,147.26,139.15,141.6
2006-07-17,141.76,144.45,140.65,141.65
2006-07-18,141.05,142.0,136.0,140.3
2006-07-19,140.22,144.5,140.0,142.49
2006-07-20,142.75,142.77,139.42,139.55
2006-07-21,138.53,139.71,136.37,136.56
2006-07-24,136.85,140.69,136.85,140.11
2006-07-25,139.68,141.25,137.88,140.84
2006-07-26,140.8,141.32,134.86,134.86
2006-07-27,136.0,138.36,134.56,134.98
2006-07-28,135.99,138.38,135.5,138.13
2006-07-31,137.5,138.74,136.75,137.25
2006-08-01,137.2,138.0,135.04,137.47
2006-08-02,137.44,138.89,136.89,138.59
2006-08-03,137.34,144.59,137.34,142.66
2006-08-04,144.62,146.24,141.4,142.74
2006-08-07,142.19,142.47,140.5,140.57
2006-08-08,141.48,142.37,139.01,139.94
2006-08-09,142.0,142.0,138.4,138.86
2006-08-10,139.42,141.39,137.85,141.0
2006-08-11,140.51,141.59,139.38,141.39
2006-08-14,142.72,144.63,141.75,142.76
2006-08-15,144.47,147.02,144.0,146.2
2006-08-16,147.37,150.0,144.33,150.0
2006-08-17,146.29,147.43,140.2,141.29
2006-08-18,141.32,142.39,139.72,142.01
2006-08-21,140.8,142.53,140.16,141.7
2006-08-22,140.84,142.5,140.77,141.68
2006-08-23,142.16,142.5,141.0,142.4
2006-08-24,142.75,144.45,141.65,144.01
2006-08-25,143.5,144.99,143.25,143.33
