Date,Open,High,Low,Close
2007-12-24,62.0,62.16,61.34,61.6
2007-12-26,61.7,61.98,61.09,61.87
2007-12-27,62.54,62.56,60.65,60.66
2007-12-28,61.09,61.09,59.4,60.0
2007-12-31,60.01,60.79,59.06,59.4
2008-01-02,59.49,59.72,57.25,57.84
2008-01-03,57.75,59.11,57.57,59.05
2008-01-04,58.83,59.02,57.07,57.33
2008-01-07,57.25,58.96,56.18,58.06
2008-01-08,58.14,58.68,57.25,57.58
2008-01-09,57.49,58.19,55.49,56.44
2008-01-10,55.89,57.58,55.89,57.17
2008-01-11,56.91,58.26,56.6,58.13
2008-01-14,58.16,59.2,58.16,58.94
2008-01-15,58.24,60.07,58.05,59.77
2008-01-16,59.86,62.65,59.8,62.13
2008-01-17,62.07,62.5,58.27,58.43
2008-01-18,58.29,60.79,58.29,60.35
2008-01-22,58.05,59.29,55.98,56.15
2008-01-23,55.0,56.15,53.21,55.47
2008-01-24,54.85,56.28,54.61,56.15
2008-01-25,56.82,57.17,55.7,55.99
2008-01-28,55.79,56.88,55.68,56.79
2008-01-29,57.31,58.07,56.12,57.45
2008-01-30,57.33,59.0,56.77,57.71
2008-01-31,57.12,59.73,56.82,59.26
2008-02-01,59.68,60.3,57.89,58.9
2008-02-04,59.51,59.65,58.24,58.74
2008-02-05,58.13,58.71,56.28,56.28
2008-02-06,55.69,56.99,54.75,54.89
2008-02-07,56.12,56.68,55.0,56.15
2008-02-08,55.64,56.34,54.77,55.84
2008-02-11,55.81,55.81,53.6,54.56
2008-02-12,53.3,55.8,53.3,55.17
2008-02-13,55.64,56.6,55.25,55.87
2008-02-14,56.09,56.09,54.25,54.32
2008-02-15,53.97,54.47,52.32,53.15
2008-02-19,53.48,54.07,53.15,54.03
2008-02-20,53.32,54.65,53.11,54.65
2008-02-21,55.0,55.0,53.6,54.07
2008-02-22,54.44,54.9,53.83,54.42
2008-02-25,54.51,55.81,54.51,55.45
2008-02-26,55.38,57.15,55.01,56.48
2008-02-27,56.14,57.08,55.87,56.59
2008-02-28,55.92,56.64,54.9,55.88
2008-02-29,55.24,55.24,53.69,53.89
2008-03-03,53.75,55.16,53.62,54.62
2008-03-04,54.55,55.5,54.19,54.92
2008-03-05,55.39,56.76,54.51,55.94
2008-03-06,55.72,55.94,54.02,54.09
2008-03-07,53.89,54.54,53.54,54.0
2008-03-10,53.31,53.85,52.6,52.65
2008-03-11,53.71,53.84,52.9,53.77
2008-03-12,54.41,54.99,53.78,53.99
2008-03-13,53.19,53.94,52.37,53.4
2008-03-14,53.38,53.39,51.0,51.42
2008-03-17,50.75,51.56,50.2,50.89
2008-03-18,51.0,51.63,50.65,51.54
2008-03-19,51.58,53.32,51.18,51.18
2008-03-20,51.24,51.5,50.32,50.99
2008-03-24,50.49,51.36,49.89,50.38
2008-03-25,50.4,51.19,50.39,50.57
2008-03-26,50.24,51.43,50.01,51.38
2008-03-27,51.17,51.69,50.48,50.53
2008-03-28,51.15,52.34,50.56,51.48
2008-03-31,52.0,52.01,51.26,51.5
2008-04-01,52.19,52.19,51.29,51.51
2008-04-02,51.6,52.2,51.21,52.11
2008-04-03,52.0,53.02,51.84,52.84
2008-04-04,53.13,54.2,52.87,53.99
2008-04-07,53.37,53.39,52.51,52.79
2008-04-08,52.39,53.96,52.01,53.2
2008-04-09,53.2,53.87,52.74,53.86
2008-04-10,53.75,54.27,53.32,54.26
2008-04-11,53.75,54.13,53.3,53.83
2008-04-14,53.72,54.18,53.58,53.81
2008-04-15,53.5,54.37,52.52,53.0
2008-04-16,53.0,53.86,52.82,53.72
2008-04-17,53.73,54.14,53.06,53.53
2008-04-18,54.97,56.88,53.6,56.55
2008-04-21,56.0,56.54,55.03,55.53
2008-04-22,55.64,55.64,54.07,54.15
2008-04-23,54.66,55.17,54.04,54.81
2008-04-24,56.71,57.15,55.34,56.0
2008-04-25,55.89,56.58,54.98,55.67
2008-04-28,55.54,55.56,54.05,54.09
2008-04-29,53.84,54.55,53.31,53.43
2008-04-30,53.75,54.25,53.02,53.38
2008-05-01,53.53,54.12,53.01,54.12
2008-05-02,54.6,54.66,53.26,53.47
2008-05-05,53.04,53.25,52.14,52.58
2008-05-06,52.6,53.2,52.42,52.96
2008-05-07,52.83,52.92,51.51,51.63
2008-05-08,51.99,53.14,51.8,52.33
2008-05-09,51.28,52.08,51.28,51.81
