Date,Open,High,Low,Close
1999-12-31,19.620583,20.497662,19.620583,19.620583
2000-01-03,20.140333,21.309770999999998,20.140333,21.309770999999998
2000-01-04,21.179834,21.179834,19.620583,19.620583
2000-01-05,19.945427,20.140333,18.581081,20.140333
2000-01-06,19.490644,20.010395000000003,19.279495,19.555613
2000-01-07,20.530146,20.984928,19.750519,20.790020000000002
2000-01-10,23.388773,27.546778000000003,22.349272,25.987526000000003
2000-01-11,25.175415,27.221933,24.68815,25.175415
2000-01-12,25.06172,25.077963,24.623179999999998,24.655664
2000-01-13,25.207901,25.207901,24.623179999999998,25.012992999999998
2000-01-14,26.994543,27.027027,25.825104,26.231159
2000-01-18,26.377338,28.261435,26.02001,27.286901
2000-01-19,27.254417,28.586278999999998,27.221933,27.969074
2000-01-20,28.066528,28.976090999999997,27.806652000000003,28.976090999999997
2000-01-21,29.885654,31.704782,29.365903999999997,31.444906
2000-01-24,32.744282,36.122662,32.386955,33.523907
2000-01-25,32.468166,32.744282,31.185032,32.224533
2000-01-26,32.354469,32.386955,31.347454,31.704782
2000-01-27,31.509874,32.484409,30.113046999999998,31.314968
2000-01-28,29.512085,30.405405,28.066528,28.326403000000003
2000-01-31,26.718426,27.319387,25.012992999999998,25.695166
2000-02-01,29.365903999999997,30.145531,28.716216999999997,29.62578
2000-02-02,29.966865999999996,30.665281,29.398388,30.015593
2000-02-03,31.704782,33.783783,31.704782,33.621361
2000-02-04,33.523907,35.245583,33.523907,34.758316
2000-02-07,31.185032,35.862784999999995,31.022609999999997,35.472972999999996
2000-02-08,34.303535,36.447506,33.588879,36.382538000000004
2000-02-09,34.742073,35.537941,33.718815,34.043659000000005
2000-02-10,34.49844,34.563408,32.484409,33.523907
2000-02-11,33.686329,34.303535,33.036644,34.043659000000005
2000-02-14,34.043659000000005,34.043659000000005,32.484409,33.259953
2000-02-15,33.978691,33.978691,32.614346000000005,33.264034
2000-02-16,33.134094,34.563408,32.484409,33.523907
2000-02-17,33.296516,36.544959999999996,33.296516,35.749092
2000-02-18,36.951012,43.49662,36.804832,40.280666
2000-02-22,47.329781,48.3368,41.839915999999995,41.872402
2000-02-23,42.749481,45.835499,42.44088,45.478172
2000-02-24,43.659042,47.297298,43.252987,47.167358
2000-02-25,45.478172,48.629158000000004,45.478172,48.3368
2000-02-28,46.777546,47.719592999999996,45.088356,47.557171000000004
2000-02-29,45.965435,47.297298,44.146309,45.348232
2000-03-01,42.879417,43.724014000000004,42.099792,43.123051000000004
2000-03-02,41.580040000000004,43.691528000000005,40.678585,43.659042
2000-03-03,42.879417,45.250778000000004,42.424637,45.218296
2000-03-06,48.466736,50.35083,47.817046999999995,50.025985999999996
2000-03-07,49.16515,51.227909000000004,48.954002,50.48077
2000-03-08,49.376301,50.935551000000004,49.116425,49.636173
2000-03-09,48.856548,51.585239,48.20686,51.585239
2000-03-10,51.195427,58.796776,50.415802,57.69230699999999
2000-03-13,50.220894,55.158524,49.636173,54.443867000000004
2000-03-14,51.065487,53.274429000000005,48.3368,49.408783
2000-03-15,45.096466,45.608109000000006,40.800415,42.359669
2000-03-16,44.503639,46.257797,43.334198,43.902676
2000-03-17,45.867985,47.297298,44.958420000000004,46.257797
2000-03-20,48.109409,50.48077,46.010082000000004,46.810032
2000-03-21,46.014164,47.037422,45.023388,46.160343
2000-03-22,46.1441,48.466736,45.54314,48.466736
2000-03-23,45.088356,45.738045,44.178795,45.283264
2000-03-24,43.659042,45.218296,43.204262,45.218296
2000-03-27,43.659042,45.218296,43.139294,43.918919
2000-03-28,44.438671,44.958420000000004,42.619541,43.009353999999995
2000-03-29,42.31094,44.828484,41.060291,41.060291
2000-03-30,40.020790000000005,40.637993,35.602909000000004,36.382538000000004
2000-03-31,36.382538000000004,37.681911,34.303535,35.343037
2000-04-03,36.090176,36.090176,33.296516,33.621361
2000-04-04,33.036644,34.595894,28.066528,30.405405
2000-04-05,32.744282,38.396568,31.834719,36.544959999999996
2000-04-06,41.320168,43.204262,40.605511,41.35265
2000-04-07,43.659042,44.178795,41.839915999999995,44.178795
2000-04-10,44.308731,44.308731,40.410603,40.475571
2000-04-11,38.721413,39.501038,37.681911,38.981289000000004
2000-04-12,37.681911,38.071723999999996,33.264034,33.523907
2000-04-13,37.681911,37.681911,35.213097,35.213097
2000-04-14,35.521698,35.521698,30.925156,30.925156
2000-04-17,33.767540000000004,34.49844,31.444906,32.7118
2000-04-18,34.49844,35.992725,32.7118,34.563408
2000-04-19,34.303535,36.382538000000004,34.173595,36.252598
2000-04-20,36.382538000000004,37.243373999999996,36.285084000000005,36.382538000000004
2000-04-24,35.472972999999996,37.162163,35.408004999999996,35.862784999999995
2000-04-25,37.649429,38.981289000000004,37.649429,38.916321
2000-04-26,38.818867,39.111225,37.162163,37.324585
2000-04-27,36.91853,37.162163,36.382538000000004,36.902287
