Date,Open,High,Low,Close
2015-12-21,57.25,59.11,57.25,59.04
2015-12-22,59.23,59.29,57.64,58.84
2015-12-23,59.06,59.23,57.92,58.47
2015-12-24,58.78,58.98,58.37,58.61
2015-12-28,58.27,58.91,57.9,58.02
2015-12-29,58.37,59.82,58.28,59.53
2015-12-30,59.6,59.99,59.18,59.51
2015-12-31,59.12,59.72,58.58,58.6
2016-01-04,57.56,58.19,57.33,57.99
2016-01-05,58.06,58.18,57.38,57.71
2016-01-06,56.77,57.8,56.25,56.97
2016-01-07,55.79,56.7,55.06,55.72
2016-01-08,56.26,56.76,55.01,55.07
2016-01-11,55.32,56.57,55.0,56.0
2016-01-12,56.33,56.8,54.73,55.85
2016-01-13,55.89,55.96,52.13,52.31
2016-01-14,52.14,52.59,49.67,50.8
2016-01-15,49.18,49.36,46.99,47.82
2016-01-19,48.33,49.09,46.56,47.2
2016-01-20,46.4,47.77,43.14,47.28
2016-01-21,47.93,48.83,47.12,47.9
2016-01-22,48.68,49.77,47.53,47.98
2016-01-25,47.85,48.79,47.24,47.32
2016-01-26,47.95,48.84,47.27,48.61
2016-01-27,48.57,49.01,45.03,45.23
2016-01-28,45.51,45.69,42.21,42.46
2016-01-29,42.57,45.4,42.21,45.37
2016-02-01,44.96,47.61,44.95,47.06
2016-02-02,45.25,45.25,42.41,43.02
2016-02-03,43.51,43.79,41.25,41.96
2016-02-04,42.24,42.58,40.57,42.5
2016-02-05,42.17,42.78,38.72,39.46
2016-02-08,38.51,39.29,37.53,38.2
2016-02-09,37.68,39.88,37.01,39.18
2016-02-10,39.78,40.38,38.71,38.74
2016-02-11,38.01,39.29,37.86,39.0
2016-02-12,39.61,39.61,38.29,39.33
2016-02-16,40.14,40.8,39.61,40.56
2016-02-17,41.07,43.71,40.66,42.83
2016-02-18,42.57,43.01,41.8,41.85
2016-02-19,41.5,43.31,40.95,42.49
2016-02-22,42.98,44.4,42.64,44.08
2016-02-23,45.6,48.3,45.42,46.85
2016-02-24,46.69,47.91,45.28,47.9
2016-02-25,48.22,49.25,47.67,48.66
2016-02-26,49.29,50.16,48.49,49.64
2016-02-29,49.33,50.12,48.99,49.13
2016-03-01,49.84,50.49,48.75,50.31
2016-03-02,50.37,50.67,49.79,50.53
2016-03-03,50.05,50.48,49.25,50.0
2016-03-04,50.35,50.49,49.08,49.56
2016-03-07,49.13,49.77,48.73,49.68
2016-03-08,49.11,49.58,47.23,47.31
2016-03-09,47.65,48.43,46.69,47.59
2016-03-10,47.89,48.34,46.44,47.26
2016-03-11,47.79,48.87,47.15,48.87
2016-03-14,48.83,49.89,48.83,49.69
2016-03-15,49.13,49.5,48.12,48.41
2016-03-16,48.39,49.96,48.01,49.71
2016-03-17,50.54,51.72,50.04,51.42
2016-03-18,51.54,53.32,51.51,52.45
2016-03-21,52.13,53.05,52.13,52.71
