Date,Open,High,Low,Close
2003-12-09,1.500625,2.334375,1.5,2.12125
2003-12-10,2.140625,2.15625,1.86,2.031875
2003-12-11,2.021875,2.125,1.95,2.10625
2003-12-12,2.10625,2.505625,2.046875,2.455625
2003-12-15,2.604375,2.690625,2.1025,2.15625
2003-12-16,2.1625,2.1625,1.95125,2.066875
2003-12-17,2.09375,2.165625,1.969375,2.003125
2003-12-18,2.0025,2.06875,1.860625,1.88125
2003-12-19,1.855625,1.8625,1.749375,1.78125
2003-12-22,1.79375,2.046875,1.79375,2.024375
2003-12-23,1.999375,2.16875,1.94375,2.036875
2003-12-24,2.04375,2.113125,2.006875,2.061875
2003-12-26,2.07125,2.18125,2.0625,2.11875
2003-12-29,2.15125,2.151875,1.969375,2.01125
2003-12-30,2.025,2.115625,2.0,2.05875
2003-12-31,2.0625,2.13125,2.025,2.125625
2004-01-02,2.116875,2.463125,2.11375,2.375
2004-01-05,2.39625,2.6025,2.35875,2.45125
2004-01-06,2.473125,2.489375,2.250625,2.3375
2004-01-07,2.361875,2.403125,2.285,2.3625
2004-01-08,2.335,2.3875,2.225,2.293125
2004-01-09,2.266875,2.301875,2.185,2.201875
2004-01-12,2.234375,2.28,2.094375,2.140625
2004-01-13,2.17375,2.23,2.08125,2.166875
2004-01-14,2.21875,2.26875,2.175,2.198125
2004-01-15,2.228125,2.25625,2.15625,2.16875
2004-01-16,2.1875,2.21875,2.07875,2.1275
2004-01-20,2.171875,2.25,2.159375,2.186875
2004-01-21,2.218125,2.218125,2.03375,2.061875
2004-01-22,2.119375,2.125,1.9875,2.020625
2004-01-23,2.051875,2.09625,1.990625,2.03125
2004-01-26,2.03125,2.09375,2.0,2.07375
2004-01-27,2.0875,2.0875,1.98125,1.991875
2004-01-28,2.0,2.003125,1.76875,1.7925
2004-01-29,1.8375,1.871875,1.753125,1.818125
2004-01-30,1.8,1.818125,1.75625,1.8125
2004-02-02,1.78125,1.825,1.7625,1.810625
2004-02-03,1.78125,1.8125,1.69375,1.76875
2004-02-04,1.775,1.778125,1.694375,1.709375
2004-02-05,1.711875,1.718125,1.546875,1.6325
2004-02-06,1.671875,1.671875,1.596875,1.64375
2004-02-09,1.66875,1.855625,1.665625,1.78625
2004-02-10,1.80875,1.8125,1.76625,1.78125
2004-02-11,1.81125,1.8425,1.78125,1.8125
2004-02-12,1.794375,1.8375,1.76625,1.78
2004-02-13,1.803125,1.821875,1.7775,1.7775
2004-02-17,1.8275,1.8275,1.7225,1.801875
2004-02-18,1.828125,2.029375,1.80625,2.01625
2004-02-19,2.05,2.115625,2.015,2.03625
2004-02-20,2.073125,2.073125,1.88125,1.9425
2004-02-23,1.98125,2.053125,1.975,2.048125
2004-02-24,1.734375,1.87375,1.705625,1.76875
2004-02-25,1.75,1.7875,1.719375,1.755
2004-02-26,1.755,1.843125,1.725,1.83125
2004-02-27,1.84375,1.84375,1.809375,1.825625
2004-03-01,1.825625,1.843125,1.7325,1.8125
2004-03-02,1.815625,1.90125,1.806875,1.890625
2004-03-03,1.89125,1.9125,1.845,1.88
2004-03-04,1.845625,1.909375,1.845625,1.90625
2004-03-05,1.90625,1.96875,1.79375,1.951875
2004-03-08,1.951875,1.983125,1.9375,1.940625
2004-03-09,1.96625,1.975,1.915625,1.94
2004-03-10,1.925,1.98125,1.90625,1.915625
2004-03-11,1.895,1.90625,1.80375,1.81875
2004-03-12,1.849375,2.02625,1.830625,1.913125
2004-03-15,1.91875,1.94625,1.8375,1.855625
2004-03-16,1.86875,1.8875,1.833125,1.833125
2004-03-17,1.850625,1.915,1.8375,1.895625
2004-03-18,1.89375,1.91875,1.84375,1.905625
2004-03-19,1.890625,1.92375,1.85,1.876875
2004-03-22,1.878125,1.878125,1.80125,1.819375
2004-03-23,1.818125,1.83375,1.793125,1.81875
2004-03-24,1.788125,1.806875,1.69375,1.71875
2004-03-25,1.7375,1.795625,1.7375,1.78125
2004-03-26,1.79625,1.796875,1.736875,1.7725
2004-03-29,1.73875,1.793125,1.671875,1.765
2004-03-30,1.75,1.795,1.738125,1.755
2004-03-31,1.75625,1.796875,1.74125,1.778125
2004-04-01,1.795625,1.79625,1.74375,1.795625
2004-04-02,1.79375,1.800625,1.7675,1.790625
2004-04-05,1.790625,1.790625,1.753125,1.76
2004-04-06,1.75375,1.759375,1.725,1.734375
2004-04-07,1.71875,1.74875,1.71875,1.724375
2004-04-08,1.75,1.790625,1.743125,1.790625
2004-04-12,1.75625,1.859375,1.75625,1.83125
2004-04-13,1.863125,1.86875,1.76875,1.78375
2004-04-14,1.796875,1.796875,1.73,1.73
2004-04-15,1.728125,1.75,1.728125,1.75
2004-04-16,1.748125,1.749375,1.7225,1.749375
2004-04-19,1.75625,1.776875,1.73625,1.736875
2004-04-20,1.75625,1.75625,1.7375,1.7375
2004-04-21,1.81625,1.843125,1.7375,1.7375
2004-04-22,1.75,1.759375,1.734375,1.755625
2004-04-23,1.775,1.775,1.7375,1.7675
2004-04-26,1.759375,1.78125,1.71875,1.735625
2004-04-27,1.7625,1.9125,1.7625,1.90125
2004-04-28,1.859375,1.945625,1.815,1.925
2004-04-29,1.884375,1.935,1.719375,1.721875
2004-04-30,1.990625,2.001875,1.765625,1.8125
2004-05-03,1.79625,1.8125,1.776875,1.78875
2004-05-04,1.754375,1.828125,1.75,1.795625
2004-05-05,1.8,1.8,1.75125,1.7625
2004-05-06,1.75125,1.75125,1.565625,1.58125
2004-05-07,1.575,1.595625,1.496875,1.5
2004-05-10,1.46875,1.484375,1.415625,1.46875
2004-05-11,1.494375,1.578125,1.4875,1.551875
2004-05-12,1.5625,1.583125,1.5,1.546875
2004-05-13,1.55375,1.56125,1.49875,1.53125
2004-05-14,1.528125,1.53,1.50125,1.5125
2004-05-17,1.498125,1.53125,1.425,1.5
2004-05-18,1.525,1.546875,1.491875,1.515
2004-05-19,1.51875,1.57625,1.51875,1.57625
2004-05-20,1.56875,1.58125,1.5375,1.559375
2004-05-21,1.539375,1.569375,1.528125,1.5625
2004-05-24,1.56875,1.6175,1.511875,1.56875
2004-05-25,1.546875,1.665625,1.546875,1.6475
2004-05-26,1.65625,1.68125,1.640625,1.65625
2004-05-27,1.671875,1.6875,1.65625,1.671875
2004-05-28,1.659375,1.6925,1.659375,1.68625
2004-06-01,1.6925,1.69375,1.660625,1.685
2004-06-02,1.689375,1.804375,1.6875,1.78125
2004-06-03,1.796875,1.796875,1.703125,1.7075
2004-06-04,1.734375,1.7425,1.663125,1.706875
2004-06-07,1.739375,1.743125,1.700625,1.743125
2004-06-08,1.74875,1.799375,1.703125,1.758125
2004-06-09,1.799375,1.811875,1.773125,1.79
2004-06-10,1.76625,1.8125,1.754375,1.8125
2004-06-14,1.849375,2.1875,1.848125,2.141875
2004-06-15,2.121875,2.15,2.049375,2.13375
2004-06-16,2.149375,2.15,2.068125,2.146875
2004-06-17,2.15,2.18375,2.076875,2.1775
2004-06-18,2.16375,2.18625,2.125625,2.16375
2004-06-21,2.168125,2.168125,2.061875,2.06625
2004-06-22,2.059375,2.065,2.0375,2.04
2004-06-23,2.03125,2.046875,2.013125,2.013125
2004-06-24,2.040625,2.125,2.0375,2.124375
2004-06-25,2.1375,2.15,2.081875,2.14875
2004-06-28,2.153125,2.174375,2.084375,2.146875
2004-06-29,2.16125,2.16125,2.094375,2.11125
2004-06-30,2.124375,2.124375,2.059375,2.124375
2004-07-01,2.128125,2.12875,2.0875,2.121875
2004-07-02,2.125,2.3075,2.113125,2.25
2004-07-06,2.24375,2.24375,2.131875,2.2125
2004-07-07,2.20125,2.27125,2.15,2.15625
2004-07-08,2.1525,2.153125,2.084375,2.09375
2004-07-09,2.081875,2.10625,2.04625,2.071875
2004-07-12,2.0275,2.0275,1.984375,2.0
2004-07-13,2.013125,2.01875,2.011875,2.015
2004-07-14,1.993125,2.013125,1.99125,1.99125
2004-07-15,2.01625,2.068125,2.014375,2.063125
2004-07-16,2.0625,2.065625,2.03125,2.0325
2004-07-19,2.03125,2.063125,2.025,2.050625
2004-07-20,2.08375,2.096875,2.063125,2.095
2004-07-21,2.101875,2.125,2.080625,2.096875
2004-07-22,2.068125,2.1425,2.053125,2.096875
2004-07-23,2.096875,2.096875,2.04375,2.0625
2004-07-26,2.046875,2.055625,2.009375,2.03125
2004-07-27,2.06125,2.173125,2.03125,2.145625
2004-07-28,2.129375,2.171875,2.11625,2.16875
2004-07-29,2.16875,2.171875,2.130625,2.16875
2004-07-30,2.175,2.2,2.1375,2.1875
2004-08-02,2.171875,2.171875,2.149375,2.16875
2004-08-03,2.16875,2.171875,2.09375,2.15625
2004-08-04,2.14,2.171875,2.105,2.16875
2004-08-05,2.171875,2.171875,1.8625,1.90625
2004-08-06,1.97875,2.125,1.9375,1.943125
2004-08-09,1.9625,2.0,1.96,1.9625
2004-08-10,1.959375,1.9675,1.90625,1.9125
2004-08-11,1.875625,1.90625,1.828125,1.85625
2004-08-12,1.826875,1.928125,1.81875,1.903125
2004-08-13,1.905625,1.923125,1.8375,1.90625
2004-08-16,1.89125,1.94375,1.89125,1.943125
2004-08-17,1.929375,1.960625,1.90625,1.906875
2004-08-18,1.961875,1.968125,1.92,1.953125
2004-08-19,1.970625,2.018125,1.963125,2.00625
2004-08-20,1.93875,2.02875,1.93875,2.000625
2004-08-23,1.953125,2.000625,1.953125,2.0
2004-08-24,1.953125,1.954375,1.875,1.905
2004-08-25,1.8875,1.9925,1.8875,1.93375
2004-08-26,1.955,1.966875,1.89875,1.905
2004-08-27,1.9375,1.9375,1.86125,1.886875
2004-08-30,1.860625,1.90875,1.85375,1.88
2004-08-31,1.90125,1.976875,1.875,1.976875
2004-09-01,1.978125,1.980625,1.938125,1.975
2004-09-02,1.985625,1.985625,1.965,1.975
2004-09-03,1.945625,1.975,1.945625,1.94875
2004-09-07,1.941875,1.965,1.926875,1.9375
2004-09-08,1.925,1.96875,1.919375,1.923125
2004-09-09,1.911875,2.0,1.895,1.999375
2004-09-10,1.9375,2.011875,1.9125,1.97
2004-09-13,1.969375,2.0025,1.95,1.98125
2004-09-14,2.015625,2.105625,1.891875,2.1
2004-09-15,2.046875,2.125,2.025,2.09625
2004-09-16,2.09125,2.15625,2.085625,2.15
2004-09-17,2.125,2.170625,2.124375,2.1625
2004-09-20,2.143125,2.16625,2.078125,2.11875
2004-09-21,2.125,2.140625,2.1,2.13125
2004-09-22,2.09375,2.1375,2.063125,2.1275
2004-09-23,2.1025,2.1275,2.06,2.11875
2004-09-24,2.085,2.125,2.069375,2.125
2004-09-27,2.069375,2.103125,2.035625,2.09125
2004-09-28,2.10125,2.1025,2.046875,2.093125
2004-09-29,2.038125,2.170625,2.038125,2.1625
2004-09-30,2.146875,2.170625,2.1425,2.16875
2004-10-01,2.170625,2.170625,2.11375,2.126875
2004-10-04,2.17,2.17,2.07875,2.088125
2004-10-05,2.084375,2.14625,2.084375,2.106875
2004-10-06,2.133125,2.483125,2.125,2.4575
2004-10-07,2.453125,2.45625,2.335625,2.39375
2004-10-08,2.393125,2.67125,2.3925,2.445625
2004-10-11,2.47875,2.64375,2.4125,2.590625
2004-10-12,2.555,2.7275,2.475,2.66875
2004-10-13,2.730625,2.7375,2.484375,2.495
2004-10-14,2.529375,2.60625,2.414375,2.6
2004-10-15,2.58125,2.625,2.45125,2.46875
2004-10-18,2.505,2.593125,2.491875,2.559375
2004-10-19,2.5875,2.783125,2.5625,2.703125
2004-10-20,2.66875,2.731875,2.63125,2.6625
2004-10-21,2.550625,2.698125,2.4875,2.698125
2004-10-22,2.725,2.809375,2.59375,2.64125
2004-10-25,2.610625,2.6625,2.5,2.596875
2004-10-26,2.630625,2.63125,2.505625,2.55875
2004-10-27,2.670625,2.6875,2.539375,2.628125
2004-10-28,2.6375,2.649375,2.44375,2.47875
2004-10-29,2.441875,2.55625,2.441875,2.498125
2004-11-01,2.584375,2.603125,2.46875,2.5825
2004-11-02,2.57875,2.888125,2.5475,2.7875
2004-11-03,2.8575,2.871875,2.75,2.7875
2004-11-04,2.8375,2.86875,2.640625,2.830625
2004-11-05,2.78125,3.0625,2.723125,3.0625
2004-11-08,3.048125,3.2525,3.00875,3.2525
2004-11-09,3.240625,3.2875,3.094375,3.14125
2004-11-10,3.134375,3.179375,3.0625,3.069375
2004-11-11,3.04625,3.1875,2.758125,2.86125
2004-11-12,2.923125,3.21625,2.898125,3.1875
2004-11-15,3.175,3.1875,3.04,3.125
2004-11-16,3.13125,3.13125,3.0375,3.078125
2004-11-17,3.093125,3.180625,3.01125,3.04375
2004-11-18,3.01625,3.09375,2.9275,2.955625
2004-11-19,2.925625,3.036875,2.916875,2.9375
2004-11-22,2.939375,3.0,2.86,2.946875
2004-11-23,2.935,3.10375,2.925,3.01625
2004-11-24,2.9375,3.1675,2.8825,3.105625
2004-11-26,3.205,3.205,3.095,3.100625
2004-11-29,3.09375,3.14375,3.025625,3.055625
2004-11-30,3.02375,3.0775,2.939375,3.020625
2004-12-01,3.065625,3.415625,3.03125,3.40625
2004-12-02,3.41875,3.556875,3.25,3.2725
2004-12-03,3.296875,3.38375,3.196875,3.35
2004-12-06,3.33125,3.424375,3.33125,3.41625
