Date,Open,High,Low,Close
1999-12-31,1.0,1.015625,0.9375,1.0
2000-01-03,1.003906,1.015625,0.992188,0.992188
2000-01-04,0.984375,1.0078129999999998,0.960938,0.9707
2000-01-05,1.0,1.0,0.976563,0.976563
2000-01-06,0.976563,0.976563,0.960938,0.960938
2000-01-07,0.960938,0.984375,0.9375,0.984375
2000-01-10,0.9375,0.984375,0.9375,0.9375
2000-01-11,0.984375,1.0,0.945313,0.945313
2000-01-12,0.96875,1.0,0.96875,1.0
2000-01-13,1.0,1.015625,0.984375,0.984375
2000-01-14,0.988281,1.015625,0.988281,1.015625
2000-01-18,1.0078129999999998,1.015625,0.996094,1.003906
2000-01-19,1.003906,1.003906,0.949219,0.958981
2000-01-20,0.949219,1.0078129999999998,0.949219,0.984375
2000-01-21,0.980469,0.984375,0.949219,0.953125
2000-01-24,0.953125,0.984375,0.925781,0.925781
2000-01-25,0.976563,0.976563,0.914063,0.914063
2000-01-26,0.929688,0.9375,0.929688,0.9375
2000-01-27,0.958981,1.09375,0.949219,1.066406
2000-01-28,1.078125,1.078125,1.0078129999999998,1.03125
2000-01-31,1.0546879999999998,1.171875,1.046875,1.125
2000-02-01,1.0859379999999998,1.109375,1.0859379999999998,1.1015629999999998
2000-02-02,1.105469,1.109375,0.949219,1.0078129999999998
2000-02-03,1.0,1.015625,0.972656,0.992188
2000-02-04,1.015625,1.015625,1.003906,1.015625
2000-02-07,1.015625,1.0703129999999998,0.992188,1.0703129999999998
2000-02-08,1.050781,1.1015629999999998,1.0234379999999998,1.074219
2000-02-09,1.1015629999999998,1.1015629999999998,1.046875,1.0703129999999998
2000-02-10,1.128906,1.140625,1.09375,1.09375
2000-02-11,1.09375,1.15625,1.082031,1.109375
2000-02-14,1.125,1.125,1.03125,1.046875
2000-02-15,1.0390629999999998,1.078125,1.0390629999999998,1.0390629999999998
2000-02-16,1.046875,1.078125,1.0390629999999998,1.0390629999999998
2000-02-17,1.03125,1.0625,1.0234379999999998,1.046875
2000-02-18,1.0234379999999998,1.0859379999999998,1.0234379999999998,1.03125
2000-02-22,1.0234379999999998,1.042969,1.0234379999999998,1.03125
2000-02-23,1.03125,1.035156,1.0078129999999998,1.015625
2000-02-24,1.0,1.046875,1.0,1.0234379999999998
2000-02-25,1.0390629999999998,1.0546879999999998,1.015625,1.0546879999999998
2000-02-28,1.0859379999999998,1.109375,1.03125,1.0859379999999998
2000-02-29,1.0859379999999998,1.125,1.0859379999999998,1.125
2000-03-01,1.125,1.21875,1.109375,1.1796879999999998
2000-03-02,1.1484379999999998,1.1796879999999998,1.125,1.125
2000-03-03,1.1796879999999998,1.1875,1.109375,1.109375
2000-03-06,1.125,1.1640629999999998,1.109375,1.140625
2000-03-07,1.125,1.140625,1.097656,1.097656
2000-03-08,1.1015629999999998,1.125,1.09375,1.109375
2000-03-09,1.109375,1.125,1.0625,1.0859379999999998
2000-03-10,1.0546879999999998,1.109375,1.0546879999999998,1.109375
2000-03-13,1.042969,1.128906,1.042969,1.128906
2000-03-14,1.042969,1.113281,1.03125,1.0703129999999998
2000-03-15,1.0703129999999998,1.1875,1.0,1.125
2000-03-16,1.1640629999999998,1.2109379999999998,1.1171879999999998,1.207031
2000-03-17,1.175781,1.203125,1.125,1.171875
2000-03-20,1.171875,1.203125,1.152344,1.203125
2000-03-21,1.171875,1.2421879999999998,1.160156,1.234375
2000-03-22,1.203125,1.269531,1.203125,1.25
2000-03-23,1.246094,1.277344,1.234375,1.277344
2000-03-24,1.2402309999999999,1.2734379999999998,1.1953129999999998,1.2109379999999998
2000-03-27,1.1953129999999998,1.28125,1.1953129999999998,1.2109379999999998
2000-03-28,1.21875,1.265625,1.1953129999999998,1.230469
2000-03-29,1.207031,1.21875,1.1875,1.21875
2000-03-30,1.228513,1.28125,1.2109379999999998,1.25
2000-03-31,1.265625,1.3125,1.2578129999999998,1.28125
2000-04-03,1.296875,1.34375,1.28125,1.28125
2000-04-04,1.328125,1.328125,1.2734379999999998,1.285156
2000-04-05,1.3125,1.316406,1.2578129999999998,1.2890629999999998
2000-04-06,1.3125,1.3125,1.234375,1.296875
2000-04-07,1.296875,1.3359379999999998,1.296875,1.3359379999999998
2000-04-10,1.3125,1.3125,1.277344,1.285156
2000-04-11,1.3203129999999998,1.359375,1.3046879999999998,1.359375
2000-04-12,1.359375,1.3671879999999998,1.3359379999999998,1.3359379999999998
2000-04-13,1.34375,1.375,1.234375,1.234375
2000-04-14,1.2265629999999998,1.234375,1.1875,1.234375
2000-04-17,1.1875,1.234375,1.1875,1.1875
2000-04-18,1.21875,1.25,1.21875,1.25
2000-04-19,1.2109379999999998,1.2109379999999998,1.2109379999999998,1.2109379999999998
2000-04-20,1.25,1.25,1.2109379999999998,1.21875
2000-04-24,1.21875,1.21875,1.1796879999999998,1.1953129999999998
2000-04-25,1.203125,1.21875,1.171875,1.21875
2000-04-26,1.238281,1.253906,1.238281,1.25
2000-04-27,1.246094,1.246094,1.246094,1.246094
2000-04-28,1.2421879999999998,1.246094,1.0,1.03125
2000-05-01,1.0625,1.1171879999999998,1.03125,1.0546879999999998
2000-05-02,1.0625,1.125,1.058594,1.058594
2000-05-03,1.0625,1.0625,1.027344,1.058594
2000-05-04,1.0625,1.125,1.0625,1.125
2000-05-05,1.166013,1.1796879999999998,1.152344,1.1796879999999998
2000-05-08,1.1640629999999998,1.1640629999999998,1.1640629999999998,1.1640629999999998
2000-05-09,1.160156,1.175781,1.136719,1.175781
2000-05-10,1.1621059999999999,1.1621059999999999,1.109375,1.125
2000-05-11,1.113281,1.125,1.097656,1.097656
2000-05-12,1.125,1.125,1.0859379999999998,1.09375
2000-05-15,1.103513,1.125,1.09375,1.113281
2000-05-16,1.121094,1.152344,1.121094,1.125
2000-05-17,1.1484379999999998,1.1484379999999998,1.097656,1.097656
2000-05-18,1.113281,1.125,1.0859379999999998,1.0859379999999998
2000-05-19,1.0859379999999998,1.0859379999999998,1.0,1.019531
2000-05-22,1.035156,1.058594,1.035156,1.050781
2000-05-23,1.048825,1.109375,1.035156,1.0546879999999998
2000-05-24,1.03125,1.046875,1.03125,1.03125
2000-05-25,1.046875,1.046875,0.921875,0.976563
2000-05-26,0.984375,1.03125,0.949219,1.03125
2000-05-30,1.0546879999999998,1.0546879999999998,1.0078129999999998,1.0234379999999998
2000-05-31,1.015625,1.015625,0.945313,0.945313
2000-06-01,0.945313,0.96875,0.878906,0.941406
2000-06-02,0.953125,0.953125,0.945313,0.947263
2000-06-05,0.96875,0.976563,0.960938,0.96875
2000-06-06,0.990231,1.015625,0.984375,0.992188
2000-06-07,1.0,1.015625,0.984375,0.996094
2000-06-08,1.0,1.0,0.976563,0.976563
2000-06-09,0.980469,0.980469,0.875,0.917969
2000-06-12,0.921875,0.921875,0.90625,0.90625
2000-06-13,0.90625,0.914063,0.90625,0.910156
2000-06-14,0.914063,0.9375,0.875,0.9375
2000-06-15,0.9375,0.9375,0.832031,0.859375
2000-06-16,0.849606,0.90625,0.84375,0.886719
2000-06-19,0.892575,0.894531,0.859375,0.863281
2000-06-20,0.894531,0.894531,0.822263,0.859375
2000-06-21,0.835938,0.867188,0.824219,0.867188
2000-06-22,0.875,0.890625,0.859375,0.890625
2000-06-23,0.890625,0.898438,0.835938,0.847656
2000-06-26,0.839844,0.859375,0.828125,0.835938
2000-06-27,0.855469,0.855469,0.75,0.78125
2000-06-28,0.7617189999999999,0.839844,0.7617189999999999,0.832031
2000-06-29,0.828125,0.914063,0.820313,0.90625
2000-06-30,0.855469,1.1171879999999998,0.855469,1.035156
2000-07-03,1.0234379999999998,1.074219,0.972656,0.972656
2000-07-05,0.972656,0.972656,0.890625,0.890625
2000-07-06,0.890625,0.90625,0.875,0.886719
2000-07-07,0.875,0.886719,0.7851560000000001,0.847656
2000-07-10,0.867188,0.882813,0.804688,0.875
2000-07-11,0.882813,0.882813,0.859375,0.875
2000-07-12,0.896481,0.921875,0.894531,0.90625
2000-07-13,0.894531,0.929688,0.894531,0.929688
2000-07-14,0.929688,0.9375,0.925781,0.925781
2000-07-17,0.925781,0.925781,0.890625,0.890625
2000-07-18,0.875,0.9375,0.875,0.921875
2000-07-19,0.9375,0.9375,0.90625,0.90625
2000-07-20,0.898438,0.917969,0.890625,0.90625
2000-07-21,0.921875,0.921875,0.867188,0.867188
2000-07-24,0.886719,0.90625,0.867188,0.90625
2000-07-25,0.90625,0.964844,0.898438,0.964844
2000-07-26,0.929688,0.964844,0.929688,0.9375
2000-07-27,0.941406,0.945313,0.921875,0.929688
2000-07-28,0.921875,0.921875,0.90625,0.914063
2000-07-31,0.90625,0.914063,0.898438,0.914063
2000-08-01,0.894531,0.90625,0.890625,0.890625
2000-08-02,0.90625,0.90625,0.890625,0.890625
2000-08-03,0.898438,0.898438,0.890625,0.898438
2000-08-04,0.90625,0.914063,0.890625,0.890625
2000-08-07,0.902344,0.914063,0.902344,0.902344
2000-08-08,0.914063,0.914063,0.890625,0.890625
2000-08-09,0.90625,0.914063,0.890625,0.90625
2000-08-10,0.890625,0.898438,0.890625,0.898438
2000-08-11,0.902344,0.910156,0.902344,0.910156
2000-08-14,0.90625,0.90625,0.898438,0.898438
2000-08-15,0.90625,0.910156,0.902344,0.910156
2000-08-16,0.910156,0.917969,0.90625,0.90625
2000-08-17,0.898438,0.921875,0.898438,0.902344
2000-08-18,0.898438,0.898438,0.855469,0.875
2000-08-21,0.878906,0.882813,0.871094,0.878906
2000-08-22,0.867188,0.875,0.867188,0.867188
2000-08-23,0.867188,0.871094,0.867188,0.871094
2000-08-24,0.875,0.882813,0.875,0.878906
2000-08-25,0.875,0.875,0.859375,0.875
2000-08-28,0.859375,0.867188,0.84375,0.847656
2000-08-29,0.8457,0.8457,0.75,0.8007810000000001
2000-08-30,0.8007810000000001,0.820313,0.757813,0.8164060000000001
2000-08-31,0.8085939999999999,0.8125,0.789063,0.8125
2000-09-01,0.8164060000000001,0.820313,0.8085939999999999,0.8085939999999999
2000-09-05,0.835938,0.835938,0.8085939999999999,0.835938
2000-09-06,0.8125,0.835938,0.8125,0.835938
