Date,Open,High,Low,Close
2015-01-21,70.32,72.87,70.16,71.88
2015-01-22,72.02,74.4,71.86,74.32
2015-01-23,74.58,74.75,73.24,73.65
2015-01-26,73.44,74.49,72.63,73.15
2015-01-27,72.38,73.66,71.78,73.11
2015-01-28,73.44,73.74,71.49,71.53
2015-01-29,71.51,73.79,70.78,73.48
2015-01-30,73.11,73.46,67.5,70.35
2015-02-02,71.66,72.63,69.19,72.59
2015-02-03,72.96,75.87,72.88,75.49
2015-02-04,75.29,78.41,75.14,76.54
2015-02-05,76.71,77.22,75.76,76.75
2015-02-06,76.84,77.14,75.14,75.63
2015-02-09,74.7,76.14,74.18,75.99
2015-02-10,76.58,77.18,75.01,76.94
2015-02-11,76.71,76.72,75.95,76.16
2015-02-12,76.66,77.48,75.94,77.36
2015-02-13,77.65,77.95,76.96,77.2
2015-02-17,76.91,77.17,76.38,76.73
2015-02-18,76.78,76.99,76.08,76.29
2015-02-19,76.61,77.73,76.16,77.56
2015-02-20,77.1,78.54,76.28,78.31
2015-02-23,79.0,80.75,77.06,77.39
2015-02-24,76.87,78.78,76.54,77.77
2015-02-25,77.52,77.97,76.62,77.28
2015-02-26,76.76,77.74,76.23,76.76
2015-02-27,76.92,77.66,74.92,75.04
2015-03-02,75.22,76.44,74.92,75.66
2015-03-03,75.42,75.88,74.84,75.85
2015-03-04,75.38,75.6,74.62,75.6
2015-03-05,76.0,76.12,75.19,75.81
2015-03-06,75.66,76.52,75.29,76.06
2015-03-09,75.77,76.49,75.32,76.08
2015-03-10,75.79,75.8,73.34,73.36
2015-03-11,73.26,73.88,73.01,73.23
2015-03-12,73.57,74.78,73.43,74.73
2015-03-13,74.34,74.72,73.58,73.82
2015-03-16,74.31,74.32,73.08,73.54
2015-03-17,72.38,73.59,72.12,73.36
2015-03-18,73.26,75.23,72.35,74.8
2015-03-19,74.66,75.0,74.09,74.38
2015-03-20,74.99,74.99,73.0,73.41
2015-03-23,73.62,73.99,72.95,73.13
2015-03-24,73.14,73.38,71.93,72.2
2015-03-25,72.54,72.59,70.75,70.76
2015-03-26,70.47,70.93,69.94,70.33
2015-03-27,70.02,71.12,70.0,70.63
2015-03-30,71.04,71.66,70.7,70.78
2015-03-31,69.67,71.29,69.53,70.06
2015-04-01,70.11,70.51,69.57,69.73
2015-04-02,69.8,71.28,69.38,70.96
2015-04-06,70.25,71.77,70.12,71.15
2015-04-07,71.26,71.67,70.57,70.6
2015-04-08,70.52,71.27,70.07,71.18
2015-04-09,71.06,71.74,70.91,71.62
2015-04-10,71.88,72.2,71.77,71.83
2015-04-13,71.97,72.05,70.32,70.45
2015-04-14,69.63,70.7,69.59,69.8
2015-04-15,70.14,70.37,69.08,69.85
