Date,Open,High,Low,Close
2010-01-05,35.0,35.0,35.0,35.0
2010-01-06,35.0,35.0,35.0,35.0
2010-01-07,35.25,35.5,35.0,35.0
2010-01-08,34.549999,34.549999,33.5,33.5
2010-01-11,33.5,33.5,33.5,33.5
2010-01-12,33.5,33.549999,33.5,33.5
2010-01-13,33.009997999999996,33.009997999999996,32.5,32.75
2010-01-14,32.75,32.75,32.75,32.75
2010-01-15,32.5,32.5,32.25,32.25
2010-01-19,32.25,32.25,31.75,32.0
2010-01-20,31.5,31.75,31.5,31.75
2010-01-21,31.5,31.6,31.5,31.6
2010-01-22,31.5,31.5,31.5,31.5
2010-01-25,31.1,31.25,31.0,31.25
2010-01-26,31.0,31.0,30.75,30.75
2010-01-27,30.549999,31.0,30.549999,30.75
2010-01-28,31.0,31.0,30.75,30.75
2010-01-29,30.85,30.85,30.5,30.629998999999998
2010-02-01,30.25,30.5,30.25,30.5
2010-02-02,30.5,30.5,30.5,30.5
2010-02-03,30.1,30.1,29.75,29.75
2010-02-04,30.0,30.25,30.0,30.25
2010-02-05,30.48,30.5,30.0,30.5
2010-02-08,30.0,30.0,29.75,29.85
2010-02-09,29.1,29.799999,29.1,29.799999
2010-02-10,29.4,29.85,29.4,29.75
2010-02-11,29.74,29.74,29.5,29.74
2010-02-12,29.74,29.74,29.74,29.74
2010-02-16,29.74,29.74,29.74,29.74
2010-02-17,29.74,29.74,29.74,29.74
2010-02-18,29.1,29.700001,29.1,29.700001
2010-02-19,29.700001,29.700001,29.700001,29.700001
2010-02-22,29.1,29.719998999999998,29.1,29.700001
2010-02-23,29.700001,29.700001,29.700001,29.700001
2010-02-24,29.700001,29.700001,29.700001,29.700001
2010-02-25,29.5,29.700001,29.5,29.5
2010-02-26,29.25,29.75,29.25,29.75
2010-03-01,29.75,30.1,29.75,30.1
2010-03-02,30.1,30.4,30.0,30.4
2010-03-03,30.5,30.75,30.5,30.75
2010-03-04,31.0,31.5,30.75,31.02
2010-03-05,31.25,31.75,31.25,31.75
2010-03-08,31.5,31.75,31.5,31.75
2010-03-09,32.0,32.75,31.98,32.75
2010-03-10,32.950001,33.0,32.0,33.0
2010-03-11,33.0,33.0,32.5,32.5
2010-03-12,33.0,33.0,32.5,32.5
2010-03-15,33.0,33.5,32.5,33.0
2010-03-16,32.25,33.0,32.25,32.75
2010-03-17,33.0,34.0,33.0,34.0
2010-03-18,34.0,34.75,34.0,34.75
2010-03-19,34.75,34.75,34.5,34.75
2010-03-22,34.75,34.75,34.25,34.43
2010-03-23,34.25,35.25,34.25,35.0
2010-03-24,35.0,35.0,35.0,35.0
2010-03-25,34.75,35.0,34.5,34.5
2010-03-26,35.0,35.0,34.75,34.75
2010-03-29,34.5,35.0,34.400002,34.5
2010-03-30,34.5,34.52,34.450001,34.450001
2010-03-31,34.5,34.5,34.25,34.5
2010-04-01,34.5,35.0,34.349998,35.0
2010-04-05,34.5,35.0,34.5,35.0
2010-04-06,35.0,35.0,34.549999,34.549999
2010-04-07,34.549999,35.0,34.549999,34.549999
2010-04-08,34.549999,34.549999,34.549999,34.549999
2010-04-09,34.549999,34.700001,34.549999,34.700001
2010-04-12,34.75,35.25,34.75,35.0
2010-04-13,35.0,35.0,35.0,35.0
2010-04-14,35.25,35.75,35.25,35.25
2010-04-15,35.450001,36.0,35.299999,36.0
2010-04-16,36.099998,36.099998,36.099998,36.099998
2010-04-19,36.0,36.049999,36.0,36.009997999999996
2010-04-20,36.009997999999996,36.009997999999996,36.009997999999996,36.009997999999996
2010-04-21,35.509997999999996,35.509997999999996,35.509997999999996,35.509997999999996
2010-04-22,36.0,36.0,35.950001,36.0
2010-04-23,36.25,36.25,36.25,36.25
2010-04-26,36.27,36.5,36.27,36.5
2010-04-27,36.5,36.5,36.5,36.5
2010-04-28,36.5,36.5,36.330002,36.5
2010-04-29,36.5,37.25,36.5,37.25
2010-04-30,37.5,38.0,37.25,37.900002
2010-05-03,38.5,39.5,38.5,39.5
2010-05-04,39.5,39.990002000000004,39.0,39.75
2010-05-05,39.5,39.75,39.0,39.5
2010-05-06,39.0,39.0,37.0,38.349998
2010-05-07,37.799999,38.0,37.5,37.849998
2010-05-10,37.5,38.25,37.5,37.75
2010-05-11,37.75,38.0,37.75,38.0
2010-05-12,38.0,38.0,38.0,38.0
2010-05-13,38.0,38.0,38.0,38.0
2010-05-14,37.650002,37.650002,37.5,37.599998
2010-05-17,37.599998,38.0,37.599998,38.0
2010-05-18,37.0,37.25,37.0,37.25
2010-05-19,37.0,38.200001,37.0,38.200001
2010-05-20,38.0,38.0,37.0,37.0
2010-05-21,36.799999,36.799999,36.5,36.75
2010-05-24,36.5,36.5,36.25,36.299999
2010-05-25,36.0,36.5,35.25,36.0
2010-05-26,36.0,36.0,36.0,36.0
2010-05-27,36.130001,36.150002,36.0,36.0
2010-05-28,36.0,36.0,36.0,36.0
2010-06-01,36.0,36.0,35.880001,35.880001
2010-06-02,35.25,35.299999,35.0,35.0
2010-06-03,35.0,35.0,35.0,35.0
2010-06-04,35.0,35.0,34.75,35.0
2010-06-07,34.75,35.0,33.75,33.75
2010-06-08,34.0,34.5,33.799999,34.5
2010-06-09,34.0,34.75,34.0,34.52
2010-06-10,34.52,34.52,34.52,34.52
2010-06-11,34.25,34.549999,34.25,34.5
2010-06-14,34.75,34.75,34.099998,34.099998
2010-06-15,34.099998,34.549999,34.0,34.5
2010-06-16,34.5,34.700001,34.5,34.700001
2010-06-17,34.25,34.950001,34.25,34.75
2010-06-18,34.75,35.25,34.75,35.25
2010-06-21,35.25,35.25,35.25,35.25
2010-06-22,35.299999,35.5,35.299999,35.5
2010-06-23,35.650002,35.650002,35.650002,35.650002
2010-06-24,35.599998,35.599998,35.599998,35.599998
2010-06-25,35.599998,35.599998,35.599998,35.599998
2010-06-28,35.25,35.349998,35.0,35.349998
2010-06-29,35.299999,35.5,35.150002,35.5
2010-06-30,35.349998,35.349998,35.25,35.299999
2010-07-01,35.5,35.5,35.5,35.5
2010-07-02,35.450001,35.5,35.450001,35.5
2010-07-06,35.650002,36.5,35.650002,36.5
2010-07-07,36.5,37.0,36.0,36.5
2010-07-08,36.5,36.5,36.0,36.0
2010-07-09,36.25,36.25,36.200001,36.200001
2010-07-12,36.25,36.25,36.25,36.25
2010-07-13,36.049999,36.25,35.950001,36.049999
2010-07-14,36.25,36.5,35.549999,35.549999
2010-07-15,35.599998,35.599998,35.299999,35.450001
2010-07-16,35.299999,35.400002,34.5,35.400002
2010-07-19,35.400002,35.849998,35.0,35.0
2010-07-20,35.75,35.75,35.5,35.5
2010-07-21,35.75,35.75,35.25,35.25
2010-07-22,35.25,35.450001,35.049999,35.049999
2010-07-23,35.700001,35.700001,35.0,35.0
2010-07-26,35.299999,35.5,35.0,35.0
2010-07-27,35.25,35.5,35.25,35.5
2010-07-28,35.75,35.75,35.5,35.5
2010-07-29,35.5,36.75,35.5,36.25
2010-07-30,36.5,36.5,36.5,36.5
2010-08-02,36.400002,36.540001000000004,36.400002,36.5
2010-08-03,36.25,36.25,36.25,36.25
2010-08-04,36.25,36.5,36.25,36.5
2010-08-05,36.25,36.25,36.25,36.25
2010-08-06,36.099998,36.25,36.099998,36.25
2010-08-09,36.150002,36.18,36.099998,36.150002
2010-08-10,36.25,36.25,36.200001,36.200001
2010-08-11,36.150002,36.259997999999996,36.099998,36.200001
2010-08-12,36.200001,36.200001,36.200001,36.200001
2010-08-13,36.200001,36.200001,36.0,36.150002
2010-08-16,35.75,35.75,35.549999,35.549999
2010-08-17,35.0,35.549999,35.0,35.049999
2010-08-18,35.049999,35.049999,35.049999,35.049999
2010-08-19,35.5,35.5,35.099998,35.099998
2010-08-20,35.5,35.5,35.0,35.0
2010-08-23,35.049999,35.049999,35.0,35.0
2010-08-24,34.75,34.75,34.75,34.75
2010-08-25,34.5,34.5,34.5,34.5
2010-08-26,34.5,34.5,34.25,34.25
2010-08-27,34.0,34.0,33.75,33.75
2010-08-30,33.75,33.75,33.75,33.75
2010-08-31,33.75,33.75,33.75,33.75
2010-09-01,34.0,34.5,34.0,34.0
2010-09-02,33.799999,33.799999,33.799999,33.799999
2010-09-03,34.0,34.0,34.0,34.0
2010-09-07,34.0,34.0,34.0,34.0
2010-09-08,34.0,34.0,34.0,34.0
2010-09-09,34.0,34.200001,34.0,34.200001
2010-09-10,34.200001,34.200001,34.0,34.0
2010-09-13,34.25,35.099998,34.25,35.0
2010-09-14,38.0,38.0,34.5,35.5
2010-09-15,34.060001,34.75,34.060001,34.75
2010-09-16,34.099998,34.599998,33.459998999999996,34.110001000000004
2010-09-17,34.75,34.75,34.299999,34.5
2010-09-20,34.5,34.5,34.150002,34.5
2010-09-21,33.639998999999996,34.5,33.0,33.84
2010-09-22,34.0,34.0,33.0,33.5
2010-09-23,33.029999,33.5,33.029999,33.299999
2010-09-24,33.57,34.0,33.0,33.799999
2010-09-27,33.490002000000004,33.5,33.049999,33.049999
2010-09-28,33.439999,33.490002000000004,33.439999,33.490002000000004
2010-09-29,33.490002000000004,33.5,33.0,33.34
2010-09-30,33.009997999999996,33.029999,32.009997999999996,32.5
2010-10-01,33.5,33.5,32.400002,33.099998
2010-10-04,33.75,33.75,32.0,32.98
2010-10-05,32.970001,33.0,32.209998999999996,32.900002
2010-10-06,32.41,32.900002,32.41,32.419998
