Date,Open,High,Low,Close
2002-07-03,9.45,10.04,9.02,9.93
2002-07-05,10.07,10.5,10.03,10.28
2002-07-08,10.2,10.79,10.01,10.03
2002-07-09,10.25,10.64,9.83,9.92
2002-07-10,10.0,10.22,9.06,9.14
2002-07-11,8.81,9.81,8.8,9.38
2002-07-12,9.46,11.2,9.27,10.95
2002-07-15,10.62,12.23,10.3,12.19
2002-07-16,12.11,13.19,11.7,12.5
2002-07-17,12.68,13.42,11.79,12.84
2002-07-18,12.71,12.71,11.9,12.29
2002-07-19,11.85,12.32,11.12,11.94
2002-07-22,11.94,12.7,11.6,12.1
2002-07-23,12.03,12.47,11.79,12.03
2002-07-24,11.57,13.98,11.35,12.98
2002-07-25,12.85,14.09,12.51,12.6
2002-07-26,12.91,13.21,12.48,13.02
2002-07-29,13.17,13.39,12.59,12.98
2002-07-30,12.86,13.6,12.39,13.35
2002-07-31,13.26,14.24,12.8,13.59
2002-08-01,13.61,13.9,13.05,13.16
2002-08-02,13.15,13.64,12.68,13.32
2002-08-05,13.13,13.42,11.66,11.8
2002-08-06,12.03,12.8,11.66,12.74
2002-08-07,12.94,12.98,11.1,12.15
2002-08-08,11.85,13.2,11.75,13.0
2002-08-09,12.93,13.73,12.4,13.32
2002-08-12,13.19,13.55,12.75,13.55
2002-08-13,13.41,13.59,12.41,12.45
2002-08-14,12.55,13.25,11.99,13.18
2002-08-15,13.13,13.45,12.53,12.87
2002-08-16,12.99,13.08,12.26,12.83
2002-08-19,12.79,12.85,12.2,12.21
2002-08-20,12.21,12.6,12.08,12.31
2002-08-21,12.49,12.79,12.3,12.76
2002-08-22,12.75,13.28,12.45,13.19
2002-08-23,13.11,13.18,12.5,12.5
2002-08-26,12.67,12.75,11.84,12.68
2002-08-27,12.77,12.77,11.45,11.45
2002-08-28,11.36,11.37,10.52,10.66
2002-08-29,10.6,11.29,10.11,11.08
2002-08-30,11.05,11.13,10.36,10.36
2002-09-03,10.22,10.24,9.51,9.54
2002-09-04,9.61,10.4,9.6,10.24
2002-09-05,9.9,10.1,9.33,9.36
2002-09-06,9.8,10.18,9.65,9.98
2002-09-09,9.86,10.31,9.57,10.11
2002-09-10,10.05,10.43,9.65,10.37
2002-09-11,10.32,10.7,10.17,10.26
2002-09-12,10.28,10.35,10.02,10.13
2002-09-13,10.0,10.37,9.99,10.19
2002-09-16,10.19,10.33,9.9,10.03
2002-09-17,10.21,10.3,9.62,9.72
2002-09-18,9.65,9.97,9.57,9.91
2002-09-19,9.7,9.92,9.19,9.2
2002-09-20,9.36,9.58,8.96,9.3
2002-09-23,9.42,9.43,8.52,8.65
2002-09-24,8.49,9.24,8.26,8.96
2002-09-25,9.13,9.85,9.03,9.85
2002-09-26,9.86,10.08,9.06,9.11
2002-09-27,9.11,9.13,8.29,8.38
2002-09-30,8.36,8.9,8.09,8.3
2002-10-01,8.45,8.83,7.93,8.6
2002-10-02,8.69,9.0,8.16,8.19
2002-10-03,8.26,8.7,8.16,8.48
2002-10-04,8.48,8.68,8.1,8.15
2002-10-07,8.12,8.42,8.0,8.24
2002-10-08,8.4,8.54,7.97,8.47
2002-10-09,8.39,8.4,7.83,7.96
2002-10-10,7.97,8.05,7.45,7.7
2002-10-11,7.77,7.96,7.68,7.92
2002-10-14,7.83,8.6,7.81,8.56
2002-10-15,8.91,9.13,8.76,8.94
2002-10-16,8.82,9.05,8.68,8.8
2002-10-17,9.06,9.15,8.65,8.9
2002-10-18,8.26,8.95,8.25,8.6
2002-10-21,8.6,8.9,8.36,8.77
2002-10-22,8.74,8.75,8.34,8.44
2002-10-23,8.42,8.66,8.04,8.66
2002-10-24,8.66,8.79,8.27,8.3
2002-10-25,8.4,8.95,8.35,8.92
2002-10-28,8.95,9.1,8.61,8.81
2002-10-29,8.82,9.02,8.45,8.77
2002-10-30,8.79,8.97,8.38,8.55
2002-10-31,8.45,8.75,8.21,8.3
2002-11-01,8.3,8.6,8.3,8.54
2002-11-04,8.74,9.17,8.55,8.81
2002-11-05,8.96,10.01,8.86,9.83
2002-11-06,9.9,10.38,9.35,9.84
2002-11-07,9.55,10.39,9.54,9.73
2002-11-08,9.74,9.85,8.87,8.91
2002-11-11,8.92,9.32,8.62,8.66
2002-11-12,8.8,9.2,8.7,9.06
2002-11-13,9.04,9.06,8.65,8.78
2002-11-14,8.9,9.34,8.83,9.28
2002-11-15,9.27,9.34,8.99,9.14
2002-11-18,9.19,9.62,9.1,9.15
2002-11-19,9.19,9.19,8.78,8.8
2002-11-20,8.89,9.05,8.78,9.01
2002-11-21,8.95,9.42,8.76,9.19
2002-11-22,9.15,9.88,9.14,9.45
2002-11-25,9.16,9.78,9.12,9.57
2002-11-26,9.48,9.51,8.9,8.99
2002-11-27,9.13,9.58,9.0,9.39
2002-11-29,9.45,9.53,9.11,9.13
2002-12-02,9.33,9.54,9.1,9.39
2002-12-03,9.37,9.42,8.82,8.93
2002-12-04,8.88,9.14,8.29,8.57
2002-12-05,8.74,8.85,8.36,8.66
2002-12-06,8.36,8.79,8.11,8.5
2002-12-09,8.49,8.77,7.91,8.05
2002-12-10,8.05,8.38,8.01,8.07
2002-12-11,7.98,8.16,7.81,8.0
2002-12-12,8.06,8.2,7.85,7.9
2002-12-13,7.9,7.95,7.36,7.4
2002-12-16,7.41,7.6,7.19,7.5
2002-12-17,7.47,7.74,7.35,7.63
2002-12-18,7.62,7.95,7.4,7.64
2002-12-19,7.5,7.98,7.45,7.71
2002-12-20,7.71,8.44,7.66,8.19
2002-12-23,8.16,8.68,8.05,8.51
