Date,Open,High,Low,Close
1996-12-23,0.0,23.88,22.94,23.5
1996-12-24,0.0,23.5,22.94,23.25
1996-12-26,0.0,23.25,22.5,22.56
1996-12-27,0.0,22.88,22.12,22.12
1996-12-30,0.0,22.62,21.25,21.25
1996-12-31,0.0,21.5,20.62,20.75
1997-01-02,0.0,21.25,20.56,21.0
1997-01-03,0.0,23.5,21.31,22.88
1997-01-06,0.0,24.12,22.75,24.12
1997-01-07,0.0,24.69,23.69,24.62
1997-01-08,0.0,25.25,24.0,24.62
1997-01-09,0.0,25.62,24.5,25.44
1997-01-10,0.0,26.12,24.88,25.38
1997-01-13,0.0,26.12,25.25,25.62
1997-01-14,0.0,26.62,24.5,24.75
1997-01-15,0.0,24.88,23.0,23.25
1997-01-16,0.0,24.0,23.06,23.62
1997-01-17,0.0,24.25,23.5,23.81
1997-01-20,0.0,24.12,23.5,23.81
1997-01-21,0.0,23.44,22.0,22.75
1997-01-22,0.0,23.0,22.25,22.88
1997-01-23,0.0,22.88,20.75,21.19
1997-01-24,0.0,22.12,21.12,21.75
1997-01-27,0.0,22.0,21.25,21.62
1997-01-28,0.0,22.25,21.0,21.38
1997-01-29,0.0,21.88,20.75,21.56
1997-01-30,0.0,22.0,21.38,21.62
1997-01-31,0.0,21.62,21.38,21.38
1997-02-03,0.0,21.25,20.75,21.0
1997-02-04,0.0,21.0,18.62,18.94
1997-02-05,0.0,20.25,19.0,19.62
1997-02-06,0.0,21.25,19.31,20.75
1997-02-07,0.0,21.62,20.62,21.36
1997-02-10,0.0,21.75,20.88,21.38
1997-02-11,0.0,21.62,19.94,19.94
1997-02-12,0.0,20.75,19.94,20.25
1997-02-13,0.0,21.0,20.06,20.06
1997-02-14,0.0,20.75,19.62,20.62
1997-02-18,0.0,20.75,19.5,19.62
1997-02-19,0.0,19.88,19.0,19.19
1997-02-20,0.0,19.88,18.62,19.06
1997-02-21,0.0,19.12,18.12,18.81
1997-02-24,0.0,20.0,18.38,18.88
1997-02-25,0.0,19.25,18.25,18.44
1997-02-26,0.0,18.62,17.38,17.56
1997-02-27,0.0,18.19,17.25,17.62
1997-02-28,0.0,18.12,17.5,17.81
1997-03-03,0.0,18.25,17.75,17.88
1997-03-04,0.0,18.5,18.0,18.12
1997-03-05,0.0,18.38,17.62,17.75
1997-03-06,0.0,17.75,15.62,15.88
1997-03-07,0.0,16.06,15.0,15.0
1997-03-10,0.0,16.25,14.88,16.25
1997-03-11,0.0,17.25,16.25,16.56
1997-03-12,0.0,16.5,15.12,15.19
1997-03-13,0.0,15.94,15.12,15.69
1997-03-14,0.0,15.81,15.19,15.31
1997-03-17,0.0,15.5,13.84,15.06
1997-03-18,0.0,16.0,14.38,15.38
1997-03-19,0.0,15.25,14.38,15.06
1997-03-20,0.0,15.25,14.25,14.62
1997-03-21,0.0,14.75,12.5,12.88
1997-03-24,0.0,13.12,11.25,11.44
1997-03-25,0.0,12.62,10.44,12.31
1997-03-26,0.0,13.12,11.69,12.88
1997-03-27,0.0,13.69,12.0,12.5
1997-03-31,0.0,12.88,11.88,12.5
1997-04-01,0.0,12.62,11.12,11.5
1997-04-02,0.0,12.5,10.44,11.0
1997-04-03,0.0,12.12,10.88,11.88
1997-04-04,0.0,14.38,11.5,14.12
1997-04-07,0.0,15.5,13.62,14.25
1997-04-08,0.0,15.25,14.06,14.62
1997-04-09,0.0,15.38,14.25,14.5
1997-04-10,0.0,15.0,14.12,14.62
1997-04-11,0.0,15.25,13.94,14.25
1997-04-14,0.0,15.38,14.44,15.25
1997-04-15,0.0,15.25,13.62,14.69
1997-04-16,0.0,15.0,14.25,14.75
1997-04-17,0.0,15.25,14.5,14.88
1997-04-18,0.0,15.25,14.06,14.06
1997-04-21,0.0,14.38,12.75,12.88
1997-04-22,0.0,14.0,12.75,13.81
1997-04-23,0.0,14.81,13.94,14.25
1997-04-24,0.0,14.88,14.19,14.5
1997-04-25,0.0,14.69,13.62,13.62
1997-04-28,0.0,14.19,13.0,13.5
1997-04-29,0.0,14.5,13.69,14.25
1997-04-30,0.0,15.25,14.06,14.81
1997-05-01,0.0,15.12,13.56,14.31
1997-05-02,0.0,14.88,14.25,14.88
1997-05-05,0.0,16.62,14.94,16.31
1997-05-06,0.0,17.81,16.0,16.19
1997-05-07,0.0,16.69,15.56,15.69
1997-05-08,0.0,17.0,15.5,16.5
1997-05-09,0.0,16.88,15.75,16.62
1997-05-12,0.0,17.0,16.0,16.44
1997-05-13,0.0,16.62,16.25,16.31
1997-05-14,0.0,16.88,15.06,15.38
1997-05-15,0.0,16.12,15.12,16.0
1997-05-16,0.0,15.81,14.06,14.25
1997-05-19,0.0,14.69,13.19,14.0
1997-05-20,0.0,15.12,13.94,15.0
1997-05-21,0.0,15.62,14.75,15.0
1997-05-22,0.0,15.0,14.25,14.25
1997-05-23,0.0,14.88,14.25,14.56
1997-05-27,0.0,15.75,14.56,15.25
1997-05-28,0.0,16.19,14.75,15.06
1997-05-29,0.0,15.88,14.0,14.06
1997-05-30,0.0,14.0,12.88,13.38
1997-06-02,0.0,13.5,12.12,12.28
1997-06-03,0.0,12.5,12.25,12.28
1997-06-04,0.0,12.5,12.19,12.22
1997-06-05,0.0,12.25,10.81,10.88
1997-06-06,0.0,11.44,10.94,11.44
1997-06-09,0.0,12.44,11.38,12.25
1997-06-10,0.0,12.75,11.88,11.94
1997-06-11,0.0,12.0,11.5,11.69
1997-06-12,0.0,12.22,11.5,12.06
1997-06-13,0.0,12.62,11.94,12.25
1997-06-16,0.0,12.44,11.81,11.88
1997-06-17,0.0,12.75,11.38,12.56
1997-06-18,0.0,12.75,12.0,12.19
1997-06-19,0.0,12.5,12.19,12.34
1997-06-20,0.0,12.69,12.31,12.62
1997-06-23,0.0,12.69,11.56,11.72
1997-06-24,0.0,12.31,11.81,12.31
1997-06-25,0.0,12.31,11.62,11.94
1997-06-26,0.0,11.94,11.59,11.62
1997-06-27,0.0,11.75,11.44,11.56
1997-06-30,0.0,12.44,11.5,12.38
1997-07-01,0.0,12.5,11.94,11.97
1997-07-02,0.0,12.06,11.88,12.0
1997-07-03,0.0,12.69,11.94,12.56
1997-07-07,0.0,13.19,12.75,12.84
1997-07-08,0.0,13.88,11.5,13.06
1997-07-09,0.0,13.62,13.19,13.28
1997-07-10,0.0,13.62,13.25,13.53
1997-07-11,0.0,13.56,13.12,13.53
1997-07-14,0.0,13.56,12.59,12.88
1997-07-15,0.0,13.12,12.19,12.88
1997-07-16,0.0,13.0,12.5,12.69
1997-07-17,0.0,12.81,12.38,12.53
1997-07-18,0.0,13.69,12.75,13.5
1997-07-21,0.0,14.31,13.25,13.38
1997-07-22,0.0,13.69,13.06,13.59
1997-07-23,0.0,14.88,13.75,14.72
1997-07-24,0.0,15.81,14.06,15.53
1997-07-25,0.0,17.22,15.25,16.84
1997-07-28,0.0,17.0,15.94,16.62
1997-07-29,0.0,16.56,16.0,16.5
1997-07-30,0.0,16.56,15.44,15.81
1997-07-31,0.0,16.0,15.19,15.5
1997-08-01,0.0,15.88,14.62,15.12
1997-08-04,0.0,16.25,14.94,16.16
1997-08-05,0.0,16.31,15.41,15.62
1997-08-06,0.0,16.56,15.12,16.34
1997-08-07,0.0,16.62,15.88,15.88
1997-08-08,0.0,16.12,15.25,15.88
1997-08-11,0.0,16.25,15.25,15.5
1997-08-12,0.0,15.88,15.06,15.25
1997-08-13,0.0,16.62,15.38,16.0
1997-08-14,0.0,17.19,16.31,16.81
1997-08-15,0.0,17.0,16.12,16.69
1997-08-18,0.0,17.25,16.44,16.75
1997-08-19,0.0,18.19,16.81,18.12
1997-08-20,0.0,18.38,17.62,17.94
1997-08-21,0.0,18.62,17.44,18.19
1997-08-22,0.0,20.0,17.75,19.56
1997-08-25,0.0,20.81,19.69,20.44
1997-08-26,0.0,22.0,20.0,21.88
1997-08-27,0.0,21.62,19.75,19.78
1997-08-28,0.0,19.88,18.66,19.5
1997-08-29,0.0,19.62,19.0,19.5
1997-09-02,0.0,20.25,19.44,19.88
1997-09-03,0.0,20.19,19.75,20.12
1997-09-04,0.0,20.12,19.75,19.78
1997-09-05,0.0,20.12,19.12,19.84
1997-09-08,0.0,19.94,19.62,19.94
1997-09-09,0.0,19.88,19.28,19.5
