Date,Open,High,Low,Close
2008-12-22,141.01,141.44,130.74,133.01
2008-12-23,134.92,140.43,133.81,137.37
2008-12-24,135.5,137.8,133.41,133.73
2008-12-26,135.15,136.1,131.77,135.01
2008-12-29,136.11,139.68,134.03,135.99
2008-12-30,136.57,137.3,131.5,135.65
2008-12-31,135.3,138.66,134.61,137.96
2009-01-02,137.0,151.99,137.0,151.5
2009-01-05,149.05,163.76,148.47,157.8
2009-01-06,157.46,160.0,150.19,153.71
2009-01-07,151.15,152.15,145.79,148.5
2009-01-08,146.61,157.24,145.62,155.36
2009-01-09,159.48,165.2,155.77,162.54
2009-01-12,159.45,159.53,148.16,149.93
2009-01-13,141.97,146.97,136.17,141.1
2009-01-14,137.01,138.49,130.88,133.38
2009-01-15,137.01,146.48,134.88,142.58
2009-01-16,146.95,150.45,139.55,145.42
2009-01-20,145.01,146.37,137.76,137.76
2009-01-21,141.38,143.84,135.5,141.42
2009-01-22,138.31,139.97,132.03,137.3
2009-01-23,131.75,142.31,128.89,137.51
2009-01-26,139.89,145.5,136.72,139.05
2009-01-27,143.46,145.0,139.38,141.08
2009-01-28,145.0,148.41,142.53,145.88
2009-01-29,143.23,143.98,135.88,136.89
2009-01-30,142.69,146.44,137.75,142.8
2009-02-02,140.23,140.59,135.29,138.27
2009-02-03,141.0,143.84,138.27,140.46
2009-02-04,142.35,148.08,141.69,144.91
2009-02-05,143.9,151.91,142.76,149.79
2009-02-06,150.5,152.72,145.26,146.3
2009-02-09,145.54,150.49,142.58,148.94
2009-02-10,149.3,154.92,144.12,145.23
2009-02-11,148.0,149.8,140.63,146.86
2009-02-12,144.99,146.37,139.78,145.6
2009-02-13,145.6,147.9,144.37,144.45
2009-02-17,138.2,142.87,133.18,133.63
2009-02-18,135.75,135.78,128.71,129.22
2009-02-19,132.68,135.0,130.59,131.3
2009-02-20,128.23,134.75,123.76,134.01
2009-02-23,138.06,138.3,124.75,124.84
2009-02-24,127.39,137.93,124.89,137.68
2009-02-25,117.1,117.38,105.1,107.65
2009-02-26,109.59,110.5,101.53,105.0
2009-02-27,101.48,108.31,101.1,105.74
2009-03-02,103.53,107.5,100.9,103.97
2009-03-03,109.19,114.8,105.48,110.44
2009-03-04,116.19,117.79,110.82,113.25
2009-03-05,110.52,111.7,106.81,109.79
2009-03-06,110.89,113.5,105.61,108.49
2009-03-09,107.08,112.01,106.72,108.36
2009-03-10,110.45,123.65,110.13,120.24
2009-03-11,120.44,127.0,116.5,119.48
2009-03-12,117.0,127.99,115.05,126.5
2009-03-13,129.4,133.6,126.83,129.55
2009-03-16,131.65,132.37,124.07,124.86
2009-03-17,118.77,118.79,109.84,115.96
2009-03-18,114.9,123.2,112.37,118.64
2009-03-19,121.23,127.78,119.0,124.8
2009-03-20,125.5,127.75,119.93,120.37
2009-03-23,124.0,131.65,122.39,131.02
2009-03-24,130.17,133.92,128.02,128.8
2009-03-25,132.46,137.8,128.0,133.98
2009-03-26,136.95,158.49,135.65,150.39
2009-03-27,143.51,154.16,141.0,147.36
2009-03-30,137.51,141.79,136.28,136.76
2009-03-31,132.7,140.02,129.78,132.7
2009-04-01,130.0,137.4,130.0,135.5
2009-04-02,138.47,142.93,136.5,138.02
2009-04-03,137.27,137.65,130.51,134.38
2009-04-06,130.5,139.24,129.88,138.16
2009-04-07,134.1,137.02,132.35,133.12
2009-04-08,134.78,138.28,133.17,135.69
2009-04-09,139.36,144.29,139.23,142.05
2009-04-13,140.58,148.11,139.5,144.1
2009-04-14,143.75,151.0,142.1,148.1
2009-04-15,151.45,151.6,147.17,149.25
2009-04-16,151.48,151.99,145.56,146.93
2009-04-17,146.65,147.25,142.61,143.8
2009-04-20,140.64,142.38,138.07,138.48
2009-04-21,136.0,142.33,135.6,140.14
2009-04-22,139.4,151.44,138.5,145.87
2009-04-23,147.04,147.65,140.75,143.5
2009-04-24,143.0,150.5,142.64,147.46
2009-04-27,144.62,154.1,144.62,152.0
2009-04-28,152.97,154.47,146.04,146.66
2009-04-29,149.62,156.36,147.82,151.67
2009-04-30,175.0,190.63,174.9,187.29
2009-05-01,187.92,190.0,176.36,180.89
2009-05-04,181.61,195.18,179.09,193.64
2009-05-05,192.69,195.66,188.83,192.21
2009-05-06,194.7,200.46,194.13,199.1
2009-05-07,205.9,207.51,190.5,195.05
2009-05-08,198.49,199.0,187.0,191.05
2009-05-11,188.09,196.48,185.39,193.63
2009-05-12,195.25,197.25,188.78,190.65
2009-05-13,186.61,187.05,177.5,179.5
2009-05-14,179.37,184.63,177.65,180.43
2009-05-15,181.6,183.63,176.84,177.43
2009-05-18,178.99,184.98,176.87,184.9
2009-05-19,183.28,194.29,181.75,189.7
2009-05-20,193.85,205.43,193.01,202.4
2009-05-21,198.01,199.98,190.77,193.2
2009-05-22,196.0,196.86,191.47,191.72
2009-05-26,182.18,185.75,176.26,179.51
2009-05-27,180.49,186.25,177.67,180.69
2009-05-28,184.0,186.0,179.99,183.75
2009-05-29,186.0,191.75,184.5,190.29
2009-06-01,194.48,196.25,185.0,189.06
2009-06-02,187.61,188.8,183.21,184.5
2009-06-03,182.5,183.48,175.0,178.51
2009-06-04,179.85,185.1,178.25,184.25
2009-06-05,187.0,187.28,179.5,182.1
2009-06-08,179.0,185.3,173.58,183.97
2009-06-09,185.0,185.72,182.4,182.88
2009-06-10,184.41,186.85,180.16,186.75
2009-06-11,186.71,187.5,183.5,184.1
2009-06-12,182.95,184.73,180.5,183.8
2009-06-15,180.25,182.0,177.51,178.98
2009-06-16,180.41,182.75,171.51,172.04
2009-06-17,171.48,174.78,164.45,168.31
2009-06-18,169.71,172.42,165.62,170.25
2009-06-19,173.32,175.71,171.69,173.46
2009-06-22,170.8,171.78,161.88,162.3
2009-06-23,164.23,166.98,158.77,164.42
2009-06-24,166.44,174.69,164.25,171.19
2009-06-25,163.92,168.8,158.15,159.48
2009-06-26,158.33,163.66,156.8,160.72
2009-06-29,162.74,164.5,156.85,157.2
2009-06-30,159.0,162.5,155.73,162.2
2009-07-01,163.82,164.11,154.55,155.29
2009-07-02,151.9,157.99,151.4,154.2
2009-07-06,152.04,152.64,145.2,149.6
2009-07-07,149.98,152.26,144.67,144.74
2009-07-08,146.76,150.44,143.36,149.58
2009-07-09,150.7,151.86,145.55,146.11
2009-07-10,147.0,147.69,142.78,143.1
2009-07-13,144.0,145.96,139.9,145.79
2009-07-14,142.76,145.02,140.09,141.54
2009-07-15,143.0,150.3,142.13,148.61
2009-07-16,148.4,150.47,144.73,145.18
2009-07-17,145.05,147.44,143.0,144.55
2009-07-20,145.8,149.47,145.5,146.64
2009-07-21,150.41,157.83,150.0,155.4
2009-07-22,153.49,153.49,149.55,151.36
2009-07-23,154.63,159.9,152.73,157.78
2009-07-24,164.69,173.1,162.76,169.43
2009-07-27,172.55,176.05,170.35,171.5
2009-07-28,168.25,170.61,163.8,167.9
2009-07-29,166.0,171.7,163.5,167.99
2009-07-30,174.83,175.88,171.11,173.55
2009-07-31,155.0,158.94,153.14,154.39
2009-08-03,156.25,158.5,153.76,155.58
2009-08-04,154.48,156.38,146.11,147.98
2009-08-05,146.5,151.0,146.0,149.54
2009-08-06,152.02,152.02,142.03,142.76
2009-08-07,145.52,146.95,141.76,146.47
2009-08-10,146.25,147.87,144.63,147.34
2009-08-11,146.51,149.83,145.12,146.53
2009-08-12,145.48,147.4,144.72,144.99
2009-08-13,144.78,148.4,142.5,144.76
2009-08-14,144.3,144.63,140.63,141.78
2009-08-17,135.88,138.41,132.51,134.43
2009-08-18,138.52,138.81,132.61,133.12
2009-08-19,130.75,131.5,127.84,131.43
2009-08-20,130.36,135.0,129.98,130.42
2009-08-21,129.5,129.5,121.5,121.54
2009-08-24,123.5,127.0,120.43,124.08
2009-08-25,124.45,128.24,124.08,128.18
2009-08-26,127.16,128.8,124.6,126.75
2009-08-27,124.99,125.88,122.18,125.88
2009-08-28,126.98,127.85,123.28,124.21
2009-08-31,121.89,122.97,118.85,121.58
2009-09-01,121.15,122.35,114.47,114.98
2009-09-02,114.35,119.79,112.09,118.32
2009-09-03,121.25,121.79,118.16,119.94
2009-09-04,121.01,121.47,117.69,121.47
2009-09-08,123.9,134.64,123.43,134.41
2009-09-09,136.6,144.82,134.79,136.61
2009-09-10,138.55,140.96,136.61,140.15
2009-09-11,141.47,143.5,136.14,136.75
2009-09-14,131.78,133.4,130.12,133.09
2009-09-15,134.0,142.81,133.57,140.1
2009-09-16,143.89,147.8,143.53,146.99
2009-09-17,150.63,157.1,149.45,151.08
2009-09-18,155.48,156.81,153.0,156.15
2009-09-21,153.6,157.5,151.5,157.25
2009-09-22,160.01,163.32,155.7,156.3
2009-09-23,157.51,157.53,152.21,152.71
2009-09-24,154.61,155.56,147.14,150.62
2009-09-25,148.1,154.13,146.43,152.87
2009-09-28,148.24,150.74,146.64,148.08
2009-09-29,148.1,153.05,147.21,152.05
2009-09-30,153.71,157.15,151.77,152.86
2009-10-01,147.6,150.35,143.47,143.76
2009-10-02,148.02,154.43,147.5,150.0
2009-10-05,151.01,152.3,148.43,148.58
2009-10-06,149.84,154.04,149.0,150.65
2009-10-07,150.58,155.0,150.5,154.84
2009-10-08,155.26,158.0,155.09,156.73
2009-10-09,155.52,157.28,154.35,156.69
2009-10-12,156.67,162.2,156.67,160.0
2009-10-13,158.25,158.98,154.32,154.32
2009-10-14,155.89,157.45,146.92,154.32
2009-10-15,154.0,156.09,149.6,152.76
2009-10-16,150.9,151.68,147.17,147.54
2009-10-19,147.25,152.7,145.5,152.19
2009-10-20,151.65,156.0,151.57,155.02
