Date,Open,High,Low,Close
2000-07-28,14.9375,21.125,14.75,19.585898999999998
2000-07-31,19.125,19.34375,15.75,17.5
2000-08-01,17.40625,20.0625,16.5,17.75
2000-08-02,16.8125,19.5,16.78125,19.0625
2000-08-03,19.0625,23.875,18.5,22.125
2000-08-04,22.742148999999998,22.75,19.875,20.46875
2000-08-07,21.46875,24.125,19.5,21.125
2000-08-08,21.09375,22.25,20.28125,20.492148999999998
2000-08-09,20.84375,21.40625,20.0,21.40625
2000-08-10,21.3125,23.625,20.75,22.5
2000-08-11,22.46875,22.5,20.9375,20.9375
2000-08-14,21.3125,21.375,19.8125,20.0
2000-08-15,20.21875,20.5,19.5,20.0
2000-08-16,21.03125,21.875,20.875,21.3125
2000-08-17,21.1875,21.9375,20.9375,20.9375
2000-08-18,20.9375,23.5,20.9375,22.0
2000-08-21,22.0,23.875,22.0,22.59375
2000-08-22,22.625,22.625,21.0625,21.0625
2000-08-23,21.25,22.0,20.375,20.5625
2000-08-24,20.625,20.9375,19.9375,20.007799
2000-08-25,20.03125,21.1875,20.03125,20.875
2000-08-28,21.8125,21.875,20.375,20.8125
2000-08-29,20.8125,21.25,20.6875,21.25
2000-08-30,20.875,21.0,19.71875,20.0
2000-08-31,19.9375,23.625,19.9375,22.375
2000-09-01,23.0,23.5,21.75,23.3125
2000-09-05,23.5625,23.71875,21.5,22.875
2000-09-06,23.40625,23.40625,20.875,21.0
2000-09-07,21.875,22.5,20.5625,22.5
2000-09-08,22.5,22.5,21.1875,21.46875
2000-09-11,21.5,22.0,20.1875,20.5625
2000-09-12,20.625,20.8125,19.5,20.375
2000-09-13,19.9531,20.5,17.5625,18.25
2000-09-14,18.4531,18.8125,17.9375,18.5
2000-09-15,18.5,19.0,18.25,18.875
2000-09-18,17.75,18.5,16.09375,17.0
2000-09-19,17.0,17.59375,16.5,16.65625
2000-09-20,16.9375,17.59375,16.3125,17.0
2000-09-21,17.71875,17.8125,17.4375,17.6875
2000-09-22,17.03125,19.9375,17.03125,19.625
