Date,Open,High,Low,Close
1996-12-23,0.0,40.12,38.12,40.0
1996-12-24,0.0,40.0,39.0,40.0
1996-12-26,0.0,40.25,38.75,40.25
1996-12-27,0.0,40.5,39.25,39.25
1996-12-30,0.0,41.0,38.88,40.0
1996-12-31,0.0,41.88,40.0,41.12
1997-01-02,0.0,41.12,40.0,40.62
1997-01-03,0.0,44.38,41.62,44.38
1997-01-06,0.0,44.38,42.75,43.19
1997-01-07,0.0,44.25,42.88,42.88
1997-01-08,0.0,44.0,42.88,43.0
1997-01-09,0.0,43.88,43.0,43.75
1997-01-10,0.0,43.88,42.5,43.5
1997-01-13,0.0,44.38,42.12,42.5
1997-01-14,0.0,44.12,42.75,43.75
1997-01-15,0.0,44.75,42.75,42.88
1997-01-16,0.0,44.5,42.88,44.25
1997-01-17,0.0,47.88,45.25,45.5
1997-01-20,0.0,46.88,45.38,46.25
1997-01-21,0.0,47.88,45.88,47.44
1997-01-22,0.0,49.12,46.5,49.0
1997-01-23,0.0,49.25,47.62,47.88
1997-01-24,0.0,49.38,47.25,47.5
1997-01-27,0.0,48.0,46.5,46.94
1997-01-28,0.0,48.12,45.88,46.56
1997-01-29,0.0,47.12,46.25,46.94
1997-01-30,0.0,47.88,46.25,47.62
1997-01-31,0.0,47.75,46.25,46.38
1997-02-03,0.0,46.88,46.0,46.0
1997-02-04,0.0,47.0,45.25,46.38
1997-02-05,0.0,47.38,45.62,45.81
1997-02-06,0.0,46.62,45.0,45.25
1997-02-07,0.0,46.12,45.38,45.5
1997-02-10,0.0,46.5,44.62,44.62
1997-02-11,0.0,46.0,44.25,44.88
1997-02-12,0.0,47.12,44.88,45.75
1997-02-13,0.0,47.5,45.88,46.94
1997-02-14,0.0,47.94,46.88,46.88
1997-02-18,0.0,48.38,47.12,47.62
1997-02-19,0.0,48.0,47.25,47.62
1997-02-20,0.0,47.88,46.25,46.31
1997-02-21,0.0,47.5,40.5,43.75
1997-02-24,0.0,45.5,43.25,45.0
1997-02-25,0.0,45.75,43.75,44.0
1997-02-26,0.0,44.5,41.75,42.5
1997-02-27,0.0,43.25,40.0,40.5
1997-02-28,0.0,40.5,37.75,38.5
1997-03-03,0.0,40.75,37.62,38.75
1997-03-04,0.0,42.0,39.0,40.56
1997-03-05,0.0,41.5,38.75,40.0
1997-03-06,0.0,41.0,38.75,39.5
1997-03-07,0.0,40.0,38.25,39.25
1997-03-10,0.0,40.75,38.25,39.75
1997-03-11,0.0,40.5,38.5,39.25
1997-03-12,0.0,40.5,38.5,39.62
1997-03-13,0.0,43.5,39.0,41.38
1997-03-14,0.0,44.75,42.5,43.25
1997-03-17,0.0,42.5,38.75,40.38
1997-03-18,0.0,41.75,39.0,40.0
1997-03-19,0.0,40.75,35.75,38.0
1997-03-20,0.0,39.5,35.5,38.75
1997-03-21,0.0,40.5,38.5,38.75
1997-03-24,0.0,39.75,37.5,38.0
1997-03-25,0.0,41.25,38.25,40.94
1997-03-26,0.0,42.0,39.75,42.0
1997-03-27,0.0,43.62,41.25,41.38
1997-03-31,0.0,41.5,39.0,39.88
1997-04-01,0.0,40.25,38.75,39.25
1997-04-02,0.0,39.75,38.0,38.88
1997-04-03,0.0,42.75,39.0,41.38
1997-04-04,0.0,43.75,40.75,43.12
1997-04-07,0.0,45.25,42.75,44.0
1997-04-08,0.0,46.0,43.62,44.75
1997-04-09,0.0,46.5,44.0,45.19
1997-04-10,0.0,45.75,41.25,41.75
1997-04-11,0.0,39.75,37.5,38.38
1997-04-14,0.0,39.62,37.0,38.25
1997-04-15,0.0,39.75,37.0,37.19
1997-04-16,0.0,37.38,34.0,35.62
1997-04-17,0.0,37.75,35.5,37.75
1997-04-18,0.0,39.75,37.0,38.0
1997-04-21,0.0,40.75,37.25,38.0
1997-04-22,0.0,37.75,35.0,35.88
1997-04-23,0.0,37.88,35.75,36.75
1997-04-24,0.0,38.5,36.75,37.12
1997-04-25,0.0,37.5,35.5,35.88
1997-04-28,0.0,37.0,35.25,36.5
1997-04-29,0.0,38.75,37.0,38.75
1997-04-30,0.0,39.75,38.0,39.25
1997-05-01,0.0,40.0,39.0,39.5
1997-05-02,0.0,42.5,39.25,42.0
1997-05-05,0.0,45.38,42.0,45.0
1997-05-06,0.0,44.5,42.0,43.38
1997-05-07,0.0,45.5,43.25,45.0
1997-05-08,0.0,46.5,44.25,45.94
1997-05-09,0.0,46.25,44.0,45.25
1997-05-12,0.0,46.5,44.75,45.25
1997-05-13,0.0,46.0,43.25,43.62
1997-05-14,0.0,44.75,43.25,43.25
1997-05-15,0.0,44.5,43.25,44.06
1997-05-16,0.0,44.5,42.75,43.25
1997-05-19,0.0,43.75,41.62,41.62
1997-05-20,0.0,44.25,41.25,43.88
1997-05-21,0.0,45.25,42.25,44.25
1997-05-22,0.0,44.5,42.5,42.69
1997-05-23,0.0,45.0,42.5,44.5
1997-05-27,0.0,46.0,42.75,43.88
1997-05-28,0.0,44.12,43.38,43.75
1997-05-29,0.0,44.12,41.25,41.25
1997-05-30,0.0,41.5,39.75,39.88
1997-06-02,0.0,41.25,40.25,41.06
