Date,Open,High,Low,Close
1995-11-27,0.0,12.7,12.36,12.4
1995-11-28,0.0,13.74,12.53,13.36
1995-11-29,0.0,13.99,13.24,13.65
1995-11-30,0.0,14.19,13.32,13.99
1995-12-01,0.0,14.11,13.61,14.03
1995-12-04,0.0,14.61,14.07,14.49
1995-12-05,0.0,14.61,13.86,14.07
1995-12-06,0.0,14.11,12.55,13.88
1995-12-07,0.0,13.82,13.07,13.28
1995-12-08,0.0,13.4,12.61,12.95
1995-12-11,0.0,13.4,12.82,13.2
1995-12-12,0.0,13.15,12.86,12.9
1995-12-13,0.0,13.15,12.86,12.95
1995-12-14,0.0,13.03,12.32,12.4
1995-12-15,0.0,12.7,12.07,12.28
1995-12-18,0.0,12.2,11.32,11.32
1995-12-19,0.0,12.61,11.2,12.53
1995-12-20,0.0,12.65,12.2,12.28
1995-12-21,0.0,12.78,12.32,12.74
1995-12-22,0.0,13.15,12.57,12.99
1995-12-26,0.0,13.03,12.9,12.92
1995-12-27,0.0,13.03,12.82,12.97
1995-12-28,0.0,12.78,12.55,12.61
1995-12-29,0.0,13.03,12.2,12.99
1996-01-02,0.0,12.99,12.36,12.49
1996-01-03,0.0,12.65,11.9,11.9
1996-01-04,0.0,11.95,10.95,11.32
1996-01-05,0.0,11.24,10.78,11.2
1996-01-08,0.0,11.24,10.99,10.99
1996-01-09,0.0,11.07,9.66,9.91
1996-01-10,0.0,10.53,9.41,9.59
1996-01-11,0.0,10.36,9.87,10.32
1996-01-12,0.0,11.3,9.7,10.91
1996-01-15,0.0,10.82,9.74,10.03
1996-01-16,0.0,10.45,9.57,10.22
1996-01-17,0.0,9.78,8.53,8.87
1996-01-18,0.0,9.28,8.28,9.03
1996-01-19,0.0,9.32,8.57,9.07
1996-01-22,0.0,9.57,9.03,9.49
1996-01-23,0.0,10.03,9.37,9.74
1996-01-24,0.0,9.99,9.37,9.62
1996-01-25,0.0,9.82,9.49,9.62
1996-01-26,0.0,9.82,9.45,9.7
1996-01-29,0.0,9.87,9.37,9.37
1996-01-30,0.0,10.74,9.62,10.41
1996-01-31,0.0,10.78,9.99,10.26
1996-02-01,0.0,10.24,9.95,10.16
1996-02-02,0.0,11.03,10.2,10.95
1996-02-05,0.0,11.36,10.66,11.11
1996-02-06,0.0,11.36,10.86,11.13
1996-02-07,0.0,11.11,10.7,10.82
1996-02-08,0.0,10.91,10.28,10.57
1996-02-09,0.0,10.49,9.78,9.78
1996-02-12,0.0,10.03,9.57,9.62
1996-02-13,0.0,9.66,9.16,9.41
1996-02-14,0.0,9.53,8.95,9.32
1996-02-15,0.0,9.24,8.87,9.2
1996-02-16,0.0,9.49,9.07,9.41
1996-02-20,0.0,10.24,9.28,10.16
1996-02-21,0.0,10.66,10.07,10.57
1996-02-22,0.0,11.53,10.61,11.26
1996-02-23,0.0,11.57,10.53,11.03
1996-02-26,0.0,11.16,10.49,10.57
1996-02-27,0.0,10.95,10.41,10.86
1996-02-28,0.0,11.28,10.61,10.78
1996-02-29,0.0,11.57,10.49,11.11
1996-03-01,0.0,9.37,8.16,8.41
1996-03-04,0.0,8.53,7.45,7.47
1996-03-05,0.0,7.53,6.99,7.16
1996-03-06,0.0,7.7,7.16,7.45
1996-03-07,0.0,7.58,7.2,7.28
1996-03-08,0.0,7.62,6.83,7.53
1996-03-11,0.0,8.28,7.49,8.18
1996-03-12,0.0,8.62,7.91,8.45
1996-03-13,0.0,8.95,8.37,8.87
1996-03-14,0.0,9.07,8.45,8.53
1996-03-15,0.0,8.87,8.49,8.62
1996-03-18,0.0,8.57,7.74,8.08
1996-03-19,0.0,8.28,7.99,8.16
1996-03-20,0.0,8.16,7.62,7.87
1996-03-21,0.0,8.12,7.74,7.83
1996-03-22,0.0,8.24,7.95,8.08
1996-03-25,0.0,8.2,7.74,7.78
1996-03-26,0.0,7.99,7.45,7.91
1996-03-27,0.0,7.95,7.62,7.78
1996-03-28,0.0,7.78,7.49,7.58
1996-03-29,0.0,7.74,7.45,7.49
1996-04-01,0.0,7.74,7.53,7.7
1996-04-02,0.0,8.12,7.7,7.99
1996-04-03,0.0,8.12,7.78,7.95
1996-04-04,0.0,7.99,7.7,7.83
1996-04-08,0.0,7.99,7.33,7.97
1996-04-09,0.0,8.08,7.49,7.53
1996-04-10,0.0,7.95,7.37,7.53
1996-04-11,0.0,7.83,7.37,7.7
1996-04-12,0.0,7.83,7.45,7.66
1996-04-15,0.0,7.87,7.33,7.82
1996-04-16,0.0,7.95,7.7,7.83
1996-04-17,0.0,7.91,7.62,7.62
1996-04-18,0.0,7.91,7.66,7.91
1996-04-19,0.0,7.95,7.83,7.87
1996-04-22,0.0,8.24,7.91,8.18
1996-04-23,0.0,8.2,7.99,8.03
1996-04-24,0.0,8.12,7.95,8.03
1996-04-25,0.0,8.03,7.78,8.03
1996-04-26,0.0,8.74,7.91,8.66
1996-04-29,0.0,8.7,8.24,8.57
1996-04-30,0.0,8.74,8.49,8.66
1996-05-01,0.0,9.12,8.57,9.07
1996-05-02,0.0,9.12,8.49,8.49
1996-05-03,0.0,9.12,8.53,9.03
1996-05-06,0.0,9.12,8.74,8.95
1996-05-07,0.0,9.28,8.66,9.24
1996-05-08,0.0,9.2,8.7,8.93
1996-05-09,0.0,9.12,8.53,8.57
1996-05-10,0.0,8.78,8.53,8.66
1996-05-13,0.0,9.12,8.62,9.03
1996-05-14,0.0,9.24,8.91,9.16
1996-05-15,0.0,9.24,8.99,9.07
1996-05-16,0.0,9.2,8.99,9.16
1996-05-17,0.0,9.2,9.12,9.12
1996-05-20,0.0,9.14,8.87,8.91
1996-05-21,0.0,8.95,8.78,8.91
1996-05-22,0.0,8.99,8.82,8.82
1996-05-23,0.0,8.91,8.74,8.82
1996-05-24,0.0,8.82,8.49,8.53
1996-05-28,0.0,8.62,8.24,8.28
1996-05-29,0.0,8.37,8.03,8.03
1996-05-30,0.0,8.37,8.08,8.26
1996-05-31,0.0,8.82,8.41,8.66
1996-06-03,0.0,8.74,8.49,8.53
1996-06-04,0.0,8.62,8.45,8.53
1996-06-05,0.0,8.7,8.45,8.66
1996-06-06,0.0,8.82,8.32,8.32
1996-06-07,0.0,8.57,7.99,8.53
1996-06-10,0.0,8.74,8.49,8.66
1996-06-11,0.0,8.99,8.62,8.87
1996-06-12,0.0,9.12,8.78,8.91
1996-06-13,0.0,8.95,8.57,8.78
1996-06-14,0.0,8.99,8.74,8.89
1996-06-17,0.0,8.99,8.82,8.9
1996-06-18,0.0,8.95,8.74,8.74
1996-06-19,0.0,8.78,8.24,8.25
1996-06-20,0.0,8.41,7.99,8.2
1996-06-21,0.0,8.32,8.1,8.16
1996-06-24,0.0,8.24,8.08,8.16
1996-06-25,0.0,8.24,8.03,8.03
1996-06-26,0.0,8.08,7.45,7.56
1996-06-27,0.0,7.62,7.24,7.53
1996-06-28,0.0,7.99,7.53,7.87
1996-07-01,0.0,8.2,7.74,8.16
1996-07-02,0.0,8.16,7.99,8.12
1996-07-03,0.0,8.16,7.91,7.91
1996-07-05,0.0,7.83,7.62,7.62
1996-07-08,0.0,7.7,7.41,7.41
1996-07-09,0.0,7.53,7.12,7.2
1996-07-10,0.0,7.2,6.87,7.16
1996-07-11,0.0,7.2,6.58,6.78
1996-07-12,0.0,6.91,6.2,6.33
1996-07-15,0.0,6.33,5.49,5.7
1996-07-16,0.0,5.87,5.29,5.72
1996-07-17,0.0,6.24,5.83,6.04
1996-07-18,0.0,6.41,5.91,6.31
1996-07-19,0.0,6.29,5.95,5.99
1996-07-22,0.0,6.04,5.58,5.74
1996-07-23,0.0,5.91,5.45,5.58
1996-07-24,0.0,5.95,5.33,5.83
1996-07-25,0.0,6.33,5.79,6.2
1996-07-26,0.0,6.37,6.12,6.24
1996-07-29,0.0,6.24,5.99,6.0
1996-07-30,0.0,6.12,5.83,5.95
1996-07-31,0.0,5.95,5.79,5.83
1996-08-01,0.0,6.04,5.79,5.9
1996-08-02,0.0,6.24,5.91,6.16
1996-08-05,0.0,6.78,6.16,6.7
1996-08-06,0.0,6.91,6.62,6.74
1996-08-07,0.0,6.83,6.41,6.68
1996-08-08,0.0,6.78,6.49,6.62
1996-08-09,0.0,6.7,6.54,6.62
1996-08-12,0.0,6.62,6.41,6.49
1996-08-13,0.0,6.62,6.41,6.45
1996-08-14,0.0,6.58,6.33,6.49
1996-08-15,0.0,6.49,6.37,6.37
1996-08-16,0.0,6.49,6.16,6.2
1996-08-19,0.0,6.24,6.08,6.12
1996-08-20,0.0,6.24,6.12,6.12
1996-08-21,0.0,6.2,6.08,6.2
1996-08-22,0.0,6.58,6.12,6.58
1996-08-23,0.0,6.66,6.37,6.41
1996-08-26,0.0,6.41,6.12,6.12
1996-08-27,0.0,6.33,6.12,6.29
1996-08-28,0.0,6.49,6.2,6.41
1996-08-29,0.0,6.41,6.16,6.2
1996-08-30,0.0,6.24,6.08,6.08
1996-09-03,0.0,6.12,5.87,6.04
1996-09-04,0.0,5.74,5.41,5.41
1996-09-05,0.0,5.54,5.29,5.37
1996-09-06,0.0,5.54,5.33,5.37
1996-09-09,0.0,5.45,5.33,5.41
1996-09-10,0.0,5.41,5.0,5.02
1996-09-11,0.0,5.04,4.54,4.79
1996-09-12,0.0,4.87,4.7,4.75
1996-09-13,0.0,5.12,4.79,5.02
1996-09-16,0.0,5.45,5.08,5.37
1996-09-17,0.0,5.62,5.33,5.49
1996-09-18,0.0,5.49,5.37,5.45
1996-09-19,0.0,5.45,5.16,5.29
1996-09-20,0.0,5.33,5.04,5.12
1996-09-23,0.0,5.08,4.91,5.08
1996-09-24,0.0,5.37,4.95,5.16
1996-09-25,0.0,5.49,5.12,5.41
1996-09-26,0.0,5.7,5.29,5.64
1996-09-27,0.0,5.74,5.41,5.54
1996-09-30,0.0,5.45,5.16,5.24
1996-10-01,0.0,5.37,5.16,5.24
1996-10-02,0.0,5.33,5.16,5.18
1996-10-03,0.0,5.2,5.08,5.08
1996-10-04,0.0,5.24,5.08,5.24
1996-10-07,0.0,5.24,5.1,5.12
1996-10-08,0.0,5.2,4.97,5.0
1996-10-09,0.0,5.12,4.91,5.0
1996-10-10,0.0,5.16,4.95,5.0
1996-10-11,0.0,5.08,4.95,5.04
1996-10-14,0.0,5.04,4.87,4.95
1996-10-15,0.0,5.04,4.7,4.75
1996-10-16,0.0,4.79,4.58,4.71
1996-10-17,0.0,4.75,4.31,4.33
1996-10-18,0.0,4.79,4.33,4.7
1996-10-21,0.0,5.0,4.75,4.77
1996-10-22,0.0,4.87,4.58,4.62
1996-10-23,0.0,4.87,4.58,4.79
1996-10-24,0.0,4.91,4.66,4.66
1996-10-25,0.0,4.75,4.66,4.66
1996-10-28,0.0,4.7,4.54,4.58
1996-10-29,0.0,4.62,4.54,4.56
1996-10-30,0.0,4.58,4.37,4.54
1996-10-31,0.0,4.62,4.37,4.5
1996-11-01,0.0,4.5,4.37,4.47
1996-11-04,0.0,4.56,4.41,4.56
1996-11-05,0.0,5.08,4.62,4.91
1996-11-06,0.0,6.24,4.91,6.08
1996-11-07,0.0,6.04,5.49,5.6
1996-11-08,0.0,6.33,5.54,6.08
1996-11-11,0.0,6.16,5.79,6.14
1996-11-12,0.0,6.16,5.85,5.97
1996-11-13,0.0,5.97,5.74,5.79
1996-11-14,0.0,5.91,5.79,5.87
1996-11-15,0.0,6.2,5.89,5.99
1996-11-18,0.0,6.41,6.04,6.33
